,Unnamed: 0,Rk,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Year
457,0,1.0,Michael Jordan,34.0,82,82.0,3181,881,1893,0.465,30.0,126.0,0.238,851,1767,0.482,0.473,565,721,0.784,130.0,345.0,475,283,141.0,45.0,185.0,151,2357,1998
458,1,2.0,Dennis Rodman,36.0,80,66.0,2856,155,360,0.431,4.0,23.0,0.174,151,337,0.448,0.436,61,111,0.55,421.0,780.0,1201,230,47.0,18.0,147.0,238,375,1998
459,2,3.0,Ron Harper,34.0,82,82.0,2284,293,665,0.441,16.0,84.0,0.19,277,581,0.477,0.453,162,216,0.75,107.0,183.0,290,241,108.0,48.0,91.0,181,764,1998
460,3,4.0,Toni Kukoc,29.0,74,52.0,2235,383,841,0.455,63.0,174.0,0.362,320,667,0.48,0.493,155,219,0.708,121.0,206.0,327,314,76.0,37.0,154.0,149,984,1998
461,4,5.0,Luc Longley,29.0,58,58.0,1703,277,609,0.455,0.0,0.0,,277,609,0.455,0.455,109,148,0.736,113.0,228.0,341,161,34.0,62.0,130.0,206,663,1998
462,5,6.0,Scottie Pippen,32.0,44,44.0,1652,315,704,0.447,61.0,192.0,0.318,254,512,0.496,0.491,150,193,0.777,53.0,174.0,227,254,79.0,43.0,109.0,116,841,1998
463,6,7.0,Randy Brown,29.0,71,6.0,1147,116,302,0.384,0.0,5.0,0.0,116,297,0.391,0.384,56,78,0.718,34.0,60.0,94,151,71.0,12.0,63.0,118,288,1998
464,7,8.0,Steve Kerr,32.0,50,0.0,1119,137,302,0.454,57.0,130.0,0.438,80,172,0.465,0.548,45,49,0.918,14.0,63.0,77,96,26.0,5.0,27.0,71,376,1998
465,8,9.0,Scott Burrell,27.0,80,3.0,1096,159,375,0.424,51.0,144.0,0.354,108,231,0.468,0.492,47,64,0.734,80.0,118.0,198,65,64.0,37.0,50.0,131,416,1998
466,9,10.0,Jason Caffey,24.0,51,8.0,710,100,199,0.503,0.0,1.0,0.0,100,198,0.505,0.503,68,103,0.66,76.0,97.0,173,36,13.0,17.0,48.0,92,268,1998
467,10,11.0,Jud Buechler,29.0,74,0.0,608,85,176,0.483,25.0,65.0,0.385,60,111,0.541,0.554,3,6,0.5,24.0,53.0,77,49,22.0,15.0,21.0,47,198,1998
468,11,12.0,Bill Wennington,34.0,48,8.0,467,75,172,0.436,0.0,0.0,,75,172,0.436,0.436,17,21,0.81,32.0,48.0,80,19,4.0,5.0,16.0,77,167,1998
469,12,13.0,Joe Kleine,36.0,46,1.0,397,39,106,0.368,0.0,0.0,,39,106,0.368,0.368,15,18,0.833,27.0,50.0,77,30,4.0,5.0,28.0,63,93,1998
470,13,14.0,Dickey Simpkins,25.0,21,0.0,237,26,41,0.634,0.0,1.0,0.0,26,40,0.65,0.634,26,44,0.591,8.0,23.0,31,17,4.0,3.0,13.0,35,78,1998
471,14,15.0,Rusty LaRue,24.0,14,0.0,140,20,49,0.408,4.0,16.0,0.25,16,33,0.485,0.449,5,8,0.625,1.0,7.0,8,5,3.0,1.0,6.0,12,49,1998
472,15,16.0,Keith Booth,23.0,6,0.0,17,2,6,0.333,0.0,1.0,0.0,2,5,0.4,0.333,6,6,1.0,2.0,2.0,4,1,0.0,0.0,3.0,3,10,1998
473,16,17.0,David Vaughn,24.0,3,0.0,6,1,1,1.0,0.0,0.0,,1,1,1.0,1.0,2,4,0.5,0.0,1.0,1,0,0.0,0.0,0.0,1,4,1998
474,0,1.0,Toni Kukoc,30.0,44,44.0,1654,315,750,0.42,39.0,137.0,0.285,276,613,0.45,0.446,159,215,0.74,65.0,245.0,310,235,49.0,11.0,121.0,82,828,1999
475,1,2.0,Dickey Simpkins,26.0,50,35.0,1448,150,324,0.463,0.0,1.0,0.0,150,323,0.464,0.463,156,242,0.645,110.0,229.0,339,65,36.0,13.0,72.0,128,456,1999
476,2,3.0,Mark Bryant,33.0,45,29.0,1204,168,348,0.483,0.0,1.0,0.0,168,347,0.484,0.483,71,110,0.645,92.0,140.0,232,48,34.0,16.0,68.0,149,407,1999
477,3,4.0,Brent Barry,27.0,37,30.0,1181,141,356,0.396,52.0,172.0,0.302,89,184,0.484,0.469,78,101,0.772,39.0,105.0,144,116,42.0,11.0,72.0,98,412,1999
478,4,5.0,Randy Brown,30.0,39,32.0,1139,132,319,0.414,0.0,10.0,0.0,132,309,0.427,0.414,78,103,0.757,27.0,105.0,132,149,68.0,8.0,80.0,93,342,1999
479,5,6.0,Ron Harper,35.0,35,35.0,1107,147,390,0.377,27.0,85.0,0.318,120,305,0.393,0.412,71,101,0.703,49.0,131.0,180,115,60.0,35.0,65.0,80,392,1999
480,6,7.0,Kornel David,27.0,50,6.0,902,109,243,0.449,0.0,1.0,0.0,109,242,0.45,0.449,90,111,0.811,70.0,103.0,173,40,23.0,17.0,48.0,88,308,1999
481,7,8.0,Rusty LaRue,25.0,43,6.0,732,78,217,0.359,30.0,89.0,0.337,48,128,0.375,0.429,17,17,1.0,9.0,47.0,56,63,33.0,3.0,34.0,66,203,1999
482,8,9.0,Cory Carr,23.0,42,7.0,624,71,216,0.329,5.0,30.0,0.167,66,186,0.355,0.34,24,32,0.75,8.0,41.0,49,66,21.0,7.0,46.0,66,171,1999
483,9,10.0,Charles Jones,23.0,29,5.0,476,39,123,0.317,19.0,61.0,0.311,20,62,0.323,0.394,11,22,0.5,9.0,33.0,42,41,18.0,5.0,29.0,30,108,1999
484,10,11.0,Bill Wennington,35.0,38,3.0,451,62,178,0.348,1.0,1.0,1.0,61,177,0.345,0.351,18,22,0.818,20.0,59.0,79,18,13.0,12.0,17.0,79,143,1999
485,11,12.0,Keith Booth,24.0,39,4.0,432,49,151,0.325,1.0,10.0,0.1,48,141,0.34,0.328,21,42,0.5,25.0,68.0,93,38,22.0,11.0,39.0,60,120,1999
486,12,13.0,Andrew Lang,32.0,21,13.0,386,32,99,0.323,0.0,0.0,,32,99,0.323,0.323,16,23,0.696,33.0,60.0,93,13,5.0,12.0,17.0,43,80,1999
487,13,14.0,Corey Benjamin,20.0,31,1.0,320,44,117,0.376,3.0,14.0,0.214,41,103,0.398,0.389,27,40,0.675,15.0,25.0,40,10,11.0,8.0,21.0,46,118,1999
488,14,15.0,Mario Bennett,25.0,3,0.0,19,2,6,0.333,0.0,0.0,,2,6,0.333,0.333,3,4,0.75,2.0,3.0,5,0,1.0,0.0,1.0,4,7,1999
489,0,1.0,Elton Brand,20.0,81,80.0,2999,630,1306,0.482,0.0,2.0,0.0,630,1304,0.483,0.482,367,536,0.685,348.0,462.0,810,155,66.0,132.0,228.0,259,1627,2000
490,1,2.0,Metta World Peace,20.0,72,63.0,2238,309,759,0.407,60.0,191.0,0.314,249,568,0.438,0.447,188,279,0.674,62.0,246.0,308,202,119.0,39.0,166.0,159,866,2000
491,2,3.0,Dickey Simpkins,27.0,69,48.0,1651,111,274,0.405,0.0,1.0,0.0,111,273,0.407,0.405,65,120,0.542,124.0,248.0,372,100,22.0,22.0,128.0,217,287,2000
492,3,4.0,Randy Brown,31.0,59,55.0,1625,157,435,0.361,3.0,6.0,0.5,154,429,0.359,0.364,62,84,0.738,23.0,121.0,144,202,61.0,15.0,105.0,120,379,2000
493,4,5.0,Hersey Hawkins,33.0,61,49.0,1622,159,375,0.424,55.0,141.0,0.39,104,234,0.444,0.497,107,119,0.899,31.0,144.0,175,134,74.0,15.0,100.0,146,480,2000
494,5,6.0,Matt Maloney,28.0,51,12.0,1175,114,318,0.358,62.0,174.0,0.356,52,144,0.361,0.456,37,45,0.822,10.0,54.0,64,138,32.0,3.0,63.0,42,327,2000
495,6,7.0,Chris Carr,25.0,50,2.0,1092,185,463,0.4,31.0,93.0,0.333,154,370,0.416,0.433,91,106,0.858,36.0,124.0,160,81,30.0,14.0,112.0,101,492,2000
496,7,8.0,Will Perdue,34.0,67,15.0,1012,59,168,0.351,0.0,0.0,,59,168,0.351,0.351,50,105,0.476,88.0,174.0,262,65,14.0,42.0,78.0,126,168,2000
497,8,9.0,Chris Anstey,25.0,73,11.0,1007,161,364,0.442,1.0,6.0,0.167,160,358,0.447,0.444,116,147,0.789,90.0,190.0,280,65,29.0,25.0,80.0,180,439,2000
498,9,10.0,Michael Ruffin,23.0,71,6.0,975,58,138,0.42,0.0,0.0,,58,138,0.42,0.42,43,88,0.489,117.0,133.0,250,44,26.0,26.0,59.0,170,159,2000
499,10,11.0,Toni Kukoc,31.0,24,23.0,868,148,388,0.381,18.0,78.0,0.231,130,310,0.419,0.405,118,155,0.761,37.0,93.0,130,124,44.0,19.0,75.0,51,432,2000
