,Unnamed: 0,Rk,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Year
153,1,2.0,David Thompson,24.0,76,,2670,693,1353,0.512,,,,693,1353,0.512,0.512,439,583,0.753,109.0,165.0,274,225,70.0,82.0,186.0,180,1825,1979
154,2,3.0,Charlie Scott,30.0,79,,2617,393,854,0.46,,,,393,854,0.46,0.46,161,215,0.749,54.0,156.0,210,428,78.0,30.0,255.0,284,947,1979
155,3,4.0,George McGinnis,28.0,76,,2552,603,1273,0.474,,,,603,1273,0.474,0.474,509,765,0.665,256.0,608.0,864,283,129.0,52.0,346.0,321,1715,1979
156,4,5.0,Bob Wilkerson,24.0,80,,2425,396,869,0.456,,,,396,869,0.456,0.456,119,173,0.688,100.0,314.0,414,284,118.0,21.0,196.0,190,911,1979
157,5,6.0,Tom Boswell,25.0,79,,2201,321,603,0.532,,,,321,603,0.532,0.532,198,284,0.697,248.0,290.0,538,242,50.0,51.0,185.0,263,840,1979
158,6,7.0,Robert Smith,23.0,82,,1479,184,436,0.422,,,,184,436,0.422,0.422,159,180,0.883,41.0,105.0,146,208,58.0,13.0,95.0,165,527,1979
159,7,8.0,Anthony Roberts,23.0,63,,1236,211,498,0.424,,,,211,498,0.424,0.424,76,110,0.691,106.0,152.0,258,107,20.0,2.0,65.0,142,498,1979
160,8,9.0,Kim Hughes,26.0,81,,1086,98,182,0.538,,,,98,182,0.538,0.538,18,45,0.4,112.0,223.0,335,74,56.0,102.0,78.0,215,214,1979
161,9,10.0,Bo Ellis,24.0,42,,269,42,92,0.457,,,,42,92,0.457,0.457,29,36,0.806,17.0,45.0,62,10,10.0,13.0,22.0,45,113,1979
162,10,11.0,John Kuester,23.0,33,,212,16,52,0.308,,,,16,52,0.308,0.308,13,14,0.929,5.0,8.0,13,37,18.0,1.0,20.0,29,45,1979
163,11,12.0,Phil Hicks,26.0,20,,128,18,43,0.419,,,,18,43,0.419,0.419,3,5,0.6,13.0,15.0,28,8,5.0,0.0,13.0,20,39,1979
164,12,13.0,Geoff Crompton,23.0,20,,88,10,26,0.385,,,,10,26,0.385,0.385,6,12,0.5,6.0,17.0,23,5,0.0,3.0,12.0,19,26,1979
165,0,1.0,Dan Issel,31.0,82,,2938,715,1416,0.505,4.0,12.0,0.333,711,1404,0.506,0.506,517,667,0.775,236.0,483.0,719,198,88.0,54.0,163.0,190,1951,1980
166,1,2.0,Bob Wilkerson,25.0,75,,2381,430,1030,0.417,7.0,34.0,0.206,423,996,0.425,0.421,166,222,0.748,85.0,231.0,316,243,93.0,27.0,193.0,194,1033,1980
167,2,3.0,John Roche,30.0,82,,2286,354,741,0.478,49.0,129.0,0.38,305,612,0.498,0.511,175,202,0.866,24.0,91.0,115,405,82.0,12.0,159.0,139,932,1980
168,3,4.0,George Johnson,23.0,75,,1938,309,649,0.476,2.0,9.0,0.222,307,640,0.48,0.478,148,189,0.783,190.0,394.0,584,157,84.0,67.0,148.0,260,768,1980
169,4,5.0,Charlie Scott,31.0,69,,1860,276,688,0.401,2.0,11.0,0.182,274,677,0.405,0.403,85,118,0.72,51.0,115.0,166,250,47.0,23.0,163.0,197,639,1980
170,5,6.0,George McGinnis,29.0,45,,1424,268,584,0.459,1.0,7.0,0.143,267,577,0.463,0.46,166,307,0.541,134.0,328.0,462,221,69.0,17.0,188.0,187,703,1980
171,6,7.0,David Thompson,25.0,39,,1239,289,617,0.468,7.0,19.0,0.368,282,598,0.472,0.474,254,335,0.758,56.0,118.0,174,124,39.0,38.0,116.0,106,839,1980
172,7,8.0,Kim Hughes,27.0,70,,1208,102,202,0.505,0.0,0.0,,102,202,0.505,0.505,15,41,0.366,125.0,201.0,326,74,66.0,77.0,50.0,184,219,1980
173,8,9.0,Gary Garland,22.0,78,,1106,155,356,0.435,6.0,19.0,0.316,149,337,0.442,0.444,18,26,0.692,50.0,88.0,138,145,54.0,4.0,73.0,80,334,1980
174,9,10.0,Glen Gondrezick,24.0,59,,1020,148,286,0.517,2.0,6.0,0.333,146,280,0.521,0.521,92,121,0.76,107.0,152.0,259,81,68.0,16.0,58.0,119,390,1980
175,10,11.0,Alex English,26.0,24,,875,207,427,0.485,2.0,3.0,0.667,205,424,0.483,0.487,96,126,0.762,102.0,123.0,225,82,28.0,29.0,90.0,78,512,1980
176,11,12.0,Tom Boswell,26.0,18,,522,72,135,0.533,1.0,2.0,0.5,71,133,0.534,0.537,58,70,0.829,40.0,74.0,114,46,5.0,8.0,39.0,56,203,1980
177,12,13.0,Bo Ellis,25.0,48,,502,61,136,0.449,0.0,3.0,0.0,61,133,0.459,0.449,40,53,0.755,51.0,65.0,116,30,10.0,24.0,24.0,67,162,1980
178,13,14.0,Anthony Roberts,24.0,23,,486,69,181,0.381,0.0,1.0,0.0,69,180,0.383,0.381,39,60,0.65,54.0,55.0,109,20,13.0,3.0,28.0,52,177,1980
179,14,15.0,Arvid Kramer,23.0,8,,45,7,22,0.318,0.0,0.0,,7,22,0.318,0.318,2,2,1.0,6.0,6.0,12,3,0.0,5.0,5.0,8,16,1980
180,0,1.0,Alex English,27.0,81,,3093,768,1555,0.494,3.0,5.0,0.6,765,1550,0.494,0.495,390,459,0.85,273.0,373.0,646,290,106.0,100.0,241.0,255,1929,1981
181,1,2.0,Dan Issel,32.0,80,,2641,614,1220,0.503,2.0,12.0,0.167,612,1208,0.507,0.504,519,684,0.759,229.0,447.0,676,158,83.0,53.0,130.0,249,1749,1981
182,2,3.0,David Thompson,26.0,77,,2620,734,1451,0.506,10.0,39.0,0.256,724,1412,0.513,0.509,489,615,0.795,107.0,180.0,287,231,53.0,60.0,250.0,231,1967,1981
183,3,4.0,Dave Robisch,31.0,73,,1744,293,642,0.456,0.0,0.0,,293,642,0.456,0.456,171,211,0.81,130.0,284.0,414,129,30.0,28.0,69.0,152,757,1981
184,4,5.0,Kenny Higgs,26.0,72,,1689,209,474,0.441,4.0,34.0,0.118,205,440,0.466,0.445,140,172,0.814,24.0,121.0,145,408,101.0,6.0,166.0,243,562,1981
185,5,6.0,Cedrick Hordges,24.0,68,,1599,221,480,0.46,0.0,3.0,0.0,221,477,0.463,0.46,130,186,0.699,120.0,338.0,458,104,33.0,19.0,120.0,226,572,1981
186,6,7.0,T.R. Dunn,25.0,82,,1427,146,354,0.412,0.0,2.0,0.0,146,352,0.415,0.412,79,121,0.653,133.0,168.0,301,81,66.0,29.0,56.0,141,371,1981
187,7,8.0,Kiki Vandeweghe,22.0,51,,1376,229,537,0.426,0.0,7.0,0.0,229,530,0.432,0.426,130,159,0.818,86.0,184.0,270,94,29.0,24.0,86.0,116,588,1981
188,8,9.0,Billy McKinney,25.0,49,,1134,203,412,0.493,1.0,10.0,0.1,202,402,0.502,0.494,118,140,0.843,24.0,86.0,110,203,61.0,7.0,88.0,124,525,1981
189,9,10.0,Glen Gondrezick,25.0,73,,1077,155,329,0.471,0.0,2.0,0.0,155,327,0.474,0.471,112,137,0.818,136.0,171.0,307,83,91.0,20.0,69.0,185,422,1981
190,10,11.0,John Roche,31.0,26,,611,82,179,0.458,9.0,27.0,0.333,73,152,0.48,0.483,58,77,0.753,5.0,32.0,37,140,17.0,8.0,52.0,44,231,1981
191,11,12.0,Carl Nicks,22.0,27,,493,65,149,0.436,0.0,1.0,0.0,65,148,0.439,0.436,35,59,0.593,13.0,36.0,49,80,28.0,2.0,63.0,52,165,1981
192,12,13.0,Kim Hughes,28.0,8,,159,11,25,0.44,0.0,0.0,,11,25,0.44,0.44,1,2,0.5,19.0,31.0,50,11,11.0,14.0,11.0,33,23,1981
193,13,14.0,James Ray,23.0,18,,148,15,49,0.306,0.0,1.0,0.0,15,48,0.313,0.306,7,10,0.7,13.0,24.0,37,11,4.0,4.0,13.0,31,37,1981
194,14,15.0,Ronnie Valentine,23.0,24,,123,37,98,0.378,1.0,2.0,0.5,36,96,0.375,0.383,9,19,0.474,10.0,20.0,30,7,7.0,4.0,16.0,23,84,1981
195,15,16.0,Jawann Oldham,23.0,4,,21,2,6,0.333,0.0,0.0,,2,6,0.333,0.333,0,0,,3.0,2.0,5,0,0.0,2.0,2.0,3,4,1981
196,0,1.0,Alex English,28.0,82,82.0,3015,855,1553,0.551,0.0,8.0,0.0,855,1545,0.553,0.551,372,443,0.84,210.0,348.0,558,433,87.0,120.0,261.0,261,2082,1982
197,1,2.0,Kiki Vandeweghe,23.0,82,78.0,2775,706,1260,0.56,1.0,13.0,0.077,705,1247,0.565,0.561,347,405,0.857,149.0,312.0,461,247,52.0,29.0,189.0,217,1760,1982
198,2,3.0,T.R. Dunn,26.0,82,80.0,2519,258,504,0.512,0.0,1.0,0.0,258,503,0.513,0.512,153,215,0.712,211.0,348.0,559,188,135.0,36.0,123.0,210,669,1982
199,3,4.0,Dan Issel,33.0,81,81.0,2472,651,1236,0.527,4.0,6.0,0.667,647,1230,0.526,0.528,546,655,0.834,174.0,434.0,608,179,67.0,55.0,169.0,245,1852,1982
200,4,5.0,Billy McKinney,26.0,81,27.0,1963,369,699,0.528,0.0,17.0,0.0,369,682,0.541,0.528,137,170,0.806,29.0,113.0,142,338,69.0,16.0,115.0,186,875,1982
201,5,6.0,Glen Gondrezick,26.0,80,0.0,1699,250,495,0.505,0.0,3.0,0.0,250,492,0.508,0.505,160,217,0.737,140.0,283.0,423,152,92.0,36.0,100.0,229,660,1982
202,6,7.0,Kenny Higgs,27.0,76,49.0,1696,202,468,0.432,4.0,21.0,0.19,198,447,0.443,0.436,161,197,0.817,23.0,121.0,144,395,72.0,6.0,156.0,263,569,1982
203,7,8.0,Cedrick Hordges,25.0,77,1.0,1372,204,414,0.493,3.0,13.0,0.231,201,401,0.501,0.496,116,199,0.583,119.0,276.0,395,65,26.0,19.0,111.0,230,527,1982
204,8,9.0,David Thompson,27.0,61,5.0,1246,313,644,0.486,4.0,14.0,0.286,309,630,0.49,0.489,276,339,0.814,57.0,91.0,148,117,34.0,29.0,142.0,149,906,1982
205,9,10.0,John Roche,32.0,39,2.0,501,68,150,0.453,23.0,52.0,0.442,45,98,0.459,0.53,28,38,0.737,4.0,19.0,23,89,15.0,2.0,29.0,40,187,1982
206,10,11.0,James Ray,24.0,40,4.0,262,51,116,0.44,1.0,1.0,1.0,50,115,0.435,0.444,21,36,0.583,18.0,47.0,65,26,10.0,16.0,37.0,59,124,1982
207,11,12.0,Dave Robisch,32.0,12,0.0,257,48,106,0.453,0.0,0.0,,48,106,0.453,0.453,48,55,0.873,14.0,49.0,63,32,3.0,4.0,13.0,29,144,1982
208,12,13.0,David Burns,23.0,6,1.0,53,5,11,0.455,0.0,0.0,,5,11,0.455,0.455,6,9,0.667,1.0,2.0,3,11,2.0,0.0,8.0,13,16,1982
209,0,1.0,Alex English,29.0,82,82.0,2988,959,1857,0.516,2.0,12.0,0.167,957,1845,0.519,0.517,406,490,0.829,263.0,338.0,601,397,116.0,126.0,263.0,235,2326,1983
210,1,2.0,Kiki Vandeweghe,24.0,82,79.0,2909,841,1537,0.547,15.0,51.0,0.294,826,1486,0.556,0.552,489,559,0.875,124.0,313.0,437,203,66.0,38.0,177.0,198,2186,1983
211,2,3.0,T.R. Dunn,27.0,82,80.0,2640,254,527,0.482,0.0,1.0,0.0,254,526,0.483,0.482,119,163,0.73,231.0,384.0,615,189,147.0,25.0,113.0,218,627,1983
212,3,4.0,Dan Issel,34.0,80,80.0,2431,661,1296,0.51,4.0,19.0,0.211,657,1277,0.514,0.512,400,479,0.835,151.0,445.0,596,223,83.0,43.0,174.0,227,1726,1983
213,4,5.0,Billy McKinney,27.0,68,38.0,1559,266,546,0.487,0.0,7.0,0.0,266,539,0.494,0.487,136,167,0.814,21.0,100.0,121,288,39.0,5.0,101.0,142,668,1983
214,5,6.0,Bill Hanzlik,25.0,82,8.0,1547,187,437,0.428,1.0,7.0,0.143,186,430,0.433,0.429,125,160,0.781,80.0,156.0,236,268,75.0,15.0,144.0,220,500,1983
215,6,7.0,Rob Williams,21.0,74,33.0,1443,191,468,0.408,2.0,15.0,0.133,189,453,0.417,0.41,131,174,0.753,37.0,99.0,136,361,89.0,12.0,185.0,221,515,1983
216,7,8.0,Glen Gondrezick,27.0,76,2.0,1130,134,294,0.456,0.0,3.0,0.0,134,291,0.46,0.456,82,114,0.719,108.0,193.0,301,100,80.0,9.0,49.0,161,350,1983
217,8,9.0,Dave Robisch,33.0,61,0.0,711,96,251,0.382,0.0,1.0,0.0,96,250,0.384,0.382,92,118,0.78,34.0,117.0,151,53,10.0,9.0,45.0,61,284,1983
218,9,10.0,Mike Evans,27.0,42,5.0,695,115,243,0.473,0.0,9.0,0.0,115,234,0.491,0.473,33,41,0.805,4.0,54.0,58,113,23.0,3.0,71.0,94,263,1983
219,10,11.0,Danny Schayes,23.0,32,0.0,646,111,235,0.472,0.0,0.0,,111,235,0.472,0.472,71,100,0.71,63.0,123.0,186,40,15.0,30.0,58.0,109,293,1983
220,11,12.0,Rich Kelley,29.0,38,0.0,565,59,141,0.418,0.0,0.0,,59,141,0.418,0.418,55,70,0.786,61.0,111.0,172,59,21.0,18.0,53.0,115,173,1983
221,12,13.0,James Ray,25.0,45,3.0,433,70,153,0.458,0.0,1.0,0.0,70,152,0.461,0.458,33,51,0.647,37.0,89.0,126,39,24.0,19.0,50.0,83,173,1983
222,13,14.0,Dwight Anderson,22.0,5,0.0,33,7,14,0.5,0.0,0.0,,7,14,0.5,0.5,7,10,0.7,0.0,2.0,2,3,1.0,0.0,5.0,7,21,1983
223,0,1.0,Alex English,30.0,82,77.0,2870,907,1714,0.529,1.0,7.0,0.143,906,1707,0.531,0.529,352,427,0.824,216.0,248.0,464,406,83.0,95.0,222.0,252,2167,1984
224,1,2.0,Kiki Vandeweghe,25.0,78,71.0,2734,895,1603,0.558,11.0,30.0,0.367,884,1573,0.562,0.562,494,580,0.852,84.0,289.0,373,238,53.0,50.0,156.0,187,2295,1984
225,2,3.0,T.R. Dunn,28.0,80,74.0,2705,174,370,0.47,0.0,1.0,0.0,174,369,0.472,0.47,106,145,0.731,195.0,379.0,574,228,173.0,32.0,97.0,233,454,1984
226,3,4.0,Dan Issel,35.0,76,66.0,2076,569,1153,0.493,4.0,19.0,0.211,565,1134,0.498,0.495,364,428,0.85,112.0,401.0,513,173,60.0,44.0,122.0,182,1506,1984
227,4,5.0,Rob Williams,22.0,79,66.0,1924,309,671,0.461,15.0,47.0,0.319,294,624,0.471,0.472,171,209,0.818,54.0,140.0,194,464,84.0,5.0,169.0,268,804,1984
228,5,6.0,Mike Evans,28.0,78,5.0,1687,243,564,0.431,32.0,89.0,0.36,211,475,0.444,0.459,111,131,0.847,23.0,115.0,138,288,61.0,4.0,117.0,175,629,1984
229,6,7.0,Bill Hanzlik,26.0,80,14.0,1469,132,306,0.431,3.0,12.0,0.25,129,294,0.439,0.436,167,207,0.807,66.0,139.0,205,252,68.0,19.0,109.0,255,434,1984
230,7,8.0,Danny Schayes,24.0,82,15.0,1420,183,371,0.493,0.0,2.0,0.0,183,369,0.496,0.493,215,272,0.79,145.0,288.0,433,91,32.0,60.0,119.0,308,581,1984
231,8,9.0,Richard Anderson,23.0,78,17.0,1380,272,638,0.426,3.0,19.0,0.158,269,619,0.435,0.429,116,150,0.773,136.0,270.0,406,193,46.0,28.0,109.0,183,663,1984
232,9,10.0,Howard Carter,22.0,55,5.0,688,145,316,0.459,5.0,19.0,0.263,140,297,0.471,0.467,47,61,0.77,38.0,48.0,86,71,19.0,4.0,42.0,81,342,1984
233,10,11.0,Kenny Dennard,25.0,43,0.0,413,36,99,0.364,3.0,10.0,0.3,33,89,0.371,0.379,15,24,0.625,37.0,64.0,101,45,23.0,8.0,29.0,83,90,1984
234,11,12.0,Anthony Roberts,28.0,19,0.0,197,34,91,0.374,0.0,0.0,,34,91,0.374,0.374,13,18,0.722,20.0,31.0,51,13,5.0,1.0,17.0,43,81,1984
235,12,13.0,Dave Robisch,34.0,19,0.0,141,13,40,0.325,0.0,0.0,,13,40,0.325,0.325,11,13,0.846,1.0,20.0,21,13,0.0,1.0,11.0,13,37,1984
236,13,14.0,Keith Edmonson,23.0,15,0.0,101,23,47,0.489,0.0,0.0,,23,47,0.489,0.489,18,25,0.72,6.0,12.0,18,7,4.0,1.0,16.0,16,64,1984
237,0,1.0,Alex English,31.0,81,81.0,2924,939,1812,0.518,1.0,5.0,0.2,938,1807,0.519,0.518,383,462,0.829,203.0,255.0,458,344,101.0,46.0,251.0,259,2262,1985
238,1,2.0,Calvin Natt,28.0,78,76.0,2657,685,1255,0.546,0.0,3.0,0.0,685,1252,0.547,0.546,447,564,0.793,209.0,401.0,610,238,75.0,33.0,190.0,182,1817,1985
239,2,3.0,Fat Lever,24.0,82,82.0,2559,424,985,0.43,6.0,24.0,0.25,418,961,0.435,0.434,197,256,0.77,147.0,264.0,411,613,202.0,30.0,203.0,226,1051,1985
240,3,4.0,T.R. Dunn,29.0,81,81.0,2290,175,358,0.489,0.0,2.0,0.0,175,356,0.492,0.489,84,116,0.724,169.0,216.0,385,153,140.0,14.0,65.0,213,434,1985
241,4,5.0,Wayne Cooper,28.0,80,78.0,2031,404,856,0.472,0.0,2.0,0.0,404,854,0.473,0.472,161,235,0.685,229.0,402.0,631,86,28.0,197.0,149.0,304,969,1985
242,5,6.0,Dan Issel,36.0,77,9.0,1684,363,791,0.459,1.0,7.0,0.143,362,784,0.462,0.46,257,319,0.806,80.0,251.0,331,137,65.0,31.0,93.0,171,984,1985
243,6,7.0,Bill Hanzlik,27.0,80,1.0,1673,220,522,0.421,1.0,15.0,0.067,219,507,0.432,0.422,180,238,0.756,88.0,119.0,207,210,84.0,26.0,115.0,291,621,1985
244,7,8.0,Elston Turner,25.0,81,2.0,1491,181,388,0.466,1.0,6.0,0.167,180,382,0.471,0.468,51,65,0.785,88.0,128.0,216,158,96.0,7.0,70.0,152,414,1985
245,8,9.0,Mike Evans,29.0,81,0.0,1437,323,661,0.489,57.0,157.0,0.363,266,504,0.528,0.532,113,131,0.863,26.0,93.0,119,231,65.0,12.0,130.0,174,816,1985
246,9,10.0,Danny Schayes,25.0,56,0.0,542,60,129,0.465,0.0,0.0,,60,129,0.465,0.465,79,97,0.814,48.0,96.0,144,38,20.0,25.0,44.0,98,199,1985
247,10,11.0,Joe Kopicki,24.0,42,0.0,308,50,95,0.526,2.0,3.0,0.667,48,92,0.522,0.537,43,54,0.796,29.0,57.0,86,29,13.0,1.0,28.0,58,145,1985
248,11,12.0,Willie White,22.0,39,0.0,234,52,124,0.419,4.0,11.0,0.364,48,113,0.425,0.435,21,31,0.677,15.0,21.0,36,29,5.0,2.0,30.0,24,129,1985
249,0,1.0,Alex English,32.0,81,81.0,3024,951,1888,0.504,1.0,5.0,0.2,950,1883,0.505,0.504,511,593,0.862,192.0,213.0,405,320,73.0,29.0,249.0,235,2414,1986
250,1,2.0,Fat Lever,25.0,78,77.0,2616,468,1061,0.441,12.0,38.0,0.316,456,1023,0.446,0.447,132,182,0.725,136.0,284.0,420,584,178.0,15.0,210.0,204,1080,1986
251,2,3.0,T.R. Dunn,30.0,82,82.0,2401,172,379,0.454,0.0,1.0,0.0,172,378,0.455,0.454,68,88,0.773,143.0,234.0,377,171,155.0,16.0,51.0,228,412,1986
252,3,4.0,Wayne Cooper,29.0,78,78.0,2112,422,906,0.466,3.0,7.0,0.429,419,899,0.466,0.467,174,219,0.795,190.0,420.0,610,81,42.0,227.0,117.0,315,1021,1986
253,4,5.0,Calvin Natt,29.0,69,62.0,2007,469,930,0.504,2.0,6.0,0.333,467,924,0.505,0.505,278,347,0.801,125.0,311.0,436,164,58.0,13.0,130.0,143,1218,1986
254,5,6.0,Bill Hanzlik,28.0,79,0.0,1982,331,741,0.447,8.0,41.0,0.195,323,700,0.461,0.452,318,405,0.785,88.0,176.0,264,316,107.0,16.0,165.0,277,988,1986
255,6,7.0,Danny Schayes,26.0,80,13.0,1654,221,440,0.502,0.0,1.0,0.0,221,439,0.503,0.502,216,278,0.777,154.0,285.0,439,79,42.0,63.0,105.0,298,658,1986
256,7,8.0,Mike Evans,30.0,81,1.0,1389,304,715,0.425,39.0,176.0,0.222,265,539,0.492,0.452,126,149,0.846,30.0,71.0,101,177,61.0,1.0,124.0,159,773,1986
257,8,9.0,Elston Turner,26.0,73,0.0,1324,165,379,0.435,0.0,9.0,0.0,165,370,0.446,0.435,39,53,0.736,64.0,137.0,201,165,70.0,6.0,80.0,150,369,1986
258,9,10.0,Pete Williams,20.0,53,11.0,573,67,111,0.604,0.0,0.0,,67,111,0.604,0.604,17,40,0.425,47.0,99.0,146,14,19.0,23.0,19.0,68,151,1986
259,10,11.0,Willie White,23.0,43,4.0,343,74,168,0.44,6.0,21.0,0.286,68,147,0.463,0.458,19,23,0.826,17.0,27.0,44,53,18.0,2.0,25.0,24,173,1986
