,Unnamed: 0,Rk,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Year
613,6,7.0,Charlie Ward,30.0,61,33.0,1492.0,155,373,0.416,67.0,175.0,0.383,88,198,0.444,0.505,56,70,0.8,32.0,127.0,159,273,70.0,10.0,112.0,132,433,2001
614,7,8.0,Chris Childs,33.0,51,5.0,1309.0,93,222,0.419,20.0,64.0,0.313,73,158,0.462,0.464,39,46,0.848,14.0,124.0,138,236,37.0,7.0,98.0,160,245,2001
615,8,9.0,Mark Jackson,35.0,29,28.0,786.0,74,180,0.411,13.0,42.0,0.31,61,138,0.442,0.447,9,17,0.529,21.0,99.0,120,163,21.0,0.0,58.0,56,170,2001
616,9,10.0,Othella Harrington,27.0,30,5.0,548.0,67,121,0.554,0.0,0.0,,67,121,0.554,0.554,51,70,0.729,37.0,62.0,99,20,15.0,19.0,41.0,101,185,2001
617,10,11.0,Erick Strickland,27.0,28,0.0,421.0,40,131,0.305,16.0,47.0,0.34,24,84,0.286,0.366,24,28,0.857,9.0,43.0,52,29,22.0,1.0,21.0,46,120,2001
618,11,12.0,Luc Longley,32.0,25,2.0,301.0,18,54,0.333,0.0,0.0,,18,54,0.333,0.333,13,17,0.765,26.0,40.0,66,7,3.0,9.0,22.0,51,49,2001
619,12,13.0,Travis Knight,26.0,45,0.0,256.0,10,53,0.189,0.0,1.0,0.0,10,52,0.192,0.189,9,18,0.5,19.0,34.0,53,5,5.0,11.0,10.0,47,29,2001
620,13,14.0,Lavor Postell,22.0,26,0.0,169.0,17,54,0.315,3.0,11.0,0.273,14,43,0.326,0.343,22,27,0.815,8.0,17.0,25,5,4.0,2.0,17.0,12,59,2001
621,14,15.0,Felton Spencer,33.0,18,0.0,113.0,12,20,0.6,0.0,0.0,,12,20,0.6,0.6,15,25,0.6,16.0,19.0,35,2,2.0,2.0,11.0,24,39,2001
622,15,16.0,Rick Brunson,28.0,15,0.0,66.0,8,19,0.421,0.0,3.0,0.0,8,16,0.5,0.421,4,6,0.667,3.0,9.0,12,7,1.0,0.0,8.0,5,20,2001
623,0,1.0,Latrell Sprewell,31.0,81,81.0,3326.0,573,1419,0.404,145.0,403.0,0.36,428,1016,0.421,0.455,284,346,0.821,59.0,239.0,298,313,94.0,14.0,223.0,161,1575,2002
624,1,2.0,Allan Houston,30.0,77,77.0,2914.0,568,1301,0.437,136.0,346.0,0.393,432,955,0.452,0.489,295,339,0.87,37.0,215.0,252,190,54.0,10.0,170.0,182,1567,2002
625,2,3.0,Kurt Thomas,29.0,82,82.0,2771.0,463,938,0.494,1.0,6.0,0.167,462,932,0.496,0.494,216,265,0.815,214.0,533.0,747,87,71.0,79.0,153.0,341,1143,2002
626,3,4.0,Mark Jackson,36.0,82,82.0,2367.0,260,592,0.439,79.0,195.0,0.405,181,397,0.456,0.506,87,110,0.791,56.0,253.0,309,605,74.0,1.0,150.0,162,686,2002
627,4,5.0,Clarence Weatherspoon,31.0,56,41.0,1728.0,189,452,0.418,0.0,0.0,,189,452,0.418,0.418,116,146,0.795,149.0,311.0,460,60,37.0,48.0,47.0,132,494,2002
628,5,6.0,Shandon Anderson,28.0,82,6.0,1596.0,149,373,0.399,39.0,141.0,0.277,110,232,0.474,0.452,74,107,0.692,57.0,192.0,249,76,48.0,15.0,97.0,134,411,2002
629,6,7.0,Othella Harrington,28.0,77,4.0,1563.0,237,450,0.527,0.0,2.0,0.0,237,448,0.529,0.527,122,172,0.709,125.0,224.0,349,37,30.0,36.0,95.0,250,596,2002
630,7,8.0,Charlie Ward,31.0,63,0.0,1058.0,113,303,0.373,53.0,164.0,0.323,60,139,0.432,0.46,47,58,0.81,15.0,112.0,127,203,68.0,14.0,75.0,100,326,2002
631,8,9.0,Marcus Camby,27.0,29,29.0,1007.0,130,290,0.448,0.0,1.0,0.0,130,289,0.45,0.448,62,99,0.626,89.0,233.0,322,33,34.0,50.0,42.0,107,322,2002
632,9,10.0,Howard Eisley,29.0,39,0.0,609.0,59,175,0.337,14.0,58.0,0.241,45,117,0.385,0.377,39,49,0.796,9.0,40.0,49,100,24.0,3.0,53.0,55,171,2002
633,10,11.0,Travis Knight,27.0,49,0.0,429.0,41,113,0.363,0.0,0.0,,41,113,0.363,0.363,16,21,0.762,48.0,56.0,104,8,11.0,10.0,27.0,95,98,2002
634,11,12.0,Felton Spencer,34.0,32,8.0,248.0,6,26,0.231,0.0,0.0,,6,26,0.231,0.231,17,33,0.515,16.0,34.0,50,3,7.0,8.0,12.0,73,29,2002
635,12,13.0,Lavor Postell,23.0,23,0.0,179.0,28,84,0.333,6.0,26.0,0.231,22,58,0.379,0.369,31,41,0.756,2.0,14.0,16,5,6.0,0.0,11.0,7,93,2002
636,13,14.0,Larry Robinson,34.0,2,0.0,10.0,1,4,0.25,1.0,2.0,0.5,0,2,0.0,0.375,0,0,,0.0,2.0,2,0,0.0,0.0,0.0,1,3,2002
637,0,1.0,Allan Houston,31.0,82,82.0,3108.0,652,1465,0.445,178.0,450.0,0.396,474,1015,0.467,0.506,363,395,0.919,26.0,205.0,231,220,54.0,7.0,178.0,191,1845,2003
638,1,2.0,Latrell Sprewell,32.0,74,73.0,2859.0,454,1127,0.403,134.0,360.0,0.372,320,767,0.417,0.462,173,218,0.794,45.0,240.0,285,332,102.0,22.0,172.0,134,1215,2003
639,2,3.0,Kurt Thomas,30.0,81,81.0,2577.0,497,1028,0.483,2.0,3.0,0.667,495,1025,0.483,0.484,138,184,0.75,160.0,477.0,637,162,81.0,97.0,138.0,344,1134,2003
640,3,4.0,Howard Eisley,30.0,82,76.0,2243.0,262,628,0.417,131.0,337.0,0.389,131,291,0.45,0.521,89,105,0.848,24.0,162.0,186,444,71.0,9.0,149.0,222,744,2003
641,4,5.0,Clarence Weatherspoon,32.0,79,19.0,2024.0,186,414,0.449,0.0,0.0,,186,414,0.449,0.449,149,194,0.768,214.0,385.0,599,68,69.0,36.0,63.0,174,521,2003
642,5,6.0,Othella Harrington,29.0,74,64.0,1850.0,225,443,0.508,0.0,0.0,,225,443,0.508,0.508,123,150,0.82,165.0,311.0,476,62,12.0,23.0,90.0,231,573,2003
643,6,7.0,Shandon Anderson,29.0,82,9.0,1731.0,248,537,0.462,52.0,140.0,0.371,196,397,0.494,0.51,139,190,0.732,64.0,190.0,254,87,73.0,20.0,114.0,177,687,2003
644,7,8.0,Charlie Ward,32.0,66,6.0,1465.0,165,414,0.399,101.0,267.0,0.378,64,147,0.435,0.521,41,53,0.774,25.0,152.0,177,306,78.0,11.0,95.0,146,472,2003
645,8,9.0,Michael Doleac,25.0,75,0.0,1041.0,146,343,0.426,0.0,0.0,,146,343,0.426,0.426,36,46,0.783,65.0,154.0,219,42,16.0,16.0,49.0,150,328,2003
646,9,10.0,Lee Nailon,27.0,38,0.0,405.0,84,190,0.442,0.0,1.0,0.0,84,189,0.444,0.442,42,51,0.824,32.0,38.0,70,26,6.0,3.0,32.0,46,210,2003
647,10,11.0,Travis Knight,28.0,32,0.0,287.0,25,65,0.385,0.0,1.0,0.0,25,64,0.391,0.385,10,13,0.769,18.0,44.0,62,14,8.0,9.0,10.0,44,60,2003
648,11,12.0,Frank Williams,22.0,21,0.0,167.0,9,33,0.273,6.0,16.0,0.375,3,17,0.176,0.364,4,6,0.667,3.0,15.0,18,34,7.0,2.0,17.0,20,28,2003
649,12,13.0,Lavor Postell,24.0,12,0.0,98.0,14,38,0.368,2.0,7.0,0.286,12,31,0.387,0.395,13,15,0.867,1.0,3.0,4,3,2.0,0.0,7.0,9,43,2003
650,0,1.0,Kurt Thomas,31.0,80,75.0,2548.0,392,829,0.473,0.0,3.0,0.0,392,826,0.475,0.473,106,127,0.835,145.0,517.0,662,149,56.0,80.0,132.0,298,890,2004
651,1,2.0,Shandon Anderson,30.0,80,37.0,1974.0,238,564,0.422,36.0,128.0,0.281,202,436,0.463,0.454,123,161,0.764,53.0,169.0,222,122,68.0,17.0,118.0,182,635,2004
652,2,3.0,Stephon Marbury,26.0,47,47.0,1839.0,336,780,0.431,50.0,156.0,0.321,286,624,0.458,0.463,209,251,0.833,39.0,107.0,146,438,65.0,4.0,152.0,98,931,2004
653,3,4.0,Allan Houston,32.0,50,50.0,1799.0,340,781,0.435,87.0,202.0,0.431,253,579,0.437,0.491,157,172,0.913,20.0,101.0,121,99,38.0,2.0,102.0,105,924,2004
654,4,5.0,Keith Van Horn,28.0,47,47.0,1574.0,273,613,0.445,60.0,161.0,0.373,213,452,0.471,0.494,163,199,0.819,98.0,245.0,343,83,52.0,18.0,119.0,151,769,2004
655,5,6.0,Dikembe Mutombo,37.0,65,56.0,1494.0,141,295,0.478,0.0,0.0,,141,295,0.478,0.478,81,119,0.681,145.0,292.0,437,25,17.0,123.0,54.0,141,363,2004
656,6,7.0,Anfernee Hardaway,32.0,42,4.0,1219.0,159,408,0.39,16.0,44.0,0.364,143,364,0.393,0.409,69,89,0.775,42.0,147.0,189,79,42.0,12.0,65.0,81,403,2004
657,7,8.0,Othella Harrington,30.0,56,3.0,872.0,100,202,0.495,0.0,0.0,,100,202,0.495,0.495,58,78,0.744,58.0,119.0,177,29,12.0,14.0,65.0,134,258,2004
658,8,9.0,Charlie Ward,33.0,35,10.0,827.0,115,260,0.442,59.0,138.0,0.428,56,122,0.459,0.556,16,21,0.762,10.0,86.0,96,170,47.0,8.0,69.0,74,305,2004
659,9,10.0,Tim Thomas,26.0,24,23.0,746.0,137,303,0.452,26.0,64.0,0.406,111,239,0.464,0.495,78,96,0.813,26.0,89.0,115,34,24.0,5.0,43.0,69,378,2004
660,10,11.0,Howard Eisley,31.0,33,23.0,730.0,80,202,0.396,28.0,85.0,0.329,52,117,0.444,0.465,32,36,0.889,7.0,59.0,66,156,30.0,3.0,50.0,85,220,2004
661,11,12.0,Frank Williams,23.0,56,3.0,714.0,80,208,0.385,18.0,60.0,0.3,62,148,0.419,0.428,41,48,0.854,8.0,45.0,53,121,25.0,6.0,63.0,58,219,2004
662,12,13.0,Michael Doleac,26.0,46,0.0,685.0,100,225,0.444,0.0,0.0,,100,225,0.444,0.444,31,36,0.861,60.0,129.0,189,30,17.0,30.0,37.0,84,231,2004
663,13,14.0,Nazr Mohammed,26.0,27,23.0,673.0,108,192,0.563,0.0,0.0,,108,192,0.563,0.563,31,59,0.525,77.0,130.0,207,16,33.0,25.0,41.0,82,247,2004
664,14,15.0,Mike Sweetney,21.0,42,1.0,494.0,69,140,0.493,0.0,1.0,0.0,69,139,0.496,0.493,42,58,0.724,68.0,89.0,157,14,18.0,12.0,32.0,57,180,2004
665,15,16.0,Moochie Norris,30.0,36,0.0,446.0,53,130,0.408,12.0,35.0,0.343,41,95,0.432,0.454,36,47,0.766,8.0,27.0,35,73,28.0,3.0,34.0,35,154,2004
666,16,17.0,Antonio McDyess,29.0,18,6.0,421.0,65,142,0.458,0.0,0.0,,65,142,0.458,0.458,22,38,0.579,31.0,88.0,119,20,12.0,11.0,27.0,46,152,2004
667,17,18.0,Vin Baker,32.0,17,0.0,313.0,40,99,0.404,1.0,2.0,0.5,39,97,0.402,0.409,32,45,0.711,36.0,34.0,70,12,7.0,9.0,25.0,62,113,2004
668,18,19.0,DerMarr Johnson,23.0,21,1.0,287.0,36,97,0.371,13.0,36.0,0.361,23,61,0.377,0.438,28,31,0.903,5.0,34.0,39,11,8.0,7.0,16.0,32,113,2004
669,19,20.0,Clarence Weatherspoon,33.0,15,1.0,216.0,18,40,0.45,0.0,0.0,,18,40,0.45,0.45,18,19,0.947,14.0,36.0,50,13,8.0,2.0,9.0,19,54,2004
670,20,21.0,Cezary Trybanski,24.0,3,0.0,5.0,0,2,0.0,0.0,0.0,,0,2,0.0,0.0,1,2,0.5,0.0,0.0,0,0,1.0,0.0,0.0,2,1,2004
671,21,22.0,Bruno Sundov,23.0,1,0.0,4.0,1,1,1.0,0.0,0.0,,1,1,1.0,1.0,0,0,,0.0,0.0,0,1,0.0,0.0,0.0,2,2,2004
672,0,1.0,Stephon Marbury,27.0,82,82.0,3281.0,604,1308,0.462,115.0,325.0,0.354,489,983,0.497,0.506,458,549,0.834,50.0,198.0,248,668,122.0,6.0,233.0,186,1781,2005
673,1,2.0,Kurt Thomas,32.0,80,80.0,2855.0,424,901,0.471,2.0,4.0,0.5,422,897,0.47,0.472,66,84,0.786,170.0,661.0,831,160,70.0,79.0,99.0,310,916,2005
674,2,3.0,Jamal Crawford,24.0,70,67.0,2688.0,437,1097,0.398,185.0,512.0,0.361,252,585,0.431,0.483,182,216,0.843,33.0,170.0,203,302,92.0,19.0,148.0,135,1241,2005
675,3,4.0,Tim Thomas,27.0,71,68.0,1940.0,315,718,0.439,85.0,208.0,0.409,230,510,0.451,0.498,136,173,0.786,45.0,192.0,237,110,41.0,17.0,113.0,222,851,2005
676,4,5.0,Nazr Mohammed,27.0,54,54.0,1519.0,234,460,0.509,0.0,1.0,0.0,234,459,0.51,0.509,121,171,0.708,169.0,270.0,439,26,53.0,53.0,81.0,172,589,2005
677,5,6.0,Mike Sweetney,22.0,77,28.0,1509.0,237,446,0.531,0.0,1.0,0.0,237,445,0.533,0.531,176,235,0.749,169.0,249.0,418,44,27.0,28.0,108.0,224,650,2005
678,6,7.0,Trevor Ariza,19.0,80,12.0,1382.0,172,389,0.442,3.0,13.0,0.231,169,376,0.449,0.446,121,174,0.695,89.0,153.0,242,85,70.0,18.0,73.0,150,468,2005
679,7,8.0,Jerome Williams,31.0,79,4.0,1211.0,122,243,0.502,0.0,5.0,0.0,122,238,0.513,0.502,115,172,0.669,115.0,168.0,283,41,55.0,10.0,65.0,155,359,2005
680,8,9.0,Anfernee Hardaway,33.0,37,0.0,894.0,110,260,0.423,15.0,50.0,0.3,95,210,0.452,0.452,34,46,0.739,19.0,70.0,89,74,28.0,3.0,50.0,79,269,2005
681,9,10.0,Malik Rose,30.0,26,4.0,613.0,74,174,0.425,1.0,6.0,0.167,73,168,0.435,0.428,68,87,0.782,34.0,80.0,114,18,15.0,7.0,46.0,84,217,2005
682,10,11.0,Allan Houston,33.0,20,11.0,532.0,85,205,0.415,31.0,80.0,0.388,54,125,0.432,0.49,36,43,0.837,4.0,19.0,23,42,8.0,2.0,21.0,40,237,2005
683,11,12.0,Maurice Taylor,28.0,27,0.0,431.0,76,154,0.494,0.0,1.0,0.0,76,153,0.497,0.494,24,43,0.558,26.0,67.0,93,14,11.0,8.0,31.0,57,176,2005
684,12,13.0,Moochie Norris,31.0,32,0.0,321.0,32,93,0.344,0.0,12.0,0.0,32,81,0.395,0.344,18,22,0.818,9.0,33.0,42,34,17.0,2.0,25.0,42,82,2005
685,13,14.0,Jermaine Jackson,28.0,21,0.0,230.0,17,33,0.515,0.0,2.0,0.0,17,31,0.548,0.515,8,13,0.615,3.0,20.0,23,24,7.0,1.0,10.0,26,42,2005
686,14,15.0,Vin Baker,33.0,24,0.0,191.0,13,38,0.342,0.0,1.0,0.0,13,37,0.351,0.342,7,15,0.467,17.0,20.0,37,9,2.0,4.0,15.0,31,33,2005
687,15,16.0,Jamison Brewer,24.0,18,0.0,185.0,11,37,0.297,3.0,15.0,0.2,8,22,0.364,0.338,6,13,0.462,6.0,16.0,22,12,8.0,1.0,13.0,11,31,2005
688,16,17.0,Bruno Sundov,24.0,21,0.0,73.0,11,37,0.297,1.0,3.0,0.333,10,34,0.294,0.311,2,2,1.0,6.0,7.0,13,2,2.0,2.0,6.0,16,25,2005
689,17,18.0,Shandon Anderson,31.0,1,0.0,20.0,0,2,0.0,0.0,1.0,0.0,0,1,0.0,0.0,0,0,,1.0,0.0,1,0,0.0,0.0,1.0,2,0,2005
690,18,19.0,Jackie Butler,19.0,3,0.0,5.0,4,4,1.0,0.0,0.0,,4,4,1.0,1.0,2,2,1.0,0.0,0.0,0,0,1.0,0.0,1.0,0,10,2005
691,0,1.0,Jamal Crawford,25.0,79,27.0,2555.0,366,879,0.416,101.0,293.0,0.345,265,586,0.452,0.474,295,357,0.826,36.0,212.0,248,301,87.0,15.0,175.0,150,1128,2006
692,1,2.0,Stephon Marbury,28.0,60,60.0,2193.0,349,774,0.451,33.0,104.0,0.317,316,670,0.472,0.472,246,326,0.755,25.0,150.0,175,382,63.0,4.0,157.0,143,977,2006
693,2,3.0,Eddy Curry,23.0,72,69.0,1865.0,336,597,0.563,0.0,0.0,,336,597,0.563,0.563,307,486,0.632,145.0,287.0,432,19,28.0,56.0,179.0,239,979,2006
694,3,4.0,Channing Frye,22.0,65,14.0,1572.0,305,640,0.477,3.0,9.0,0.333,302,631,0.479,0.479,189,229,0.825,138.0,236.0,374,53,30.0,47.0,97.0,200,802,2006
695,4,5.0,Nate Robinson,21.0,72,26.0,1544.0,230,565,0.407,58.0,146.0,0.397,172,419,0.411,0.458,152,202,0.752,56.0,111.0,167,147,59.0,1.0,114.0,201,670,2006
696,5,6.0,Quentin Richardson,25.0,55,43.0,1442.0,163,459,0.355,64.0,188.0,0.34,99,271,0.365,0.425,61,91,0.67,65.0,165.0,230,88,39.0,6.0,56.0,134,451,2006
697,6,7.0,Maurice Taylor,29.0,67,13.0,1210.0,182,389,0.468,0.0,1.0,0.0,182,388,0.469,0.468,58,83,0.699,65.0,164.0,229,53,21.0,14.0,103.0,177,422,2006
698,7,8.0,David Lee,22.0,67,14.0,1129.0,137,230,0.596,0.0,0.0,,137,230,0.596,0.596,71,123,0.577,109.0,194.0,303,43,30.0,20.0,51.0,124,345,2006
699,8,9.0,Malik Rose,31.0,72,35.0,1119.0,105,281,0.374,1.0,1.0,1.0,104,280,0.371,0.375,107,137,0.781,84.0,175.0,259,67,43.0,14.0,80.0,145,318,2006
700,9,10.0,Qyntel Woods,24.0,49,16.0,1013.0,129,254,0.508,22.0,60.0,0.367,107,194,0.552,0.551,49,76,0.645,44.0,146.0,190,47,32.0,13.0,61.0,96,329,2006
701,10,11.0,Antonio Davis,37.0,36,31.0,749.0,68,159,0.428,0.0,1.0,0.0,68,158,0.43,0.428,45,61,0.738,75.0,97.0,172,14,20.0,9.0,43.0,99,181,2006
702,11,12.0,Jalen Rose,33.0,26,23.0,747.0,110,239,0.46,28.0,57.0,0.491,82,182,0.451,0.519,82,101,0.812,13.0,69.0,82,68,10.0,3.0,50.0,55,330,2006
703,12,13.0,Jackie Butler,20.0,55,0.0,740.0,117,215,0.544,0.0,0.0,,117,215,0.544,0.544,58,77,0.753,67.0,116.0,183,25,17.0,31.0,62.0,127,292,2006
704,13,14.0,Trevor Ariza,20.0,36,10.0,709.0,61,146,0.418,1.0,3.0,0.333,60,143,0.42,0.421,42,77,0.545,49.0,88.0,137,46,43.0,9.0,46.0,78,165,2006
705,14,15.0,Steve Francis,28.0,24,15.0,659.0,84,190,0.442,7.0,13.0,0.538,77,177,0.435,0.461,83,109,0.761,14.0,57.0,71,83,23.0,6.0,58.0,62,258,2006
706,15,16.0,Jerome James,30.0,45,9.0,406.0,56,121,0.463,0.0,0.0,,56,121,0.463,0.463,25,40,0.625,39.0,52.0,91,12,3.0,23.0,51.0,104,137,2006
707,16,17.0,Ime Udoka,28.0,8,0.0,114.0,9,24,0.375,1.0,3.0,0.333,8,21,0.381,0.396,3,6,0.5,3.0,14.0,17,6,1.0,0.0,2.0,8,22,2006
708,17,18.0,Matt Barnes,25.0,6,5.0,93.0,11,30,0.367,1.0,4.0,0.25,10,26,0.385,0.383,3,4,0.75,7.0,17.0,24,6,4.0,0.0,6.0,8,26,2006
709,18,19.0,Anfernee Hardaway,34.0,4,0.0,72.0,4,14,0.286,0.0,1.0,0.0,4,13,0.308,0.286,2,2,1.0,0.0,10.0,10,8,2.0,0.0,6.0,7,10,2006
710,0,1.0,Eddy Curry,24.0,81,81.0,2849.0,585,1016,0.576,1.0,1.0,1.0,584,1015,0.575,0.576,405,659,0.615,195.0,376.0,571,68,34.0,40.0,295.0,265,1576,2007
711,1,2.0,Stephon Marbury,29.0,74,74.0,2748.0,395,952,0.415,123.0,345.0,0.357,272,607,0.448,0.48,297,386,0.769,36.0,177.0,213,403,71.0,10.0,179.0,185,1210,2007
712,2,3.0,Jamal Crawford,26.0,59,36.0,2198.0,354,886,0.4,103.0,322.0,0.32,251,564,0.445,0.458,228,272,0.838,44.0,145.0,189,259,57.0,8.0,162.0,114,1039,2007
713,3,4.0,Channing Frye,23.0,72,59.0,1896.0,298,689,0.433,3.0,18.0,0.167,295,671,0.44,0.435,85,108,0.787,91.0,304.0,395,67,36.0,42.0,100.0,216,684,2007
714,4,5.0,David Lee,23.0,58,12.0,1731.0,240,400,0.6,0.0,0.0,,240,400,0.6,0.6,141,173,0.815,196.0,406.0,602,104,48.0,23.0,92.0,155,621,2007
715,5,6.0,Quentin Richardson,26.0,49,47.0,1621.0,228,545,0.418,97.0,258.0,0.376,131,287,0.456,0.507,83,120,0.692,65.0,287.0,352,108,36.0,7.0,70.0,133,636,2007
716,6,7.0,Nate Robinson,22.0,64,5.0,1356.0,227,523,0.434,83.0,213.0,0.39,144,310,0.465,0.513,108,139,0.777,55.0,97.0,152,90,50.0,6.0,72.0,160,645,2007
717,7,8.0,Jared Jeffries,25.0,55,43.0,1307.0,95,206,0.461,2.0,20.0,0.1,93,186,0.5,0.466,31,68,0.456,111.0,127.0,238,67,44.0,30.0,61.0,150,223,2007
718,8,9.0,Steve Francis,29.0,44,30.0,1237.0,140,343,0.408,42.0,111.0,0.378,98,232,0.422,0.469,175,211,0.829,33.0,124.0,157,170,41.0,12.0,100.0,126,497,2007
719,9,10.0,Renaldo Balkman,22.0,68,1.0,1064.0,139,275,0.505,5.0,27.0,0.185,134,248,0.54,0.515,51,90,0.567,97.0,197.0,294,44,57.0,44.0,49.0,146,334,2007
720,10,11.0,Malik Rose,32.0,65,2.0,810.0,74,186,0.398,2.0,8.0,0.25,72,178,0.404,0.403,42,52,0.808,47.0,128.0,175,65,26.0,9.0,65.0,120,192,2007
721,11,12.0,Mardy Collins,22.0,52,9.0,777.0,87,228,0.382,13.0,47.0,0.277,74,181,0.409,0.41,48,82,0.585,28.0,76.0,104,83,32.0,3.0,57.0,75,235,2007
722,12,13.0,Jerome James,31.0,41,11.0,273.0,33,79,0.418,0.0,0.0,,33,79,0.418,0.418,10,18,0.556,21.0,45.0,66,3,6.0,15.0,23.0,73,76,2007
723,13,14.0,Kelvin Cato,32.0,18,0.0,95.0,7,22,0.318,0.0,0.0,,7,22,0.318,0.318,8,12,0.667,12.0,19.0,31,0,3.0,10.0,6.0,10,22,2007
724,14,15.0,Randolph Morris,21.0,5,0.0,44.0,1,6,0.167,0.0,0.0,,1,6,0.167,0.167,2,6,0.333,1.0,8.0,9,1,2.0,1.0,2.0,4,4,2007
725,0,1.0,Jamal Crawford,27.0,80,80.0,3190.0,570,1391,0.41,176.0,494.0,0.356,394,897,0.439,0.473,329,381,0.864,37.0,170.0,207,398,81.0,17.0,192.0,144,1645,2008
726,1,2.0,David Lee,24.0,81,29.0,2356.0,341,618,0.552,0.0,2.0,0.0,341,616,0.554,0.552,194,237,0.819,242.0,482.0,724,95,55.0,29.0,97.0,210,876,2008
727,2,3.0,Zach Randolph,26.0,69,68.0,2244.0,486,1058,0.459,22.0,80.0,0.275,464,978,0.474,0.47,223,289,0.772,184.0,526.0,710,140,59.0,16.0,186.0,194,1217,2008
728,3,4.0,Nate Robinson,23.0,72,17.0,1883.0,331,782,0.423,97.0,292.0,0.332,234,490,0.478,0.485,154,196,0.786,51.0,171.0,222,212,60.0,1.0,103.0,186,913,2008
729,4,5.0,Quentin Richardson,27.0,65,65.0,1841.0,199,555,0.359,69.0,214.0,0.322,130,341,0.381,0.421,60,88,0.682,56.0,259.0,315,116,44.0,15.0,69.0,153,527,2008
730,5,6.0,Fred Jones,28.0,70,26.0,1757.0,182,432,0.421,74.0,192.0,0.385,108,240,0.45,0.507,94,126,0.746,30.0,140.0,170,166,48.0,18.0,78.0,140,532,2008
731,6,7.0,Eddy Curry,25.0,59,58.0,1530.0,297,544,0.546,0.0,0.0,,297,544,0.546,0.546,187,300,0.623,111.0,164.0,275,32,14.0,29.0,126.0,157,781,2008
732,7,8.0,Jared Jeffries,26.0,73,19.0,1325.0,108,270,0.4,4.0,25.0,0.16,104,245,0.424,0.407,49,93,0.527,118.0,125.0,243,66,36.0,23.0,64.0,132,269,2008
733,8,9.0,Renaldo Balkman,23.0,65,0.0,952.0,91,186,0.489,1.0,12.0,0.083,90,174,0.517,0.492,41,95,0.432,83.0,133.0,216,40,44.0,30.0,37.0,132,224,2008
734,9,10.0,Stephon Marbury,30.0,24,19.0,805.0,111,265,0.419,28.0,74.0,0.378,83,191,0.435,0.472,83,116,0.716,17.0,42.0,59,113,21.0,2.0,48.0,57,333,2008
735,10,11.0,Wilson Chandler,20.0,35,16.0,685.0,106,242,0.438,9.0,30.0,0.3,97,212,0.458,0.457,34,54,0.63,38.0,89.0,127,33,15.0,16.0,27.0,83,255,2008
736,11,12.0,Mardy Collins,23.0,46,8.0,634.0,57,175,0.326,8.0,32.0,0.25,49,143,0.343,0.349,23,38,0.605,19.0,56.0,75,89,24.0,8.0,56.0,56,145,2008
737,12,13.0,Malik Rose,33.0,49,3.0,494.0,66,180,0.367,2.0,7.0,0.286,64,173,0.37,0.372,37,51,0.725,31.0,72.0,103,28,16.0,7.0,40.0,80,171,2008
738,13,14.0,Randolph Morris,22.0,18,2.0,181.0,21,58,0.362,0.0,0.0,,21,58,0.362,0.362,14,29,0.483,12.0,25.0,37,2,4.0,2.0,9.0,37,56,2008
739,14,15.0,Jerome James,32.0,2,0.0,5.0,1,1,1.0,0.0,0.0,,1,1,1.0,1.0,2,2,1.0,0.0,3.0,3,0,0.0,0.0,0.0,0,4,2008
740,0,1.0,Chris Duhon,26.0,79,78.0,2906.0,287,681,0.421,127.0,325.0,0.391,160,356,0.449,0.515,179,209,0.856,45.0,201.0,246,566,72.0,7.0,221.0,126,880,2009
741,1,2.0,David Lee,25.0,81,74.0,2824.0,522,951,0.549,0.0,3.0,0.0,522,948,0.551,0.549,249,330,0.755,256.0,695.0,951,174,80.0,22.0,150.0,260,1293,2009
742,2,3.0,Wilson Chandler,21.0,82,70.0,2735.0,455,1054,0.432,103.0,314.0,0.328,352,740,0.476,0.481,171,215,0.795,91.0,354.0,445,170,71.0,75.0,139.0,250,1184,2009
743,3,4.0,Al Harrington,28.0,68,51.0,2380.0,509,1142,0.446,160.0,442.0,0.362,349,700,0.499,0.516,229,285,0.804,89.0,338.0,427,92,81.0,22.0,154.0,213,1407,2009
744,4,5.0,Nate Robinson,24.0,74,11.0,2209.0,449,1028,0.437,125.0,385.0,0.325,324,643,0.504,0.498,249,296,0.841,98.0,192.0,290,301,95.0,6.0,139.0,206,1272,2009
745,5,6.0,Quentin Richardson,28.0,72,51.0,1894.0,262,667,0.393,120.0,329.0,0.365,142,338,0.42,0.483,89,117,0.761,71.0,248.0,319,117,47.0,7.0,74.0,132,733,2009
746,6,7.0,Jared Jeffries,27.0,56,36.0,1310.0,120,273,0.44,1.0,12.0,0.083,119,261,0.456,0.441,55,90,0.611,128.0,103.0,231,80,47.0,33.0,65.0,153,296,2009
747,7,8.0,Tim Thomas,31.0,36,1.0,773.0,119,258,0.461,53.0,126.0,0.421,66,132,0.5,0.564,54,67,0.806,20.0,93.0,113,46,22.0,10.0,46.0,91,345,2009
748,8,9.0,Larry Hughes,30.0,25,14.0,687.0,97,249,0.39,35.0,91.0,0.385,62,158,0.392,0.46,50,63,0.794,10.0,55.0,65,60,36.0,5.0,35.0,45,279,2009
