,Unnamed: 0,Rk,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Year
291,11,12,Tom Barker,23,22,,15.0,2.0,4.6,0.431,,,,2.0,4.6,0.431,0.431,0.6,0.9,0.7,1.4,2.4,3.8,0.4,0.3,0.3,0.9,2.0,4.6,1979
292,12,13,John Rudd,23,58,,12.5,1.0,2.3,0.444,,,,1.0,2.3,0.444,0.444,1.1,1.6,0.71,1.2,1.7,2.9,0.6,0.3,0.1,1.0,1.6,3.2,1979
293,13,14,Butch Beard,31,7,,12.1,1.6,3.7,0.423,,,,1.6,3.7,0.423,0.423,0.0,0.0,,0.1,1.3,1.4,2.7,1.0,0.0,1.4,1.9,3.1,1979
294,14,15,Greg Bunch,22,12,,8.1,0.8,2.2,0.346,,,,0.8,2.2,0.346,0.346,0.8,1.0,0.833,0.8,0.7,1.4,0.3,0.3,0.3,0.4,0.8,2.3,1979
295,15,16,Ron Behagen,28,5,,7.6,1.0,2.4,0.417,,,,1.0,2.4,0.417,0.417,0.4,0.4,1.0,0.4,1.8,2.2,0.4,0.4,0.0,0.8,1.6,2.4,1979
296,0,1,Bill Cartwright,22,82,,38.4,8.1,14.8,0.547,0.0,0.0,,8.1,14.8,0.547,0.547,5.5,6.9,0.797,2.4,6.5,8.9,2.0,0.6,1.2,2.7,3.4,21.7,1980
297,1,2,Micheal Ray Richardson,24,82,,37.3,6.1,13.0,0.472,0.3,1.3,0.245,5.8,11.6,0.498,0.485,2.7,4.1,0.66,1.8,4.7,6.6,10.1,3.2,0.4,4.4,3.2,15.3,1980
298,2,3,Toby Knight,24,81,,36.4,8.3,15.6,0.529,0.0,0.0,0.0,8.3,15.6,0.53,0.529,2.6,3.2,0.808,2.5,3.6,6.1,1.9,1.4,1.1,2.0,3.7,19.1,1980
299,3,4,Ray Williams,25,82,,31.5,8.4,16.9,0.496,0.1,0.5,0.189,8.3,16.4,0.505,0.499,4.1,5.2,0.787,1.8,3.2,5.0,6.2,2.0,0.3,3.1,3.6,20.9,1980
300,4,5,Joe Meriweather,26,65,,24.1,3.9,7.3,0.528,0.0,0.0,0.0,3.9,7.3,0.529,0.528,1.2,1.9,0.645,1.9,3.5,5.4,1.0,0.6,1.8,1.7,3.7,9.0,1980
301,5,6,Larry Demic,22,82,,22.8,2.8,6.4,0.436,0.0,0.0,,2.8,6.4,0.436,0.436,1.3,2.2,0.601,2.4,3.5,5.9,0.8,0.7,0.4,2.0,3.7,7.0,1980
302,6,7,Hollis Copeland,24,75,,15.2,2.4,4.9,0.495,0.0,0.0,0.0,2.4,4.9,0.497,0.495,0.8,1.1,0.733,0.9,1.1,2.1,1.1,0.8,0.3,1.1,2.1,5.7,1980
303,7,8,Marvin Webster,27,20,,14.9,1.9,4.0,0.481,0.0,0.0,,1.9,4.0,0.481,0.481,0.6,0.8,0.75,1.4,2.6,4.0,0.5,0.2,0.6,1.0,2.0,4.4,1980
304,8,9,Geoff Huston,22,71,,13.0,1.3,3.4,0.39,0.0,0.2,0.176,1.3,3.2,0.406,0.396,0.4,0.5,0.737,0.2,0.6,0.8,2.2,0.5,0.1,1.0,1.2,3.1,1980
305,9,10,Earl Monroe,35,51,,12.4,3.2,6.9,0.457,0.0,0.0,,3.2,6.9,0.457,0.457,1.1,1.3,0.875,0.3,0.4,0.7,1.3,0.4,0.1,0.5,0.9,7.4,1980
306,10,11,Jim Cleamons,30,22,,11.5,1.4,3.1,0.435,0.1,0.4,0.375,1.2,2.8,0.443,0.457,0.5,0.7,0.8,0.5,0.4,0.9,1.8,0.6,0.1,0.8,0.6,3.4,1980
307,11,12,Mike Glenn,24,75,,10.7,2.5,4.9,0.516,0.0,0.1,0.2,2.5,4.7,0.525,0.519,0.8,1.0,0.863,0.3,0.6,0.9,1.1,0.5,0.1,0.5,1.1,5.9,1980
308,12,13,Sly Williams,22,57,,9.8,1.8,4.7,0.39,0.0,0.1,0.0,1.8,4.6,0.395,0.39,1.0,1.6,0.644,1.1,1.0,2.1,0.6,0.3,0.1,0.9,1.3,4.7,1980
309,0,1,Micheal Ray Richardson,25,79,,40.2,6.6,14.1,0.469,0.3,1.3,0.225,6.3,12.8,0.493,0.479,2.8,4.3,0.663,2.2,4.7,6.9,7.9,2.9,0.4,3.8,3.3,16.4,1981
310,1,2,Campy Russell,29,79,,36.3,6.4,13.9,0.464,0.1,0.3,0.308,6.3,13.5,0.468,0.468,3.4,4.3,0.781,1.4,3.1,4.5,3.3,1.3,0.1,2.7,3.1,16.4,1981
311,2,3,Bill Cartwright,23,82,,35.7,7.5,13.6,0.554,0.0,0.0,0.0,7.5,13.6,0.554,0.554,5.0,6.3,0.788,2.0,5.5,7.5,1.4,0.6,1.0,2.4,3.2,20.1,1981
312,3,4,Ray Williams,26,79,,34.7,7.8,16.9,0.461,0.2,0.9,0.235,7.6,16.0,0.474,0.467,3.9,4.8,0.817,1.5,2.5,4.1,5.5,2.3,0.5,3.0,3.4,19.7,1981
313,4,5,Sly Williams,23,67,,29.5,5.2,10.6,0.493,0.0,0.1,0.25,5.2,10.4,0.496,0.494,2.8,4.0,0.69,2.4,3.8,6.2,2.7,1.7,0.3,2.1,3.0,13.2,1981
314,5,6,Marvin Webster,28,82,,20.8,1.9,4.2,0.466,0.0,0.0,0.25,1.9,4.1,0.469,0.468,1.3,2.0,0.638,2.0,3.7,5.7,0.9,0.3,1.2,1.3,2.3,5.2,1981
315,6,7,Mike Glenn,25,82,,18.4,3.5,6.2,0.558,0.0,0.1,0.364,3.4,6.1,0.562,0.562,1.2,1.3,0.891,0.3,0.7,1.1,1.3,0.9,0.1,0.8,1.5,8.2,1981
316,7,8,Larry Demic,23,76,,12.7,1.7,3.3,0.504,0.0,0.0,0.0,1.7,3.3,0.508,0.504,0.8,1.2,0.63,1.5,1.7,3.2,0.4,0.2,0.2,0.8,2.0,4.1,1981
317,8,9,Mike Woodson,22,81,,11.7,2.0,4.6,0.442,0.0,0.1,0.2,2.0,4.5,0.446,0.444,0.6,0.8,0.766,0.4,0.8,1.2,0.9,0.4,0.1,0.7,1.2,4.7,1981
318,9,10,DeWayne Scales,22,44,,11.0,2.1,5.1,0.418,0.0,0.1,0.167,2.1,5.0,0.425,0.42,0.6,0.9,0.667,1.1,1.9,3.0,0.2,0.3,0.1,0.7,1.2,4.9,1981
319,10,11,Reggie Carter,23,60,,8.9,1.0,3.0,0.33,0.0,0.1,0.0,1.0,2.9,0.335,0.33,0.9,1.2,0.739,0.5,0.7,1.2,1.3,0.4,0.0,0.6,1.1,2.8,1981
320,0,1,Micheal Ray Richardson,26,82,79.0,37.1,7.5,16.4,0.461,0.2,1.2,0.188,7.3,15.1,0.483,0.468,2.6,3.7,0.7,2.2,4.7,6.9,7.0,2.6,0.5,3.5,3.9,17.9,1982
321,1,2,Maurice Lucas,29,80,74.0,33.4,6.3,12.5,0.504,0.0,0.0,0.0,6.3,12.5,0.506,0.504,3.2,4.4,0.725,3.4,7.9,11.3,2.2,0.9,0.9,2.2,3.9,15.8,1982
322,2,3,Campy Russell,30,77,63.0,30.6,5.3,11.1,0.478,0.3,0.7,0.439,5.0,10.4,0.481,0.492,3.0,3.8,0.776,1.1,1.9,3.1,3.7,1.0,0.2,2.5,2.9,13.9,1982
323,3,4,Bill Cartwright,24,72,50.0,28.6,5.4,9.6,0.562,0.0,0.0,,5.4,9.6,0.562,0.562,3.6,4.7,0.763,1.6,4.2,5.8,1.2,0.7,0.9,2.3,2.9,14.4,1982
324,4,5,Sly Williams,24,60,27.0,25.4,5.8,10.5,0.556,0.0,0.2,0.222,5.8,10.3,0.561,0.557,2.2,2.9,0.757,1.7,2.1,3.8,2.4,1.3,0.3,1.9,2.6,13.9,1982
325,5,6,Paul Westphal,31,18,12.0,25.1,4.8,10.8,0.443,0.1,0.4,0.25,4.7,10.3,0.452,0.448,2.0,2.6,0.766,0.5,0.7,1.2,5.6,1.1,0.4,2.6,3.4,11.7,1982
326,6,7,Randy Smith,33,82,40.0,24.8,4.2,9.1,0.465,0.0,0.1,0.273,4.2,9.0,0.468,0.467,1.5,1.8,0.808,0.6,1.2,1.9,3.1,1.1,0.0,1.5,2.4,10.0,1982
327,7,8,Marvin Webster,29,82,32.0,23.0,2.4,4.9,0.491,0.0,0.0,,2.4,4.9,0.491,0.491,1.3,2.1,0.635,2.2,3.7,6.0,1.2,0.3,1.1,1.1,2.6,6.2,1982
328,8,9,Mike Newlin,33,76,32.0,19.8,3.8,8.1,0.465,0.1,0.3,0.304,3.7,7.8,0.471,0.471,1.7,1.9,0.857,0.5,0.7,1.2,2.2,0.4,0.0,1.4,2.6,9.3,1982
329,9,10,Toby Knight,26,40,0.0,13.8,2.6,4.6,0.557,0.0,0.0,,2.6,4.6,0.557,0.557,0.4,0.6,0.68,0.8,1.2,2.1,0.6,0.4,0.3,0.5,1.9,5.5,1982
330,10,11,Reggie Carter,24,75,1.0,12.3,1.6,3.7,0.425,0.0,0.0,,1.6,3.7,0.425,0.425,0.9,1.1,0.8,0.5,0.8,1.3,1.7,0.5,0.1,1.0,1.7,4.0,1982
331,11,12,Alex Bradley,22,39,0.0,8.5,1.4,2.6,0.524,0.0,0.0,0.0,1.4,2.6,0.529,0.524,0.7,1.2,0.604,0.8,0.9,1.7,0.3,0.3,0.1,0.7,0.9,3.5,1982
332,12,13,DeWayne Scales,23,3,0.0,8.0,0.3,1.7,0.2,0.0,0.0,,0.3,1.7,0.2,0.2,0.3,0.7,0.5,0.7,1.0,1.7,0.0,0.3,0.3,0.7,1.0,1.0,1982
333,13,14,Larry Demic,24,48,0.0,7.4,0.8,1.7,0.47,0.0,0.0,0.0,0.8,1.7,0.476,0.47,0.3,0.8,0.359,0.6,1.0,1.6,0.3,0.1,0.1,0.5,1.4,1.9,1982
334,14,15,Hollis Copeland,26,18,0.0,6.6,0.9,2.1,0.421,0.0,0.0,,0.9,2.1,0.421,0.421,0.3,0.3,0.833,0.2,0.1,0.3,0.5,0.2,0.1,0.2,1.1,2.1,1982
335,0,1,Bernard King,26,68,68.0,32.5,8.9,16.8,0.528,0.0,0.1,0.0,8.9,16.7,0.531,0.528,4.1,5.7,0.722,1.5,3.3,4.8,2.9,1.3,0.2,2.9,3.4,21.9,1983
336,1,2,Bill Cartwright,25,82,82.0,30.1,5.5,9.8,0.566,0.0,0.0,,5.5,9.8,0.566,0.566,4.6,6.2,0.744,2.3,4.9,7.2,1.7,0.5,1.5,2.5,3.8,15.7,1983
337,2,3,Truck Robinson,31,81,76.0,30.0,4.0,8.7,0.462,0.0,0.0,,4.0,8.7,0.462,0.462,1.5,2.5,0.587,2.5,5.7,8.1,1.8,0.7,0.3,2.3,3.0,9.5,1983
338,3,4,Rory Sparrow,24,32,9.0,27.5,4.0,9.3,0.43,0.1,0.2,0.286,3.9,9.1,0.433,0.433,2.0,2.7,0.733,0.7,2.1,2.8,5.0,1.2,0.1,2.2,2.9,10.0,1983
339,4,5,Ed Sherod,23,64,37.0,25.4,2.7,6.6,0.406,0.0,0.2,0.077,2.7,6.4,0.417,0.407,0.8,1.3,0.65,0.7,1.7,2.3,4.9,1.5,0.2,1.6,1.8,6.2,1983
340,5,6,Paul Westphal,32,80,59.0,24.7,4.0,8.7,0.459,0.2,0.6,0.292,3.8,8.1,0.471,0.469,1.9,2.3,0.804,0.2,1.2,1.4,5.5,1.1,0.2,2.5,2.3,10.0,1983
341,6,7,Trent Tucker,23,78,59.0,23.5,3.8,8.3,0.462,0.2,0.4,0.467,3.7,7.9,0.462,0.473,0.6,0.8,0.672,1.0,1.8,2.8,2.5,0.7,0.1,0.9,3.0,8.4,1983
342,7,8,Sly Williams,25,68,6.0,20.4,4.6,9.5,0.485,0.0,0.3,0.105,4.6,9.2,0.497,0.487,2.6,3.8,0.68,1.4,2.9,4.3,2.0,1.1,0.0,2.0,2.4,11.9,1983
343,8,9,Louis Orr,24,82,14.0,20.3,3.3,7.2,0.462,0.0,0.0,0.0,3.3,7.2,0.464,0.462,1.7,2.1,0.8,1.1,1.6,2.8,1.1,0.8,0.3,1.1,1.6,8.4,1983
344,9,10,Ernie Grunfeld,27,77,0.0,18.5,2.2,4.9,0.443,0.0,0.1,0.0,2.2,4.8,0.448,0.443,1.1,1.3,0.827,0.5,1.6,2.1,1.8,0.5,0.1,1.1,2.2,5.4,1983
345,10,11,Marvin Webster,30,82,0.0,18.0,2.0,4.0,0.508,0.0,0.0,0.0,2.0,4.0,0.509,0.508,1.3,2.2,0.589,2.1,3.3,5.4,0.6,0.4,1.6,1.2,2.6,5.4,1983
346,11,12,Vince Taylor,22,31,0.0,10.4,1.2,3.3,0.363,0.0,0.0,,1.2,3.3,0.363,0.363,0.7,1.0,0.656,0.6,0.5,1.2,1.3,0.6,0.1,1.0,1.7,3.1,1983
347,12,13,Scott Hastings,22,21,0.0,4.7,0.4,1.0,0.364,0.0,0.0,0.0,0.4,1.0,0.381,0.364,0.3,0.7,0.5,0.5,1.0,1.5,0.0,0.2,0.0,0.3,1.5,1.1,1983
348,13,14,Mike Davis,26,8,0.0,3.5,0.5,1.3,0.4,0.0,0.0,,0.5,1.3,0.4,0.4,0.8,1.3,0.6,0.4,0.9,1.3,0.0,0.0,0.5,0.0,0.5,1.8,1983
349,0,1,Bernard King,27,77,76.0,34.6,10.3,18.1,0.572,0.0,0.1,0.0,10.3,18.0,0.573,0.572,5.7,7.3,0.779,1.6,3.5,5.1,2.1,1.0,0.2,2.6,3.5,26.3,1984
350,1,2,Truck Robinson,32,65,63.0,32.8,4.4,8.9,0.489,0.0,0.0,,4.4,8.9,0.489,0.489,2.0,3.2,0.646,2.6,5.8,8.4,1.4,0.7,0.4,2.5,3.3,10.8,1984
351,2,3,Bill Cartwright,26,77,77.0,32.3,5.9,10.5,0.561,0.0,0.0,0.0,5.9,10.5,0.561,0.561,5.2,6.5,0.805,2.5,5.9,8.4,1.4,0.6,1.3,2.6,3.4,17.0,1984
352,3,4,Rory Sparrow,25,79,74.0,30.8,4.4,9.3,0.474,0.1,0.5,0.256,4.3,8.8,0.486,0.481,1.4,1.7,0.824,0.6,1.8,2.4,6.8,1.3,0.1,2.7,2.9,10.4,1984
353,4,5,Ray Williams,29,76,63.0,29.3,5.5,12.4,0.445,0.3,1.1,0.309,5.2,11.3,0.458,0.458,3.5,4.2,0.827,0.9,2.6,3.5,5.9,2.1,0.3,2.9,3.6,14.8,1984
354,5,6,Louis Orr,25,78,20.0,21.0,3.4,7.3,0.458,0.0,0.0,,3.4,7.3,0.458,0.458,2.2,2.7,0.82,1.3,1.6,2.9,0.8,0.8,0.2,1.2,1.8,8.9,1984
355,6,7,Trent Tucker,24,63,21.0,19.5,3.6,7.1,0.5,0.1,0.3,0.375,3.5,6.9,0.505,0.507,0.4,0.5,0.758,0.7,1.4,2.1,2.2,1.0,0.1,0.9,2.0,7.6,1984
356,7,8,Marvin Webster,31,76,5.0,17.0,1.5,3.1,0.469,0.0,0.0,,1.5,3.1,0.469,0.469,0.9,1.5,0.564,1.9,2.9,4.8,0.7,0.4,1.3,1.1,2.5,3.8,1984
357,8,9,Darrell Walker,22,82,0.0,16.1,2.6,6.3,0.417,0.0,0.2,0.267,2.6,6.1,0.421,0.421,2.5,3.2,0.791,0.9,1.1,2.0,3.5,1.5,0.2,2.4,2.5,7.9,1984
358,9,10,Ernie Grunfeld,28,76,6.0,14.7,2.2,4.8,0.459,0.0,0.1,0.222,2.2,4.6,0.465,0.461,0.8,1.1,0.771,0.3,1.3,1.6,1.4,0.6,0.1,0.9,2.0,5.2,1984
359,10,11,Len Elmore,31,65,5.0,12.8,1.0,2.4,0.408,0.0,0.0,,1.0,2.4,0.408,0.408,0.4,0.6,0.711,1.0,1.6,2.5,0.5,0.4,0.5,0.7,2.4,2.4,1984
360,11,12,Eric Fernsten,30,32,0.0,12.6,0.9,1.6,0.558,0.0,0.0,,0.9,1.6,0.558,0.558,0.8,1.1,0.735,0.9,1.8,2.7,0.3,0.5,0.3,0.6,1.5,2.6,1984
361,12,13,Rudy Macklin,25,8,0.0,8.1,1.5,3.8,0.4,0.0,0.0,,1.5,3.8,0.4,0.4,1.4,1.6,0.846,0.6,0.8,1.4,0.4,0.1,0.0,0.8,2.1,4.4,1984
362,0,1,Bernard King,28,55,55.0,37.5,12.6,23.7,0.53,0.0,0.2,0.1,12.5,23.5,0.534,0.531,7.7,10.0,0.772,2.1,3.7,5.8,3.7,1.3,0.3,3.7,3.5,32.9,1985
363,1,2,Pat Cummings,28,63,63.0,32.8,6.5,12.7,0.514,0.0,0.1,0.0,6.5,12.6,0.517,0.514,2.8,3.6,0.78,2.2,6.0,8.2,1.7,0.8,0.3,2.6,3.9,15.8,1985
364,2,3,Louis Orr,26,79,31.0,31.0,4.7,9.7,0.486,0.0,0.1,0.1,4.7,9.6,0.491,0.486,3.3,4.2,0.784,2.2,2.8,4.9,1.7,1.3,0.3,1.7,2.5,12.7,1985
365,3,4,Darrell Walker,23,82,66.0,30.4,5.2,12.1,0.435,0.0,0.2,0.0,5.2,11.9,0.442,0.435,3.0,4.2,0.7,1.6,1.8,3.4,5.0,2.0,0.3,2.5,3.0,13.5,1985
366,4,5,Rory Sparrow,26,79,41.0,29.0,4.1,8.4,0.492,0.1,0.4,0.226,4.0,8.0,0.506,0.498,1.5,1.8,0.865,0.5,1.7,2.1,7.1,1.0,0.1,1.9,2.5,9.9,1985
367,5,6,Trent Tucker,25,77,46.0,23.6,3.8,7.9,0.483,0.4,0.9,0.403,3.4,6.9,0.494,0.507,0.5,0.6,0.792,1.0,1.5,2.4,2.6,1.0,0.2,0.8,2.5,8.5,1985
368,6,7,Ken Bannister,24,75,50.0,18.7,2.8,5.9,0.47,0.0,0.0,,2.8,5.9,0.47,0.47,1.2,2.6,0.474,1.4,3.0,4.4,0.5,0.5,0.5,1.9,3.7,6.8,1985
369,7,8,Butch Carter,26,69,11.0,18.5,3.1,6.9,0.45,0.2,0.6,0.256,2.9,6.3,0.469,0.461,1.6,1.9,0.813,0.5,0.9,1.4,2.4,0.8,0.1,1.6,2.2,7.9,1985
370,8,9,James Bailey,27,74,28.0,17.5,2.1,4.7,0.447,0.0,0.0,0.0,2.1,4.7,0.448,0.447,1.0,1.5,0.676,1.6,3.0,4.6,0.5,0.4,0.7,1.4,3.9,5.2,1985
371,9,10,Truck Robinson,33,2,1.0,17.5,1.0,2.5,0.4,0.0,0.0,,1.0,2.5,0.4,0.4,0.0,1.0,0.0,3.0,1.5,4.5,1.5,1.0,1.5,2.5,1.5,2.0,1985
372,10,11,Eddie Lee Wilkins,22,54,16.0,17.0,2.1,4.3,0.498,0.0,0.0,0.0,2.1,4.3,0.502,0.498,1.2,2.3,0.541,1.6,3.3,4.9,0.3,0.4,0.3,1.2,2.9,5.5,1985
373,11,12,Ernie Grunfeld,29,69,0.0,15.4,2.7,5.6,0.49,0.0,0.1,0.25,2.7,5.4,0.495,0.492,1.1,1.5,0.74,0.6,1.6,2.2,1.5,0.7,0.1,0.6,1.9,6.6,1985
374,12,13,Ron Cavenall,25,53,2.0,12.3,0.5,1.6,0.326,0.0,0.0,,0.5,1.6,0.326,0.326,0.4,0.7,0.564,1.0,2.1,3.1,0.4,0.2,0.8,0.8,2.3,1.5,1985
375,0,1,Patrick Ewing,23,50,50.0,35.4,7.7,16.3,0.474,0.0,0.1,0.0,7.7,16.2,0.477,0.474,4.5,6.1,0.739,2.5,6.5,9.0,2.0,1.1,2.1,3.4,3.8,20.0,1986
376,1,2,Pat Cummings,29,31,30.0,32.5,6.3,13.2,0.478,0.0,0.1,0.0,6.3,13.1,0.48,0.478,3.1,4.5,0.698,3.0,6.1,9.0,1.5,0.9,0.4,2.8,4.4,15.7,1986
377,2,3,Rory Sparrow,27,74,74.0,31.7,4.7,9.8,0.477,0.1,0.3,0.25,4.6,9.5,0.484,0.481,1.4,1.7,0.795,0.7,1.6,2.3,6.4,1.1,0.2,2.1,2.5,10.8,1986
378,3,4,Louis Orr,27,74,64.0,30.2,4.5,10.0,0.445,0.0,0.1,0.0,4.5,10.0,0.448,0.445,2.9,3.8,0.784,1.7,2.6,4.2,2.4,0.8,0.4,1.6,2.4,11.9,1986
379,4,5,James Bailey,28,48,36.0,25.9,4.2,9.2,0.456,0.0,0.1,0.0,4.2,9.1,0.46,0.456,2.7,3.5,0.772,2.1,4.8,7.0,1.0,0.7,0.8,2.1,4.3,11.1,1986
380,5,6,Darrell Walker,24,81,35.0,25.0,4.0,9.3,0.43,0.0,0.1,0.0,4.0,9.2,0.436,0.43,2.3,3.4,0.686,1.2,1.5,2.7,4.2,1.8,0.4,2.4,2.7,10.3,1986
381,6,7,Gerald Wilkins,22,81,53.0,25.0,5.4,11.5,0.468,0.1,0.3,0.28,5.3,11.2,0.473,0.472,1.6,2.9,0.557,1.1,1.4,2.6,2.0,0.8,0.1,1.9,1.9,12.5,1986
382,7,8,Trent Tucker,26,77,23.0,23.2,4.5,9.6,0.472,0.5,1.2,0.451,4.0,8.4,0.475,0.499,1.0,1.3,0.79,0.9,1.3,2.2,2.5,0.8,0.1,0.9,2.2,10.6,1986
383,8,9,Chris McNealy,24,30,6.0,20.9,2.3,4.8,0.486,0.0,0.0,,2.3,4.8,0.486,0.486,1.0,1.6,0.66,2.1,4.7,6.8,1.4,1.3,0.4,1.2,2.9,5.7,1986
384,9,10,Ken Bannister,25,70,15.0,20.1,3.4,6.8,0.491,0.0,0.0,0.0,3.4,6.8,0.492,0.491,1.9,3.6,0.526,1.3,3.3,4.6,0.6,0.6,0.3,1.8,3.0,8.6,1986
385,10,11,Bob Thornton,23,71,23.0,18.6,1.8,3.9,0.456,0.0,0.0,,1.8,3.9,0.456,0.456,1.2,2.3,0.531,1.6,2.5,4.1,0.6,0.4,0.1,1.2,2.9,4.7,1986
386,11,12,Ernie Grunfeld,30,76,0.0,18.4,1.9,4.7,0.417,0.3,0.8,0.426,1.6,3.9,0.415,0.454,1.2,1.4,0.833,0.6,2.2,2.7,1.6,0.5,0.2,0.7,2.5,5.4,1986
387,12,13,Bill Cartwright,28,2,0.0,18.0,1.5,3.5,0.429,0.0,0.0,,1.5,3.5,0.429,0.429,3.0,5.0,0.6,1.0,4.0,5.0,2.5,0.5,0.5,3.0,3.0,6.0,1986
388,13,14,Fred Cofield,24,45,1.0,10.4,1.7,4.1,0.408,0.1,0.3,0.2,1.6,3.8,0.426,0.416,0.3,0.4,0.6,0.1,0.9,1.0,1.8,0.4,0.1,1.1,1.4,3.7,1986
389,14,15,Ken Green,26,7,0.0,10.3,1.9,3.9,0.481,0.0,0.0,,1.9,3.9,0.481,0.481,0.7,1.3,0.556,1.7,2.1,3.9,0.3,0.6,0.0,0.1,1.1,4.4,1986
390,15,16,Butch Carter,27,5,0.0,6.2,0.4,1.6,0.25,0.0,0.2,0.0,0.4,1.4,0.286,0.25,0.2,0.2,1.0,0.4,0.2,0.6,0.6,0.2,0.0,1.2,1.2,1.0,1986
391,0,1,Bernard King,30,6,4.0,35.7,8.7,17.5,0.495,0.0,0.0,,8.7,17.5,0.495,0.495,5.3,7.2,0.744,2.2,3.2,5.3,3.2,0.3,0.0,2.5,2.3,22.7,1987
392,1,2,Patrick Ewing,24,63,63.0,35.0,8.4,16.7,0.503,0.0,0.1,0.0,8.4,16.6,0.507,0.503,4.7,6.6,0.713,2.5,6.3,8.8,1.7,1.4,2.3,3.6,3.9,21.5,1987
393,2,3,Gerald Wilkins,23,80,73.0,34.5,7.9,16.3,0.486,0.3,0.9,0.351,7.6,15.4,0.494,0.496,2.9,4.2,0.701,1.5,2.2,3.7,4.4,1.1,0.2,2.7,2.1,19.1,1987
394,3,4,Bill Cartwright,29,58,50.0,34.3,5.8,10.9,0.531,0.0,0.0,,5.8,10.9,0.531,0.531,6.0,7.6,0.79,2.3,5.4,7.7,1.7,0.7,0.4,2.2,3.2,17.5,1987
395,4,5,Gerald Henderson,31,68,53.0,27.8,4.0,9.2,0.438,0.3,1.1,0.257,3.7,8.1,0.462,0.453,2.5,3.1,0.816,0.6,1.8,2.4,6.5,1.4,0.2,2.3,2.8,10.9,1987
396,5,6,Kenny Walker,22,68,64.0,25.3,4.2,8.5,0.491,0.0,0.1,0.0,4.2,8.5,0.494,0.491,2.1,2.7,0.757,1.7,3.2,5.0,1.1,0.7,0.7,1.1,3.5,10.4,1987
397,6,7,Rory Sparrow,28,80,30.0,24.4,3.3,7.4,0.446,0.1,0.5,0.262,3.2,6.9,0.46,0.455,0.9,1.1,0.798,0.4,1.1,1.4,5.4,0.8,0.1,1.8,2.0,7.6,1987
398,7,8,Trent Tucker,27,70,15.0,24.2,4.6,9.9,0.47,1.0,2.3,0.422,3.7,7.6,0.485,0.52,1.1,1.4,0.762,0.7,1.2,1.9,2.4,1.7,0.2,1.1,2.4,11.4,1987
399,8,9,Louis Orr,28,65,8.0,22.2,2.6,6.0,0.427,0.0,0.1,0.2,2.5,5.9,0.43,0.428,1.9,2.6,0.727,1.6,2.0,3.6,1.7,0.7,0.3,1.1,1.9,7.0,1987
400,9,10,Pat Cummings,30,49,11.0,21.6,3.5,7.8,0.45,0.0,0.0,,3.5,7.8,0.45,0.45,1.6,2.2,0.718,2.5,3.9,6.4,0.8,0.5,0.1,1.7,3.0,8.6,1987
401,10,11,Eddie Lee Wilkins,24,24,10.0,18.9,2.3,5.3,0.441,0.0,0.0,0.0,2.3,5.3,0.444,0.441,1.1,2.4,0.466,1.9,2.6,4.5,0.3,0.4,0.1,1.2,2.8,5.8,1987
402,11,12,Jawann Oldham,29,44,9.0,17.6,1.6,4.0,0.408,0.0,0.0,0.0,1.6,3.9,0.41,0.408,0.7,1.3,0.544,1.2,2.9,4.1,0.4,0.5,1.6,1.1,2.2,3.9,1987
403,12,13,Chris McNealy,25,59,16.0,16.5,1.5,3.0,0.492,0.0,0.0,,1.5,3.0,0.492,0.492,0.9,1.4,0.65,1.3,2.6,3.8,0.8,0.6,0.3,1.1,2.3,3.9,1987
404,13,14,Stewart Granger,25,15,0.0,11.1,1.3,3.6,0.37,0.0,0.2,0.0,1.3,3.4,0.392,0.37,0.6,0.7,0.818,0.4,0.7,1.1,1.8,0.5,0.1,1.5,1.1,3.3,1987
405,14,15,Brad Wright,24,14,0.0,9.9,1.4,3.3,0.435,0.0,0.1,0.0,1.4,3.2,0.444,0.435,0.9,2.0,0.429,1.8,2.0,3.8,0.1,0.2,0.4,0.9,1.4,3.7,1987
406,15,16,Bob Thornton,24,33,4.0,8.5,0.9,2.0,0.433,0.0,0.0,0.0,0.9,2.0,0.439,0.433,0.4,0.6,0.65,0.5,1.2,1.7,0.2,0.1,0.1,0.7,1.5,2.2,1987
407,16,17,Bill Martin,24,8,0.0,8.5,1.1,3.1,0.36,0.0,0.0,,1.1,3.1,0.36,0.36,0.9,1.0,0.875,0.3,0.6,0.9,0.0,0.5,0.3,0.9,0.6,3.1,1987
408,17,18,McKinley Singleton,25,2,0.0,5.0,1.0,1.5,0.667,0.0,0.5,0.0,1.0,1.0,1.0,0.667,0.0,0.0,,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,2.0,1987
409,0,1,Mark Jackson,22,82,80.0,39.6,5.3,12.4,0.432,0.4,1.5,0.254,5.0,10.8,0.458,0.448,2.5,3.2,0.774,1.5,3.4,4.8,10.6,2.5,0.1,3.1,3.0,13.6,1988
410,1,2,Gerald Wilkins,24,81,78.0,33.4,7.3,16.3,0.446,0.5,1.6,0.302,6.8,14.8,0.462,0.461,2.4,3.0,0.786,1.3,2.0,3.3,4.0,1.1,0.3,2.6,2.3,17.4,1988
