,Unnamed: 0,Rk,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Year
302,9,10.0,Chris Dudley,24.0,37,22.0,684,79,203,0.389,0.0,0.0,,79,203,0.389,0.389,26,77,0.338,88.0,115.0,203,20,19.0,41.0,48.0,83,184,1990
303,10,11.0,Tree Rollins,34.0,48,19.0,674,57,125,0.456,0.0,1.0,0.0,57,124,0.46,0.456,11,16,0.688,58.0,95.0,153,24,13.0,53.0,35.0,83,125,1990
304,11,12.0,Reggie Williams,25.0,32,12.0,542,91,239,0.381,6.0,27.0,0.222,85,212,0.401,0.393,30,41,0.732,17.0,43.0,60,38,22.0,10.0,32.0,79,218,1990
305,12,13.0,Paul Mokeski,33.0,38,1.0,449,63,150,0.42,0.0,1.0,0.0,63,149,0.423,0.42,25,36,0.694,27.0,72.0,99,17,8.0,10.0,26.0,76,151,1990
306,13,14.0,John Morton,22.0,37,3.0,402,48,161,0.298,7.0,30.0,0.233,41,131,0.313,0.32,43,62,0.694,7.0,25.0,32,67,18.0,4.0,51.0,30,146,1990
307,14,15.0,Ron Harper,26.0,7,7.0,262,61,138,0.442,1.0,5.0,0.2,60,133,0.451,0.446,31,41,0.756,19.0,29.0,48,49,14.0,9.0,18.0,25,154,1990
308,15,16.0,Derrick Chievous,22.0,14,0.0,99,15,42,0.357,0.0,1.0,0.0,15,41,0.366,0.357,19,24,0.792,7.0,8.0,15,4,3.0,1.0,5.0,11,49,1990
309,16,17.0,Gary Voce,24.0,1,0.0,4,1,3,0.333,0.0,0.0,,1,3,0.333,0.333,0,0,,2.0,0.0,2,0,0.0,0.0,0.0,0,2,1990
310,0,1.0,Brad Daugherty,25.0,76,76.0,2946,605,1155,0.524,0.0,3.0,0.0,605,1152,0.525,0.524,435,579,0.751,177.0,653.0,830,253,74.0,46.0,211.0,191,1645,1991
311,1,2.0,Larry Nance,31.0,80,78.0,2927,635,1211,0.524,2.0,8.0,0.25,633,1203,0.526,0.525,265,330,0.803,201.0,485.0,686,237,66.0,200.0,131.0,219,1537,1991
312,2,3.0,Craig Ehlo,29.0,82,68.0,2766,344,773,0.445,49.0,149.0,0.329,295,624,0.473,0.477,95,140,0.679,142.0,246.0,388,376,121.0,34.0,160.0,209,832,1991
313,3,4.0,Darnell Valentine,31.0,65,60.0,1841,230,496,0.464,6.0,25.0,0.24,224,471,0.476,0.47,143,172,0.831,37.0,135.0,172,351,98.0,12.0,126.0,170,609,1991
314,4,5.0,Danny Ferry,24.0,81,2.0,1661,275,643,0.428,23.0,77.0,0.299,252,566,0.445,0.446,124,152,0.816,99.0,187.0,286,142,43.0,25.0,120.0,230,697,1991
315,5,6.0,Chucky Brown,22.0,74,51.0,1485,263,502,0.524,0.0,4.0,0.0,263,498,0.528,0.524,101,144,0.701,78.0,135.0,213,80,26.0,24.0,94.0,130,627,1991
316,6,7.0,Hot Rod Williams,28.0,43,14.0,1293,199,430,0.463,0.0,1.0,0.0,199,429,0.464,0.463,107,164,0.652,111.0,179.0,290,100,36.0,69.0,63.0,126,505,1991
317,7,8.0,John Morton,23.0,66,2.0,1207,120,274,0.438,4.0,12.0,0.333,116,262,0.443,0.445,113,139,0.813,41.0,62.0,103,243,61.0,18.0,107.0,112,357,1991
318,8,9.0,Gerald Paddio,25.0,70,22.0,1181,212,506,0.419,6.0,24.0,0.25,206,482,0.427,0.425,74,93,0.796,38.0,80.0,118,90,20.0,6.0,71.0,71,504,1991
319,9,10.0,Steve Kerr,25.0,57,4.0,905,99,223,0.444,28.0,62.0,0.452,71,161,0.441,0.507,45,53,0.849,5.0,32.0,37,131,29.0,4.0,40.0,52,271,1991
320,10,11.0,Mark Price,26.0,16,16.0,571,97,195,0.497,18.0,53.0,0.34,79,142,0.556,0.544,59,62,0.952,8.0,37.0,45,166,42.0,2.0,56.0,23,271,1991
321,11,12.0,Henry James,25.0,37,4.0,505,112,254,0.441,24.0,60.0,0.4,88,194,0.454,0.488,52,72,0.722,26.0,53.0,79,32,15.0,5.0,37.0,59,300,1991
322,12,13.0,Winston Bennett,25.0,27,13.0,334,40,107,0.374,0.0,0.0,,40,107,0.374,0.374,35,47,0.745,30.0,34.0,64,28,8.0,2.0,20.0,50,115,1991
323,13,14.0,Derrick Chievous,23.0,18,0.0,110,17,46,0.37,0.0,0.0,,17,46,0.37,0.37,9,16,0.563,11.0,7.0,18,2,3.0,1.0,6.0,16,43,1991
324,14,15.0,Milos Babic,22.0,12,0.0,52,6,19,0.316,0.0,0.0,,6,19,0.316,0.316,7,12,0.583,6.0,3.0,9,4,1.0,1.0,5.0,7,19,1991
325,15,16.0,Mike Woodson,32.0,4,0.0,46,5,23,0.217,0.0,1.0,0.0,5,22,0.227,0.217,1,1,1.0,1.0,1.0,2,5,0.0,1.0,5.0,7,11,1991
326,0,1.0,Larry Nance,32.0,81,81.0,2880,556,1032,0.539,0.0,6.0,0.0,556,1026,0.542,0.539,263,320,0.822,213.0,457.0,670,232,80.0,243.0,87.0,200,1375,1992
327,1,2.0,Brad Daugherty,26.0,73,73.0,2643,576,1010,0.57,0.0,2.0,0.0,576,1008,0.571,0.57,414,533,0.777,191.0,569.0,760,262,65.0,78.0,185.0,190,1566,1992
328,2,3.0,Hot Rod Williams,29.0,80,12.0,2432,341,678,0.503,0.0,4.0,0.0,341,674,0.506,0.503,270,359,0.752,228.0,379.0,607,196,60.0,182.0,83.0,191,952,1992
329,3,4.0,Mark Price,27.0,72,72.0,2138,438,897,0.488,101.0,261.0,0.387,337,636,0.53,0.545,270,285,0.947,38.0,135.0,173,535,94.0,12.0,159.0,113,1247,1992
330,4,5.0,Craig Ehlo,30.0,63,62.0,2016,310,684,0.453,69.0,167.0,0.413,241,517,0.466,0.504,87,123,0.707,94.0,213.0,307,238,78.0,22.0,104.0,150,776,1992
331,5,6.0,John Battle,29.0,76,2.0,1637,316,659,0.48,2.0,17.0,0.118,314,642,0.489,0.481,145,171,0.848,19.0,93.0,112,159,36.0,5.0,91.0,116,779,1992
332,6,7.0,Terrell Brandon,21.0,82,9.0,1605,252,601,0.419,1.0,23.0,0.043,251,578,0.434,0.42,100,124,0.806,49.0,113.0,162,316,81.0,22.0,136.0,107,605,1992
333,7,8.0,Danny Ferry,25.0,68,1.0,937,134,328,0.409,17.0,48.0,0.354,117,280,0.418,0.434,61,73,0.836,53.0,160.0,213,75,22.0,15.0,46.0,135,346,1992
334,8,9.0,Henry James,26.0,65,5.0,866,164,403,0.407,29.0,90.0,0.322,135,313,0.431,0.443,61,76,0.803,35.0,77.0,112,25,16.0,11.0,43.0,94,418,1992
335,9,10.0,Steve Kerr,26.0,48,20.0,847,121,237,0.511,32.0,74.0,0.432,89,163,0.546,0.578,45,54,0.833,14.0,64.0,78,110,27.0,10.0,31.0,29,319,1992
336,10,11.0,Winston Bennett,26.0,52,45.0,831,79,209,0.378,0.0,1.0,0.0,79,208,0.38,0.378,35,50,0.7,62.0,99.0,161,38,19.0,9.0,33.0,121,193,1992
337,11,12.0,Mike Sanders,31.0,21,20.0,552,81,139,0.583,1.0,3.0,0.333,80,136,0.588,0.586,31,41,0.756,27.0,61.0,88,42,22.0,9.0,16.0,75,194,1992
338,12,13.0,Jimmy Oliver,22.0,27,8.0,252,39,98,0.398,1.0,9.0,0.111,38,89,0.427,0.403,17,22,0.773,9.0,18.0,27,20,9.0,2.0,9.0,22,96,1992
339,13,14.0,Bobby Phills,22.0,10,0.0,65,12,28,0.429,0.0,2.0,0.0,12,26,0.462,0.429,7,11,0.636,4.0,4.0,8,4,3.0,1.0,8.0,3,31,1992
340,14,15.0,John Morton,24.0,4,0.0,54,3,12,0.25,0.0,1.0,0.0,3,11,0.273,0.25,8,9,0.889,3.0,4.0,7,5,1.0,0.0,4.0,3,14,1992
341,15,16.0,Chucky Brown,23.0,6,0.0,50,5,10,0.5,0.0,0.0,,5,10,0.5,0.5,5,8,0.625,2.0,4.0,6,3,3.0,0.0,2.0,7,15,1992
342,0,1.0,Larry Nance,33.0,77,77.0,2753,533,971,0.549,0.0,4.0,0.0,533,967,0.551,0.549,202,247,0.818,184.0,484.0,668,223,54.0,198.0,107.0,223,1268,1993
343,1,2.0,Brad Daugherty,27.0,71,71.0,2691,520,911,0.571,1.0,2.0,0.5,519,909,0.571,0.571,391,492,0.795,164.0,562.0,726,312,53.0,56.0,150.0,174,1432,1993
344,2,3.0,Craig Ehlo,31.0,82,73.0,2559,385,785,0.49,93.0,244.0,0.381,292,541,0.54,0.55,86,120,0.717,113.0,290.0,403,254,104.0,22.0,124.0,170,949,1993
345,3,4.0,Mark Price,28.0,75,74.0,2380,477,986,0.484,122.0,293.0,0.416,355,693,0.512,0.546,289,305,0.948,37.0,164.0,201,602,89.0,11.0,196.0,105,1365,1993
346,4,5.0,Gerald Wilkins,29.0,80,35.0,2079,361,797,0.453,16.0,58.0,0.276,345,739,0.467,0.463,152,181,0.84,74.0,140.0,214,183,78.0,18.0,94.0,154,890,1993
347,5,6.0,Hot Rod Williams,30.0,67,13.0,2055,263,560,0.47,0.0,0.0,,263,560,0.47,0.47,212,296,0.716,127.0,288.0,415,152,48.0,105.0,116.0,171,738,1993
348,6,7.0,Terrell Brandon,22.0,82,8.0,1622,297,621,0.478,13.0,42.0,0.31,284,579,0.491,0.489,118,143,0.825,37.0,142.0,179,302,79.0,27.0,107.0,122,725,1993
349,7,8.0,Danny Ferry,26.0,76,1.0,1461,220,459,0.479,34.0,82.0,0.415,186,377,0.493,0.516,99,113,0.876,81.0,198.0,279,137,29.0,49.0,83.0,171,573,1993
350,8,9.0,Mike Sanders,32.0,53,51.0,1189,197,396,0.497,1.0,4.0,0.25,196,392,0.5,0.499,59,78,0.756,52.0,118.0,170,75,39.0,30.0,57.0,150,454,1993
351,9,10.0,John Battle,30.0,41,0.0,497,83,200,0.415,1.0,6.0,0.167,82,194,0.423,0.418,56,72,0.778,4.0,25.0,29,54,9.0,5.0,22.0,39,223,1993
352,10,11.0,Jay Guidinger,23.0,32,5.0,215,19,55,0.345,0.0,0.0,,19,55,0.345,0.345,13,25,0.52,26.0,38.0,64,17,9.0,10.0,10.0,48,51,1993
353,11,12.0,Jerome Lane,26.0,21,2.0,149,27,54,0.5,0.0,0.0,,27,54,0.5,0.5,5,20,0.25,24.0,29.0,53,17,12.0,3.0,7.0,32,59,1993
354,12,13.0,Bobby Phills,23.0,31,0.0,139,38,82,0.463,2.0,5.0,0.4,36,77,0.468,0.476,15,25,0.6,6.0,11.0,17,10,10.0,2.0,18.0,19,93,1993
355,13,14.0,Steve Kerr,27.0,5,0.0,41,5,10,0.5,0.0,2.0,0.0,5,8,0.625,0.5,2,2,1.0,0.0,7.0,7,11,2.0,0.0,2.0,2,12,1993
356,0,1.0,Gerald Wilkins,30.0,82,82.0,2768,446,975,0.457,84.0,212.0,0.396,362,763,0.474,0.501,194,250,0.776,106.0,197.0,303,255,105.0,38.0,131.0,186,1170,1994
357,1,2.0,Hot Rod Williams,31.0,76,72.0,2660,394,825,0.478,0.0,0.0,,394,825,0.478,0.478,252,346,0.728,207.0,368.0,575,193,78.0,130.0,139.0,219,1040,1994
358,2,3.0,Mark Price,29.0,76,73.0,2386,480,1005,0.478,118.0,297.0,0.397,362,708,0.511,0.536,238,268,0.888,39.0,189.0,228,589,103.0,11.0,189.0,93,1316,1994
359,3,4.0,Chris Mills,24.0,79,18.0,2022,284,677,0.419,38.0,122.0,0.311,246,555,0.443,0.448,137,176,0.778,134.0,267.0,401,128,54.0,50.0,89.0,232,743,1994
360,4,5.0,Brad Daugherty,28.0,50,50.0,1838,296,606,0.488,0.0,0.0,,296,606,0.488,0.488,256,326,0.785,128.0,380.0,508,149,41.0,36.0,110.0,145,848,1994
