,Unnamed: 0,Rk,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Year
891,3,4.0,Marcus Morris,33.0,65,65.0,1825,274,643,0.426,112.0,308.0,0.364,162,335,0.484,0.513,68,87,0.782,29.0,229.0,258,114,42.0,21.0,56.0,136,728,2023
892,4,5.0,Kawhi Leonard,31.0,52,50.0,1748,446,871,0.512,104.0,250.0,0.416,342,621,0.551,0.572,243,279,0.871,57.0,281.0,338,204,72.0,28.0,88.0,84,1239,2023
893,5,6.0,Nicolas Batum,34.0,78,19.0,1709,160,381,0.42,124.0,317.0,0.391,36,64,0.563,0.583,34,48,0.708,62.0,237.0,299,121,54.0,44.0,50.0,149,478,2023
894,6,7.0,Norman Powell,29.0,60,8.0,1567,340,710,0.479,114.0,287.0,0.397,226,423,0.534,0.559,225,277,0.812,24.0,151.0,175,109,50.0,18.0,101.0,125,1019,2023
895,7,8.0,Reggie Jackson,32.0,52,38.0,1338,214,512,0.418,77.0,220.0,0.35,137,292,0.469,0.493,61,66,0.924,22.0,94.0,116,183,38.0,5.0,96.0,92,566,2023
896,8,9.0,Robert Covington,32.0,48,0.0,779,102,229,0.445,54.0,136.0,0.397,48,93,0.516,0.563,30,40,0.75,31.0,135.0,166,57,38.0,33.0,32.0,86,288,2023
897,9,10.0,John Wall,32.0,34,3.0,755,138,338,0.408,33.0,109.0,0.303,105,229,0.459,0.457,77,113,0.681,14.0,78.0,92,178,27.0,12.0,80.0,59,386,2023
898,10,11.0,Luke Kennard,26.0,35,11.0,725,98,211,0.464,59.0,132.0,0.447,39,79,0.494,0.604,19,20,0.95,6.0,77.0,83,37,19.0,4.0,30.0,47,274,2023
899,11,12.0,Russell Westbrook,34.0,21,21.0,635,128,262,0.489,26.0,73.0,0.356,102,189,0.54,0.538,50,76,0.658,30.0,72.0,102,160,23.0,10.0,71.0,41,332,2023
900,12,13.0,Amir Coffey,25.0,50,9.0,625,56,145,0.386,11.0,40.0,0.275,45,105,0.429,0.424,49,63,0.778,17.0,36.0,53,53,7.0,5.0,21.0,50,172,2023
901,13,14.0,Eric Gordon,34.0,22,11.0,547,81,175,0.463,47.0,111.0,0.423,34,64,0.531,0.597,32,38,0.842,4.0,33.0,37,47,13.0,8.0,21.0,33,241,2023
902,14,15.0,Mason Plumlee,32.0,23,4.0,457,64,88,0.727,0.0,0.0,,64,88,0.727,0.727,44,57,0.772,42.0,117.0,159,40,11.0,12.0,30.0,56,172,2023
903,15,16.0,Moses Brown,23.0,34,1.0,288,61,96,0.635,0.0,0.0,,61,96,0.635,0.635,33,72,0.458,57.0,82.0,139,4,3.0,14.0,14.0,38,155,2023
904,16,17.0,Bones Hyland,22.0,14,0.0,265,55,137,0.401,26.0,74.0,0.351,29,63,0.46,0.496,15,20,0.75,10.0,39.0,49,47,11.0,2.0,15.0,30,151,2023
905,17,18.0,Brandon Boston Jr.,21.0,22,1.0,248,51,122,0.418,12.0,29.0,0.414,39,93,0.419,0.467,29,38,0.763,7.0,23.0,30,20,9.0,0.0,12.0,21,143,2023
906,18,19.0,Moussa Diabate,21.0,22,1.0,195,24,47,0.511,1.0,2.0,0.5,23,45,0.511,0.521,10,16,0.625,31.0,19.0,50,4,7.0,8.0,9.0,15,59,2023
907,19,20.0,Jason Preston,23.0,14,0.0,124,18,41,0.439,5.0,18.0,0.278,13,23,0.565,0.5,0,2,0.0,2.0,20.0,22,27,2.0,0.0,10.0,7,41,2023
908,20,21.0,Xavier Moon,28.0,4,0.0,20,3,9,0.333,1.0,3.0,0.333,2,6,0.333,0.389,0,0,,0.0,3.0,3,5,0.0,0.0,1.0,2,7,2023
