,Unnamed: 0,Rk,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Year
183,10,11.0,Toby Kimball,30.0,67,,643.0,96,220,0.436,,,,96,220,0.436,0.436,44,67,0.657,,,191,27,,,,86,236,1973
184,11,12.0,John Block,28.0,25,,483.0,80,180,0.444,,,,80,180,0.444,0.444,64,76,0.842,,,120,19,,,,69,224,1973
185,12,13.0,John Mengelt,23.0,12,,212.0,26,68,0.382,,,,26,68,0.382,0.382,11,19,0.579,,,22,25,,,,24,63,1973
186,13,14.0,Frank Schade,23.0,9,,76.0,2,7,0.286,,,,2,7,0.286,0.286,6,6,1.0,,,6,10,,,,12,10,1973
187,14,15.0,Ken Durrett,24.0,8,,65.0,8,21,0.381,,,,8,21,0.381,0.381,6,8,0.75,,,14,3,,,,16,22,1973
188,15,16.0,Sam Sibert,23.0,5,,26.0,4,13,0.308,,,,4,13,0.308,0.308,4,5,0.8,,,4,0,,,,4,12,1973
189,16,17.0,Pete Cross,24.0,3,,24.0,0,4,0.0,,,,0,4,0.0,0.0,0,0,,,,4,0,,,,5,0,1973
190,0,1.0,Sam Lacey,25.0,79,,3107.0,467,982,0.476,,,,467,982,0.476,0.476,185,247,0.749,293.0,762.0,1055,299,126.0,184.0,,254,1119,1974
191,1,2.0,Jimmy Walker,29.0,72,,2920.0,575,1228,0.468,,,,575,1228,0.468,0.468,273,332,0.822,39.0,163.0,202,303,81.0,9.0,,166,1423,1974
192,2,3.0,Nate Williams,23.0,82,,2513.0,538,1165,0.462,,,,538,1165,0.462,0.462,193,236,0.818,118.0,226.0,344,182,149.0,34.0,,290,1269,1974
193,3,4.0,Don Kojis,35.0,77,,2091.0,400,836,0.478,,,,400,836,0.478,0.478,210,272,0.772,126.0,257.0,383,110,77.0,15.0,,157,1010,1974
194,4,5.0,Ron Behagen,23.0,80,,2059.0,357,827,0.432,,,,357,827,0.432,0.432,162,212,0.764,188.0,379.0,567,134,56.0,37.0,,291,876,1974
195,5,6.0,John Block,29.0,82,,1777.0,275,634,0.434,,,,275,634,0.434,0.434,164,206,0.796,129.0,260.0,389,94,68.0,35.0,,229,714,1974
196,6,7.0,Tiny Archibald,25.0,35,,1272.0,222,492,0.451,,,,222,492,0.451,0.451,173,211,0.82,21.0,64.0,85,266,56.0,7.0,,76,617,1974
197,7,8.0,Mike D'Antoni,22.0,52,,989.0,107,266,0.402,,,,107,266,0.402,0.402,33,47,0.702,24.0,69.0,93,123,75.0,15.0,,112,247,1974
198,8,9.0,Howard Komives,32.0,44,,830.0,78,192,0.406,,,,78,192,0.406,0.406,33,38,0.868,10.0,33.0,43,97,32.0,3.0,,83,189,1974
199,9,10.0,Otto Moore,27.0,65,,633.0,88,171,0.515,,,,88,171,0.515,0.515,35,54,0.648,60.0,140.0,200,47,16.0,31.0,,62,211,1974
200,10,11.0,Larry McNeill,23.0,54,,516.0,106,220,0.482,,,,106,220,0.482,0.482,99,140,0.707,60.0,86.0,146,24,35.0,6.0,,76,311,1974
201,11,12.0,Ken Durrett,25.0,45,,462.0,86,176,0.489,,,,86,176,0.489,0.489,42,69,0.609,28.0,50.0,78,19,13.0,5.0,,68,214,1974
202,12,13.0,Matt Guokas,29.0,9,,315.0,41,83,0.494,,,,41,83,0.494,0.494,8,12,0.667,2.0,19.0,21,36,8.0,1.0,,21,90,1974
203,13,14.0,Ron Riley,23.0,12,,170.0,24,57,0.421,,,,24,57,0.421,0.421,14,24,0.583,13.0,43.0,56,8,3.0,2.0,,27,62,1974
204,14,15.0,Ted Manakas,22.0,5,,45.0,4,10,0.4,,,,4,10,0.4,0.4,4,4,1.0,0.0,3.0,3,2,1.0,0.0,,4,12,1974
205,15,16.0,Mike Ratliff,22.0,2,,4.0,0,0,,,,,0,0,,,0,0,,0.0,0.0,0,0,0.0,0.0,,0,0,1974
206,16,17.0,Justus Thigpen,26.0,1,,2.0,1,3,0.333,,,,1,3,0.333,0.333,0,0,,1.0,0.0,1,0,0.0,0.0,,0,2,1974
207,0,1.0,Sam Lacey,26.0,81,,3378.0,392,917,0.427,,,,392,917,0.427,0.427,144,191,0.754,228.0,921.0,1149,428,139.0,168.0,,274,928,1975
208,1,2.0,Tiny Archibald,26.0,82,,3244.0,759,1664,0.456,,,,759,1664,0.456,0.456,652,748,0.872,48.0,174.0,222,557,119.0,7.0,,187,2170,1975
209,2,3.0,Jimmy Walker,30.0,81,,3122.0,553,1164,0.475,,,,553,1164,0.475,0.475,247,289,0.855,51.0,188.0,239,226,85.0,13.0,,222,1353,1975
210,3,4.0,Scott Wedman,22.0,80,,2554.0,375,806,0.465,,,,375,806,0.465,0.465,139,170,0.818,202.0,288.0,490,129,81.0,27.0,,270,889,1975
211,4,5.0,Ron Behagen,24.0,81,,2205.0,333,834,0.399,,,,333,834,0.399,0.399,199,264,0.754,146.0,446.0,592,153,60.0,42.0,,301,865,1975
212,5,6.0,Larry McNeill,24.0,80,,1749.0,296,645,0.459,,,,296,645,0.459,0.459,189,241,0.784,149.0,348.0,497,73,69.0,27.0,,229,781,1975
213,6,7.0,Nate Williams,24.0,50,,1131.0,265,584,0.454,,,,265,584,0.454,0.454,97,118,0.822,58.0,121.0,179,78,53.0,24.0,,152,627,1975
214,7,8.0,Mike D'Antoni,23.0,67,,759.0,69,173,0.399,,,,69,173,0.399,0.399,28,36,0.778,13.0,64.0,77,107,67.0,12.0,,106,166,1975
215,8,9.0,Ollie Johnson,25.0,30,,508.0,64,130,0.492,,,,64,130,0.492,0.492,33,37,0.892,27.0,39.0,66,30,17.0,13.0,,69,161,1975
216,9,10.0,Len Kosmalski,23.0,67,,413.0,33,83,0.398,,,,33,83,0.398,0.398,24,29,0.828,31.0,88.0,119,41,6.0,6.0,,64,90,1975
217,10,11.0,Don Kojis,36.0,21,,232.0,46,98,0.469,,,,46,98,0.469,0.469,20,30,0.667,14.0,25.0,39,10,12.0,1.0,,31,112,1975
218,11,12.0,Ken Durrett,26.0,21,,175.0,32,78,0.41,,,,32,78,0.41,0.41,11,20,0.55,14.0,26.0,40,8,5.0,4.0,,30,75,1975
219,12,13.0,Don May,29.0,29,,139.0,27,54,0.5,,,,27,54,0.5,0.5,10,12,0.833,4.0,9.0,13,5,4.0,2.0,,21,64,1975
220,13,14.0,Rick Adelman,28.0,18,,121.0,13,28,0.464,,,,13,28,0.464,0.464,4,5,0.8,6.0,8.0,14,8,7.0,1.0,,12,30,1975
221,0,1.0,Tiny Archibald,27.0,78,,3184.0,717,1583,0.453,,,,717,1583,0.453,0.453,501,625,0.802,67.0,146.0,213,615,126.0,15.0,,169,1935,1976
222,1,2.0,Sam Lacey,27.0,81,,3083.0,409,1019,0.401,,,,409,1019,0.401,0.401,217,286,0.759,218.0,806.0,1024,378,132.0,134.0,,286,1035,1976
223,2,3.0,Scott Wedman,23.0,82,,2968.0,538,1181,0.456,,,,538,1181,0.456,0.456,191,245,0.78,199.0,407.0,606,199,103.0,36.0,,280,1267,1976
224,3,4.0,Jimmy Walker,31.0,73,,2490.0,459,950,0.483,,,,459,950,0.483,0.483,231,267,0.865,49.0,128.0,177,176,87.0,14.0,,186,1149,1976
225,4,5.0,Ollie Johnson,26.0,81,,2150.0,348,678,0.513,,,,348,678,0.513,0.513,125,149,0.839,116.0,241.0,357,146,67.0,42.0,,217,821,1976
226,5,6.0,Larry McNeill,25.0,82,,1613.0,295,610,0.484,,,,295,610,0.484,0.484,207,273,0.758,157.0,353.0,510,72,51.0,32.0,,244,797,1976
227,6,7.0,Bill Robinzine,23.0,75,,1327.0,229,499,0.459,,,,229,499,0.459,0.459,145,198,0.732,128.0,227.0,355,60,80.0,8.0,,290,603,1976
228,7,8.0,Glenn Hansen,23.0,66,,1145.0,173,420,0.412,,,,173,420,0.412,0.412,85,117,0.726,77.0,110.0,187,67,47.0,13.0,,144,431,1976
229,8,9.0,Rick Roberson,28.0,74,,709.0,73,180,0.406,,,,73,180,0.406,0.406,42,103,0.408,74.0,159.0,233,53,18.0,17.0,,126,188,1976
230,9,10.0,Matt Guokas,31.0,38,,515.0,37,99,0.374,,,,37,99,0.374,0.374,9,16,0.563,18.0,29.0,47,42,13.0,2.0,,53,83,1976
231,10,11.0,Lee Winfield,28.0,22,,214.0,32,66,0.485,,,,32,66,0.485,0.485,9,14,0.643,8.0,16.0,24,19,10.0,6.0,,14,73,1976
232,11,12.0,Bob Bigelow,22.0,31,,163.0,16,47,0.34,,,,16,47,0.34,0.34,24,33,0.727,9.0,20.0,29,9,4.0,1.0,,18,56,1976
233,12,13.0,Mike D'Antoni,24.0,9,,101.0,7,27,0.259,,,,7,27,0.259,0.259,2,2,1.0,4.0,10.0,14,16,10.0,0.0,,18,16,1976
234,13,14.0,Len Kosmalski,24.0,9,,93.0,8,20,0.4,,,,8,20,0.4,0.4,4,7,0.571,9.0,16.0,25,12,3.0,4.0,,11,20,1976
235,0,1.0,Ron Boone,30.0,82,,3021.0,747,1577,0.474,,,,747,1577,0.474,0.474,324,384,0.844,128.0,193.0,321,338,119.0,19.0,,258,1818,1977
236,1,2.0,Scott Wedman,24.0,81,,2743.0,521,1133,0.46,,,,521,1133,0.46,0.46,206,241,0.855,187.0,319.0,506,227,100.0,23.0,,226,1248,1977
237,2,3.0,Sam Lacey,28.0,82,,2595.0,327,774,0.422,,,,327,774,0.422,0.422,215,282,0.762,189.0,545.0,734,386,119.0,133.0,,292,869,1977
238,3,4.0,Brian Taylor,25.0,72,,2488.0,501,995,0.504,,,,501,995,0.504,0.504,225,275,0.818,88.0,150.0,238,320,199.0,16.0,,206,1227,1977
239,4,5.0,Richard Washington,21.0,82,,2265.0,446,1034,0.431,,,,446,1034,0.431,0.431,177,254,0.697,201.0,497.0,698,85,63.0,90.0,,324,1069,1977
240,5,6.0,Bill Robinzine,24.0,75,,1594.0,307,677,0.453,,,,307,677,0.453,0.453,159,216,0.736,164.0,310.0,474,95,86.0,13.0,,283,773,1977
241,6,7.0,Ollie Johnson,27.0,81,,1386.0,218,446,0.489,,,,218,446,0.489,0.489,101,115,0.878,68.0,144.0,212,105,43.0,21.0,,169,537,1977
242,7,8.0,Jim Eakins,30.0,82,,1338.0,151,336,0.449,,,,151,336,0.449,0.449,188,222,0.847,112.0,249.0,361,119,29.0,49.0,,195,490,1977
243,8,9.0,Mike Barr,26.0,73,,1224.0,122,279,0.437,,,,122,279,0.437,0.437,41,57,0.719,33.0,97.0,130,175,52.0,18.0,,96,285,1977
244,9,10.0,Andre McCarter,23.0,59,,725.0,119,257,0.463,,,,119,257,0.463,0.463,32,45,0.711,16.0,39.0,55,99,23.0,0.0,,63,270,1977
245,10,11.0,Glenn Hansen,24.0,41,,289.0,67,155,0.432,,,,67,155,0.432,0.432,23,32,0.719,28.0,31.0,59,25,13.0,3.0,,44,157,1977
246,11,12.0,Bob Bigelow,23.0,29,,162.0,35,70,0.5,,,,35,70,0.5,0.5,15,17,0.882,8.0,19.0,27,8,3.0,1.0,,17,85,1977
247,0,1.0,Scott Wedman,25.0,81,,2961.0,607,1192,0.509,,,,607,1192,0.509,0.509,221,254,0.87,144.0,319.0,463,201,99.0,22.0,158.0,242,1435,1978
248,1,2.0,Ron Boone,31.0,82,,2653.0,563,1271,0.443,,,,563,1271,0.443,0.443,322,377,0.854,112.0,157.0,269,311,105.0,11.0,303.0,233,1448,1978
249,2,3.0,Richard Washington,22.0,78,,2231.0,425,891,0.477,,,,425,891,0.477,0.477,150,199,0.754,188.0,466.0,654,118,74.0,73.0,191.0,324,1000,1978
250,3,4.0,Lucius Allen,30.0,77,,2147.0,373,846,0.441,,,,373,846,0.441,0.441,174,220,0.791,66.0,163.0,229,360,93.0,28.0,217.0,180,920,1978
251,4,5.0,Sam Lacey,29.0,77,,2131.0,265,590,0.449,,,,265,590,0.449,0.449,134,187,0.717,155.0,487.0,642,300,120.0,108.0,186.0,264,664,1978
252,5,6.0,Otis Birdsong,22.0,73,,1878.0,470,955,0.492,,,,470,955,0.492,0.492,216,310,0.697,70.0,105.0,175,174,74.0,12.0,145.0,179,1156,1978
253,6,7.0,Bill Robinzine,25.0,82,,1748.0,305,677,0.451,,,,305,677,0.451,0.451,206,271,0.76,173.0,366.0,539,72,74.0,11.0,172.0,281,816,1978
254,7,8.0,Tom Burleson,25.0,76,,1525.0,228,525,0.434,,,,228,525,0.434,0.434,197,248,0.794,170.0,312.0,482,131,62.0,81.0,123.0,259,653,1978
255,8,9.0,John Kuester,22.0,78,,1215.0,145,319,0.455,,,,145,319,0.455,0.455,87,105,0.829,19.0,95.0,114,252,58.0,1.0,97.0,143,377,1978
256,9,10.0,Bob Nash,27.0,66,,800.0,157,304,0.516,,,,157,304,0.516,0.516,50,69,0.725,75.0,94.0,169,46,27.0,18.0,47.0,75,364,1978
257,10,11.0,Kevin Restani,26.0,46,,463.0,59,139,0.424,,,,59,139,0.424,0.424,9,11,0.818,32.0,62.0,94,21,5.0,4.0,15.0,37,127,1978
258,11,12.0,Louie Nelson,26.0,8,,53.0,3,14,0.214,,,,3,14,0.214,0.214,9,11,0.818,1.0,2.0,3,5,2.0,1.0,8.0,5,15,1978
259,12,13.0,Glenn Hansen,25.0,3,,9.0,0,5,0.0,,,,0,5,0.0,0.0,0,0,,1.0,0.0,1,1,1.0,0.0,0.0,3,0,1978
260,13,14.0,Andre McCarter,24.0,1,,9.0,0,2,0.0,,,,0,2,0.0,0.0,0,0,,0.0,1.0,1,0,0.0,0.0,0.0,1,0,1978
261,14,15.0,Bob Bigelow,24.0,1,,7.0,1,1,1.0,,,,1,1,1.0,1.0,0,0,,2.0,3.0,5,0,0.0,0.0,0.0,2,2,1978
262,0,1.0,Otis Birdsong,23.0,82,,2839.0,741,1456,0.509,,,,741,1456,0.509,0.509,296,408,0.725,176.0,178.0,354,281,125.0,17.0,200.0,255,1778,1979
263,1,2.0,Phil Ford,22.0,79,,2723.0,467,1004,0.465,,,,467,1004,0.465,0.465,326,401,0.813,33.0,149.0,182,681,174.0,6.0,323.0,245,1260,1979
264,2,3.0,Sam Lacey,30.0,82,,2627.0,350,697,0.502,,,,350,697,0.502,0.502,167,226,0.739,179.0,523.0,702,430,106.0,141.0,245.0,309,867,1979
265,3,4.0,Scott Wedman,26.0,73,,2498.0,561,1050,0.534,,,,561,1050,0.534,0.534,216,271,0.797,135.0,251.0,386,144,76.0,30.0,106.0,239,1338,1979
266,4,5.0,Bill Robinzine,26.0,82,,2179.0,459,837,0.548,,,,459,837,0.548,0.548,180,246,0.732,218.0,420.0,638,104,105.0,15.0,179.0,367,1098,1979
267,5,6.0,Darnell Hillman,29.0,78,,1618.0,211,428,0.493,,,,211,428,0.493,0.493,125,224,0.558,138.0,293.0,431,91,50.0,66.0,134.0,288,547,1979
268,6,7.0,Bob Nash,28.0,82,,1307.0,227,522,0.435,,,,227,522,0.435,0.435,69,86,0.802,76.0,130.0,206,71,29.0,15.0,82.0,135,523,1979
269,7,8.0,Billy McKinney,23.0,78,,1242.0,240,477,0.503,,,,240,477,0.503,0.503,129,162,0.796,20.0,65.0,85,253,58.0,3.0,124.0,121,609,1979
270,8,9.0,Tom Burleson,26.0,56,,927.0,157,342,0.459,,,,157,342,0.459,0.459,121,169,0.716,84.0,197.0,281,50,26.0,58.0,64.0,183,435,1979
271,9,10.0,Marlon Redmond,23.0,49,,736.0,162,375,0.432,,,,162,375,0.432,0.432,31,50,0.62,57.0,51.0,108,57,28.0,16.0,56.0,93,355,1979
272,10,11.0,Gus Gerard,25.0,56,,459.0,83,191,0.435,,,,83,191,0.435,0.435,49,89,0.551,39.0,58.0,97,21,18.0,13.0,36.0,74,215,1979
273,11,12.0,Lucius Allen,31.0,31,,413.0,69,174,0.397,,,,69,174,0.397,0.397,19,33,0.576,14.0,32.0,46,44,21.0,6.0,30.0,52,157,1979
274,12,13.0,Richard Washington,23.0,18,,161.0,14,41,0.341,,,,14,41,0.341,0.341,10,16,0.625,11.0,37.0,48,7,7.0,3.0,15.0,31,38,1979
275,13,14.0,Ron Behagen,28.0,9,,126.0,23,50,0.46,,,,23,50,0.46,0.46,8,11,0.727,11.0,20.0,31,5,2.0,1.0,6.0,27,54,1979
276,0,1.0,Otis Birdsong,24.0,82,,2885.0,781,1546,0.505,10.0,36.0,0.278,771,1510,0.511,0.508,286,412,0.694,170.0,161.0,331,202,136.0,22.0,179.0,226,1858,1980
277,1,2.0,Phil Ford,23.0,82,,2621.0,489,1058,0.462,4.0,23.0,0.174,485,1035,0.469,0.464,346,423,0.818,29.0,143.0,172,610,136.0,4.0,282.0,208,1328,1980
278,2,3.0,Sam Lacey,31.0,81,,2412.0,303,677,0.448,0.0,1.0,0.0,303,676,0.448,0.448,137,185,0.741,172.0,473.0,645,460,111.0,109.0,211.0,307,743,1980
279,3,4.0,Scott Wedman,27.0,68,,2347.0,569,1112,0.512,7.0,22.0,0.318,562,1090,0.516,0.515,145,181,0.801,114.0,272.0,386,145,84.0,45.0,112.0,230,1290,1980
280,4,5.0,Reggie King,22.0,82,,2052.0,257,499,0.515,0.0,1.0,0.0,257,498,0.516,0.515,159,219,0.726,184.0,382.0,566,106,69.0,31.0,100.0,230,673,1980
281,5,6.0,Bill Robinzine,27.0,81,,1917.0,362,723,0.501,1.0,2.0,0.5,361,721,0.501,0.501,200,274,0.73,184.0,342.0,526,62,106.0,23.0,148.0,311,925,1980
282,6,7.0,Ernie Grunfeld,24.0,80,,1397.0,186,420,0.443,1.0,2.0,0.5,185,418,0.443,0.444,101,131,0.771,87.0,145.0,232,109,56.0,9.0,81.0,151,474,1980
283,7,8.0,Billy McKinney,24.0,76,,1333.0,206,459,0.449,1.0,10.0,0.1,205,449,0.457,0.45,107,133,0.805,20.0,66.0,86,248,58.0,5.0,89.0,87,520,1980
284,8,9.0,Len Elmore,27.0,58,,915.0,104,242,0.43,0.0,0.0,,104,242,0.43,0.43,51,74,0.689,74.0,183.0,257,64,41.0,39.0,67.0,154,259,1980
285,9,10.0,Gus Gerard,26.0,73,,869.0,159,348,0.457,1.0,3.0,0.333,158,345,0.458,0.458,66,100,0.66,77.0,100.0,177,43,41.0,26.0,49.0,96,385,1980
286,10,11.0,Mike Green,28.0,21,,459.0,69,159,0.434,0.0,2.0,0.0,69,157,0.439,0.434,24,42,0.571,35.0,78.0,113,28,13.0,21.0,36.0,55,162,1980
287,11,12.0,Marlon Redmond,24.0,24,,298.0,59,138,0.428,0.0,9.0,0.0,59,129,0.457,0.428,24,34,0.706,18.0,34.0,52,19,4.0,9.0,19.0,27,142,1980
288,12,13.0,Tom Burleson,27.0,37,,272.0,36,104,0.346,0.0,3.0,0.0,36,101,0.356,0.346,23,40,0.575,23.0,49.0,72,20,8.0,13.0,25.0,49,95,1980
289,13,14.0,Terry Crosby,23.0,4,,28.0,2,4,0.5,0.0,0.0,,2,4,0.5,0.5,2,2,1.0,0.0,1.0,1,7,0.0,0.0,5.0,4,6,1980
290,0,1.0,Scott Wedman,28.0,81,,2902.0,685,1437,0.477,25.0,77.0,0.325,660,1360,0.485,0.485,140,204,0.686,128.0,305.0,433,226,97.0,46.0,161.0,294,1535,1981
291,1,2.0,Reggie King,23.0,81,,2743.0,472,867,0.544,0.0,0.0,,472,867,0.544,0.544,264,386,0.684,235.0,551.0,786,122,102.0,41.0,164.0,227,1208,1981
292,2,3.0,Otis Birdsong,25.0,71,,2593.0,710,1306,0.544,10.0,35.0,0.286,700,1271,0.551,0.547,317,455,0.697,119.0,139.0,258,233,93.0,18.0,173.0,172,1747,1981
293,3,4.0,Phil Ford,24.0,66,,2287.0,424,887,0.478,11.0,36.0,0.306,413,851,0.485,0.484,294,354,0.831,26.0,102.0,128,580,99.0,6.0,241.0,190,1153,1981
294,4,5.0,Sam Lacey,32.0,82,,2228.0,237,536,0.442,1.0,5.0,0.2,236,531,0.444,0.443,92,117,0.786,131.0,453.0,584,399,95.0,120.0,182.0,302,567,1981
295,5,6.0,Ernie Grunfeld,25.0,79,,1584.0,260,486,0.535,0.0,0.0,,260,486,0.535,0.535,75,101,0.743,31.0,175.0,206,205,60.0,15.0,88.0,155,595,1981
296,6,7.0,Joe Meriweather,27.0,74,,1514.0,206,415,0.496,0.0,0.0,,206,415,0.496,0.496,148,213,0.695,126.0,267.0,393,77,27.0,80.0,125.0,219,560,1981
297,7,8.0,Leon Douglas,26.0,79,,1356.0,185,323,0.573,0.0,3.0,0.0,185,320,0.578,0.573,102,186,0.548,150.0,234.0,384,69,25.0,38.0,90.0,251,472,1981
298,8,9.0,Lloyd Walton,27.0,61,,821.0,90,218,0.413,0.0,1.0,0.0,90,217,0.415,0.413,26,33,0.788,13.0,35.0,48,208,32.0,2.0,80.0,45,206,1981
299,9,10.0,Hawkeye Whitney,23.0,47,,782.0,149,306,0.487,2.0,6.0,0.333,147,300,0.49,0.49,50,65,0.769,29.0,77.0,106,68,47.0,6.0,48.0,98,350,1981
300,10,11.0,John Lambert,28.0,43,,475.0,65,160,0.406,0.0,2.0,0.0,65,158,0.411,0.406,18,23,0.783,27.0,63.0,90,24,12.0,5.0,17.0,74,148,1981
301,11,12.0,Jo Jo White,34.0,13,,236.0,36,82,0.439,0.0,0.0,,36,82,0.439,0.439,11,18,0.611,3.0,18.0,21,37,11.0,1.0,18.0,21,83,1981
302,12,13.0,Frankie Sanders,24.0,23,,186.0,34,77,0.442,0.0,0.0,,34,77,0.442,0.442,20,22,0.909,6.0,15.0,21,17,16.0,1.0,21.0,20,88,1981
303,13,14.0,Gus Gerard,27.0,16,,123.0,19,51,0.373,0.0,3.0,0.0,19,48,0.396,0.373,19,29,0.655,13.0,16.0,29,6,3.0,6.0,7.0,24,57,1981
304,0,1.0,Reggie King,24.0,80,76.0,2609.0,383,752,0.509,0.0,0.0,,383,752,0.509,0.509,201,285,0.705,162.0,361.0,523,173,84.0,29.0,155.0,221,967,1982
305,1,2.0,Mike Woodson,23.0,76,74.0,2186.0,508,1001,0.507,7.0,24.0,0.292,501,977,0.513,0.511,198,254,0.78,97.0,137.0,234,206,135.0,33.0,144.0,199,1221,1982
306,2,3.0,Larry Drew,23.0,81,19.0,1973.0,358,757,0.473,8.0,27.0,0.296,350,730,0.479,0.478,150,189,0.794,30.0,119.0,149,419,110.0,1.0,174.0,150,874,1982
307,3,4.0,Phil Ford,25.0,72,65.0,1952.0,285,649,0.439,7.0,32.0,0.219,278,617,0.451,0.445,136,166,0.819,24.0,81.0,105,451,63.0,1.0,194.0,160,713,1982
308,4,5.0,Ernie Grunfeld,26.0,81,11.0,1892.0,420,822,0.511,2.0,14.0,0.143,418,808,0.517,0.512,188,229,0.821,55.0,127.0,182,276,72.0,39.0,148.0,191,1030,1982
309,5,6.0,Steve Johnson,24.0,78,50.0,1741.0,395,644,0.613,0.0,0.0,,395,644,0.613,0.613,212,330,0.642,152.0,307.0,459,91,39.0,89.0,197.0,372,1002,1982
310,6,7.0,Eddie Johnson,22.0,74,27.0,1517.0,295,643,0.459,1.0,11.0,0.091,294,632,0.465,0.46,99,149,0.664,128.0,194.0,322,109,50.0,14.0,97.0,210,690,1982
311,7,8.0,Cliff Robinson,21.0,38,30.0,1229.0,322,708,0.455,0.0,3.0,0.0,322,705,0.457,0.455,125,180,0.694,83.0,239.0,322,71,46.0,60.0,86.0,120,769,1982
312,8,9.0,Kevin Loder,22.0,71,13.0,1139.0,208,448,0.464,0.0,11.0,0.0,208,437,0.476,0.464,77,107,0.72,69.0,126.0,195,88,35.0,30.0,68.0,147,493,1982
313,9,10.0,Leon Douglas,27.0,63,17.0,1093.0,70,140,0.5,0.0,0.0,,70,140,0.5,0.5,32,80,0.4,111.0,179.0,290,35,15.0,38.0,55.0,210,172,1982
314,10,11.0,Reggie Johnson,24.0,31,9.0,783.0,163,293,0.556,0.0,1.0,0.0,163,292,0.558,0.556,51,72,0.708,54.0,135.0,189,31,20.0,27.0,50.0,117,377,1982
315,11,12.0,Kenny Dennard,23.0,30,3.0,607.0,62,121,0.512,0.0,0.0,,62,121,0.512,0.512,26,40,0.65,47.0,86.0,133,42,35.0,8.0,35.0,81,150,1982
316,12,13.0,John Lambert,29.0,42,1.0,493.0,60,139,0.432,1.0,6.0,0.167,59,133,0.444,0.435,21,28,0.75,36.0,91.0,127,24,12.0,10.0,38.0,80,142,1982
317,13,14.0,Joe Meriweather,28.0,18,10.0,380.0,47,91,0.516,0.0,0.0,,47,91,0.516,0.516,31,40,0.775,25.0,63.0,88,17,13.0,21.0,25.0,68,125,1982
318,14,15.0,Hawkeye Whitney,24.0,23,4.0,266.0,25,71,0.352,0.0,1.0,0.0,25,70,0.357,0.352,4,7,0.571,13.0,27.0,40,19,12.0,1.0,14.0,31,54,1982
319,15,16.0,Sam Lacey,33.0,2,1.0,20.0,3,5,0.6,0.0,0.0,,3,5,0.6,0.6,0,2,0.0,0.0,4.0,4,4,2.0,1.0,2.0,2,6,1982
320,0,1.0,Eddie Johnson,23.0,82,82.0,2933.0,677,1370,0.494,20.0,71.0,0.282,657,1299,0.506,0.501,247,317,0.779,191.0,310.0,501,216,70.0,20.0,181.0,259,1621,1983
321,1,2.0,Larry Drew,24.0,75,74.0,2690.0,599,1218,0.492,2.0,16.0,0.125,597,1202,0.497,0.493,310,378,0.82,44.0,163.0,207,610,126.0,10.0,272.0,207,1510,1983
322,2,3.0,Mike Woodson,24.0,81,3.0,2426.0,584,1154,0.506,7.0,33.0,0.212,577,1121,0.515,0.509,298,377,0.79,84.0,164.0,248,254,137.0,59.0,174.0,203,1473,1983
323,3,4.0,Ray Williams,28.0,72,68.0,2170.0,419,1068,0.392,15.0,74.0,0.203,404,994,0.406,0.399,256,333,0.769,93.0,234.0,327,569,120.0,26.0,335.0,248,1109,1983
324,4,5.0,Joe Meriweather,29.0,78,74.0,1706.0,258,453,0.57,0.0,0.0,,258,453,0.57,0.57,102,163,0.626,150.0,274.0,424,64,47.0,86.0,118.0,285,618,1983
325,5,6.0,Ed Nealy,22.0,82,61.0,1643.0,147,247,0.595,0.0,0.0,,147,247,0.595,0.595,70,114,0.614,170.0,315.0,485,62,68.0,12.0,51.0,247,364,1983
326,6,7.0,Steve Johnson,25.0,79,21.0,1544.0,371,595,0.624,0.0,0.0,,371,595,0.624,0.624,186,324,0.574,140.0,258.0,398,95,40.0,83.0,180.0,323,928,1983
327,7,8.0,Reggie King,25.0,58,5.0,995.0,104,225,0.462,0.0,0.0,,104,225,0.462,0.462,73,96,0.76,91.0,149.0,240,58,28.0,11.0,65.0,94,281,1983
328,8,9.0,Reggie Johnson,25.0,50,0.0,992.0,178,355,0.501,1.0,4.0,0.25,177,351,0.504,0.503,73,100,0.73,75.0,126.0,201,48,18.0,26.0,69.0,150,430,1983
329,9,10.0,LaSalle Thompson,21.0,71,3.0,987.0,147,287,0.512,0.0,1.0,0.0,147,286,0.514,0.512,89,137,0.65,133.0,242.0,375,33,40.0,61.0,96.0,186,383,1983
330,10,11.0,Kevin Loder,23.0,66,13.0,818.0,138,300,0.46,5.0,9.0,0.556,133,291,0.457,0.468,53,80,0.663,37.0,88.0,125,72,29.0,8.0,64.0,98,334,1983
331,11,12.0,Brook Steppe,23.0,62,6.0,606.0,84,176,0.477,1.0,7.0,0.143,83,169,0.491,0.48,76,100,0.76,25.0,48.0,73,68,26.0,3.0,55.0,92,245,1983
332,12,13.0,Kenny Dennard,24.0,22,0.0,224.0,11,34,0.324,0.0,0.0,,11,34,0.324,0.324,6,9,0.667,20.0,32.0,52,6,16.0,1.0,5.0,27,28,1983
333,13,14.0,Leon Douglas,28.0,5,0.0,46.0,2,3,0.667,0.0,0.0,,2,3,0.667,0.667,0,2,0.0,3.0,4.0,7,0,0.0,3.0,1.0,13,4,1983
