,Unnamed: 0,Rk,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Year
0,0,1.0,Don Kojis,29.0,69,,2548,530,1189,0.446,,,,530,1189,0.446,0.446,300,413,0.726,,,710,176,,,,259,1360,1968
1,1,2.0,Toby Kimball,25.0,81,,2519,354,894,0.396,,,,354,894,0.396,0.396,181,306,0.592,,,947,147,,,,273,889,1968
2,2,3.0,John Barnhill,29.0,75,,1883,295,700,0.421,,,,295,700,0.421,0.421,154,234,0.658,,,173,259,,,,143,744,1968
3,3,4.0,Jon McGlocklin,24.0,65,,1876,316,757,0.417,,,,316,757,0.417,0.417,156,180,0.867,,,199,178,,,,117,788,1968
4,4,5.0,John Block,23.0,52,,1805,366,865,0.423,,,,366,865,0.423,0.423,316,394,0.802,,,571,71,,,,189,1048,1968
5,5,6.0,Dave Gambee,30.0,80,,1755,375,853,0.44,,,,375,853,0.44,0.44,321,379,0.847,,,464,93,,,,253,1071,1968
6,6,7.0,Art Williams,28.0,79,,1739,265,718,0.369,,,,265,718,0.369,0.369,113,165,0.685,,,286,391,,,,204,643,1968
7,7,8.0,Pat Riley,22.0,80,,1263,250,660,0.379,,,,250,660,0.379,0.379,128,202,0.634,,,177,138,,,,205,628,1968
8,8,9.0,Hank Finkel,25.0,53,,1116,242,492,0.492,,,,242,492,0.492,0.492,131,191,0.686,,,375,72,,,,175,615,1968
9,9,10.0,Johnny Green,34.0,42,,1073,241,526,0.458,,,,241,526,0.458,0.458,100,212,0.472,,,423,59,,,,112,582,1968
10,10,11.0,Jim Barnett,23.0,47,,1068,179,456,0.393,,,,179,456,0.393,0.393,84,118,0.712,,,155,134,,,,101,442,1968
11,11,12.0,Nick Jones,22.0,42,,603,86,232,0.371,,,,86,232,0.371,0.371,55,69,0.797,,,67,89,,,,84,227,1968
12,12,13.0,Jim Ware,23.0,30,,228,25,97,0.258,,,,25,97,0.258,0.258,23,34,0.676,,,77,7,,,,28,73,1968
13,13,14.0,Bud Acton,26.0,23,,195,29,74,0.392,,,,29,74,0.392,0.392,19,29,0.655,,,47,11,,,,35,77,1968
14,14,15.0,Tyrone Britt,23.0,11,,84,13,34,0.382,,,,13,34,0.382,0.382,2,3,0.667,,,15,12,,,,10,28,1968
15,0,1.0,Elvin Hayes,23.0,82,,3695,930,2082,0.447,,,,930,2082,0.447,0.447,467,746,0.626,,,1406,113,,,,266,2327,1969
16,1,2.0,Don Kojis,30.0,81,,3130,687,1582,0.434,,,,687,1582,0.434,0.434,446,596,0.748,,,776,214,,,,303,1820,1969
17,2,3.0,John Block,24.0,78,,2489,448,1061,0.422,,,,448,1061,0.422,0.422,299,400,0.748,,,703,141,,,,249,1195,1969
18,3,4.0,Jim Barnett,24.0,80,,2346,465,1093,0.425,,,,465,1093,0.425,0.425,233,310,0.752,,,362,339,,,,240,1163,1969
19,4,5.0,Art Williams,29.0,79,,1987,227,592,0.383,,,,227,592,0.383,0.383,105,149,0.705,,,364,524,,,,238,559,1969
20,5,6.0,Toby Kimball,26.0,76,,1680,239,537,0.445,,,,239,537,0.445,0.445,117,250,0.468,,,669,90,,,,216,595,1969
21,6,7.0,Rick Adelman,22.0,77,,1448,177,449,0.394,,,,177,449,0.394,0.394,131,204,0.642,,,216,238,,,,158,485,1969
22,7,8.0,Stu Lantz,22.0,73,,1378,220,482,0.456,,,,220,482,0.456,0.456,129,167,0.772,,,236,99,,,,178,569,1969
23,8,9.0,Pat Riley,23.0,56,,1027,202,498,0.406,,,,202,498,0.406,0.406,90,134,0.672,,,112,136,,,,146,494,1969
24,9,10.0,Hank Finkel,26.0,35,,332,49,111,0.441,,,,49,111,0.441,0.441,31,41,0.756,,,107,21,,,,53,129,1969
25,10,11.0,John Trapp,23.0,25,,142,29,80,0.363,,,,29,80,0.363,0.363,19,29,0.655,,,49,5,,,,38,77,1969
26,11,12.0,Harry Barnes,23.0,22,,126,18,64,0.281,,,,18,64,0.281,0.281,7,13,0.538,,,26,5,,,,25,43,1969
27,0,1.0,Elvin Hayes,24.0,82,,3665,914,2020,0.452,,,,914,2020,0.452,0.452,428,622,0.688,,,1386,162,,,,270,2256,1970
28,1,2.0,Stu Lantz,23.0,82,,2471,455,1027,0.443,,,,455,1027,0.443,0.443,278,361,0.77,,,255,287,,,,238,1188,1970
29,2,3.0,John Block,25.0,82,,2152,453,1025,0.442,,,,453,1025,0.442,0.442,287,367,0.782,,,609,137,,,,275,1193,1970
30,3,4.0,Jim Barnett,25.0,80,,2105,450,998,0.451,,,,450,998,0.451,0.451,289,366,0.79,,,305,287,,,,222,1189,1970
31,4,5.0,Toby Kimball,27.0,77,,1622,218,508,0.429,,,,218,508,0.429,0.429,107,185,0.578,,,621,95,,,,187,543,1970
32,5,6.0,Don Kojis,31.0,56,,1578,338,756,0.447,,,,338,756,0.447,0.447,181,241,0.751,,,388,78,,,,135,857,1970
33,6,7.0,Art Williams,30.0,80,,1545,189,464,0.407,,,,189,464,0.407,0.407,88,118,0.746,,,292,503,,,,168,466,1970
34,7,8.0,Bernie Williams,24.0,72,,1228,251,641,0.392,,,,251,641,0.392,0.392,96,122,0.787,,,155,165,,,,124,598,1970
35,8,9.0,Bingo Smith,23.0,75,,1198,242,567,0.427,,,,242,567,0.427,0.427,66,96,0.688,,,328,75,,,,119,550,1970
36,9,10.0,John Trapp,24.0,70,,1025,185,434,0.426,,,,185,434,0.426,0.426,72,104,0.692,,,309,49,,,,200,442,1970
37,10,11.0,Rick Adelman,23.0,35,,717,96,247,0.389,,,,96,247,0.389,0.389,68,91,0.747,,,81,113,,,,90,260,1970
38,11,12.0,Pat Riley,24.0,36,,474,75,180,0.417,,,,75,180,0.417,0.417,40,55,0.727,,,57,85,,,,68,190,1970
39,0,1.0,Elvin Hayes,25.0,82,,3633,948,2215,0.428,,,,948,2215,0.428,0.428,454,676,0.672,,,1362,186,,,,225,2350,1971
40,1,2.0,Stu Lantz,24.0,82,,3102,585,1305,0.448,,,,585,1305,0.448,0.448,519,644,0.806,,,406,344,,,,230,1689,1971
41,2,3.0,Don Adams,23.0,82,,2374,391,957,0.409,,,,391,957,0.409,0.409,155,212,0.731,,,581,173,,,,344,937,1971
42,3,4.0,John Trapp,25.0,82,,2080,322,766,0.42,,,,322,766,0.42,0.42,142,188,0.755,,,510,138,,,,337,786,1971
43,4,5.0,Calvin Murphy,22.0,82,,2020,471,1029,0.458,,,,471,1029,0.458,0.458,356,434,0.82,,,245,329,,,,263,1298,1971
44,5,6.0,Larry Siegfried,31.0,53,,1673,146,378,0.386,,,,146,378,0.386,0.386,130,153,0.85,,,207,346,,,,146,422,1971
45,6,7.0,John Block,26.0,73,,1464,245,584,0.42,,,,245,584,0.42,0.42,212,270,0.785,,,442,98,,,,193,702,1971
46,7,8.0,Toby Kimball,28.0,80,,1100,111,287,0.387,,,,111,287,0.387,0.387,51,108,0.472,,,406,62,,,,128,273,1971
47,8,9.0,Rudy Tomjanovich,22.0,77,,1062,168,439,0.383,,,,168,439,0.383,0.383,73,112,0.652,,,381,73,,,,124,409,1971
48,9,10.0,Bernie Williams,25.0,56,,708,112,338,0.331,,,,112,338,0.331,0.331,68,81,0.84,,,85,113,,,,76,292,1971
49,10,11.0,Johnny Egan,32.0,36,,414,27,80,0.338,,,,27,80,0.338,0.338,17,23,0.739,,,31,54,,,,40,71,1971
50,11,12.0,Curtis Perry,22.0,18,,100,21,48,0.438,,,,21,48,0.438,0.438,11,20,0.55,,,30,5,,,,22,53,1971
51,0,1.0,Elvin Hayes,26.0,82,,3461,832,1918,0.434,,,,832,1918,0.434,0.434,399,615,0.649,,,1197,270,,,,233,2063,1972
52,1,2.0,Stu Lantz,25.0,81,,3097,557,1279,0.435,,,,557,1279,0.435,0.435,387,462,0.838,,,345,337,,,,211,1501,1972
53,2,3.0,Rudy Tomjanovich,23.0,78,,2689,500,1010,0.495,,,,500,1010,0.495,0.495,172,238,0.723,,,923,117,,,,193,1172,1972
54,3,4.0,Calvin Murphy,23.0,82,,2538,571,1255,0.455,,,,571,1255,0.455,0.455,349,392,0.89,,,258,393,,,,298,1491,1972
55,4,5.0,Cliff Meely,24.0,77,,1815,315,776,0.406,,,,315,776,0.406,0.406,133,197,0.675,,,507,119,,,,254,763,1972
56,5,6.0,Greg Smith,25.0,54,,1519,212,473,0.448,,,,212,473,0.448,0.448,70,110,0.636,,,322,159,,,,167,494,1972
57,6,7.0,Mike Newlin,23.0,82,,1495,256,618,0.414,,,,256,618,0.414,0.414,108,144,0.75,,,228,135,,,,233,620,1972
58,7,8.0,Dick Gibbs,23.0,64,,757,90,265,0.34,,,,90,265,0.34,0.34,55,66,0.833,,,140,51,,,,127,235,1972
59,8,9.0,Dick Cunningham,25.0,63,,720,67,174,0.385,,,,67,174,0.385,0.385,37,53,0.698,,,243,57,,,,76,171,1972
60,9,10.0,Johnny Egan,33.0,38,,437,42,104,0.404,,,,42,104,0.404,0.404,26,32,0.813,,,26,51,,,,55,110,1972
61,10,11.0,Curtis Perry,23.0,25,,355,38,115,0.33,,,,38,115,0.33,0.33,12,24,0.5,,,122,22,,,,47,88,1972
62,11,12.0,John Vallely,23.0,40,,256,49,128,0.383,,,,49,128,0.383,0.383,17,25,0.68,,,21,28,,,,37,115,1972
63,12,13.0,Larry Siegfried,32.0,10,,223,18,46,0.391,,,,18,46,0.391,0.391,12,14,0.857,,,10,20,,,,21,48,1972
64,13,14.0,Jim Davis,30.0,12,,180,18,54,0.333,,,,18,54,0.333,0.333,26,38,0.684,,,44,5,,,,18,62,1972
65,14,15.0,McCoy McLemore,29.0,17,,147,19,43,0.442,,,,19,43,0.442,0.442,9,12,0.75,,,39,10,,,,15,47,1972
66,15,16.0,Don Adams,24.0,3,,41,6,19,0.316,,,,6,19,0.316,0.316,1,2,0.5,,,8,3,,,,7,13,1972
67,0,1.0,Jimmy Walker,28.0,81,,3079,605,1301,0.465,,,,605,1301,0.465,0.465,244,276,0.884,,,268,442,,,,207,1454,1973
68,1,2.0,Jack Marin,28.0,81,,3019,624,1334,0.468,,,,624,1334,0.468,0.468,248,292,0.849,,,499,291,,,,247,1496,1973
69,2,3.0,Rudy Tomjanovich,24.0,81,,2972,655,1371,0.478,,,,655,1371,0.478,0.478,250,335,0.746,,,938,178,,,,225,1560,1973
70,3,4.0,Otto Moore,26.0,82,,2712,418,859,0.487,,,,418,859,0.487,0.487,127,211,0.602,,,868,167,,,,239,963,1973
71,4,5.0,Mike Newlin,24.0,82,,2658,534,1206,0.443,,,,534,1206,0.443,0.443,327,369,0.886,,,340,409,,,,301,1395,1973
72,5,6.0,Calvin Murphy,24.0,77,,1697,381,820,0.465,,,,381,820,0.465,0.465,239,269,0.888,,,149,262,,,,211,1001,1973
73,6,7.0,Cliff Meely,25.0,82,,1694,268,657,0.408,,,,268,657,0.408,0.408,92,137,0.672,,,496,91,,,,263,628,1973
74,7,8.0,Zaid Abdul-Aziz,26.0,48,,900,149,375,0.397,,,,149,375,0.397,0.397,119,162,0.735,,,304,53,,,,108,417,1973
75,8,9.0,Paul McCracken,22.0,24,,305,44,89,0.494,,,,44,89,0.494,0.494,23,39,0.59,,,51,17,,,,32,111,1973
76,9,10.0,Eric McWilliams,22.0,44,,245,34,98,0.347,,,,34,98,0.347,0.347,18,37,0.486,,,60,5,,,,46,86,1973
77,10,11.0,Stan McKenzie,28.0,26,,187,35,83,0.422,,,,35,83,0.422,0.422,16,21,0.762,,,34,15,,,,28,86,1973
78,11,12.0,George Johnson,25.0,19,,169,20,39,0.513,,,,20,39,0.513,0.513,3,4,0.75,,,45,3,,,,33,43,1973
79,12,13.0,Greg Smith,26.0,4,,41,5,16,0.313,,,,5,16,0.313,0.313,0,0,,,,8,5,,,,8,10,1973
80,13,14.0,Dick Gibbs,24.0,1,,2,0,1,0.0,,,,0,1,0.0,0.0,0,0,,,,0,1,,,,1,0,1973
81,0,1.0,Rudy Tomjanovich,25.0,80,,3227,788,1470,0.536,,,,788,1470,0.536,0.536,385,454,0.848,230.0,487.0,717,250,89.0,66.0,,230,1961,1974
82,1,2.0,Calvin Murphy,25.0,81,,2922,671,1285,0.522,,,,671,1285,0.522,0.522,310,357,0.868,51.0,137.0,188,603,157.0,4.0,,310,1652,1974
83,2,3.0,Mike Newlin,25.0,76,,2591,510,1139,0.448,,,,510,1139,0.448,0.448,380,444,0.856,77.0,185.0,262,363,87.0,9.0,,259,1400,1974
84,3,4.0,Zaid Abdul-Aziz,27.0,79,,2459,336,732,0.459,,,,336,732,0.459,0.459,193,240,0.804,259.0,664.0,923,166,80.0,104.0,,227,865,1974
85,4,5.0,Ed Ratleff,23.0,81,,1773,254,585,0.434,,,,254,585,0.434,0.434,103,129,0.798,93.0,193.0,286,181,90.0,27.0,,182,611,1974
86,5,6.0,Cliff Meely,26.0,77,,1754,330,773,0.427,,,,330,773,0.427,0.427,90,140,0.643,103.0,336.0,439,124,53.0,77.0,,234,750,1974
87,6,7.0,Jack Marin,29.0,47,,1102,210,443,0.474,,,,210,443,0.474,0.474,82,98,0.837,29.0,77.0,106,121,23.0,8.0,,120,502,1974
88,7,8.0,E.C. Coleman,23.0,58,,1075,128,250,0.512,,,,128,250,0.512,0.512,47,74,0.635,81.0,171.0,252,76,37.0,20.0,,162,303,1974
89,8,9.0,Matt Guokas,29.0,39,,1007,93,203,0.458,,,,93,203,0.458,0.458,21,28,0.75,17.0,43.0,60,133,27.0,14.0,,73,207,1974
90,9,10.0,Dave Wohl,24.0,26,,449,61,127,0.48,,,,61,127,0.48,0.48,33,42,0.786,4.0,13.0,17,109,43.0,1.0,,64,155,1974
91,10,11.0,Ron Riley,23.0,36,,421,57,145,0.393,,,,57,145,0.393,0.393,10,14,0.714,35.0,86.0,121,29,15.0,22.0,,68,124,1974
92,11,12.0,Kevin Kunnert,22.0,25,,361,56,114,0.491,,,,56,114,0.491,0.491,10,17,0.588,40.0,71.0,111,18,5.0,29.0,,68,122,1974
93,12,13.0,Otto Moore,27.0,13,,313,32,69,0.464,,,,32,69,0.464,0.464,4,8,0.5,20.0,64.0,84,18,10.0,18.0,,37,68,1974
94,13,14.0,George Johnson,26.0,26,,238,23,51,0.451,,,,23,51,0.451,0.451,8,17,0.471,20.0,41.0,61,9,8.0,8.0,,46,54,1974
95,14,15.0,Stan McKenzie,29.0,11,,112,7,24,0.292,,,,7,24,0.292,0.292,6,8,0.75,3.0,13.0,16,6,3.0,0.0,,17,20,1974
96,15,16.0,Jimmy Walker,29.0,3,,38,7,12,0.583,,,,7,12,0.583,0.583,0,1,0.0,0.0,2.0,2,4,0.0,0.0,,4,14,1974
97,16,17.0,Paul McCracken,23.0,4,,13,1,4,0.25,,,,1,4,0.25,0.25,0,0,,1.0,5.0,6,2,0.0,0.0,,3,2,1974
98,0,1.0,Rudy Tomjanovich,26.0,81,,3134,694,1323,0.525,,,,694,1323,0.525,0.525,289,366,0.79,184.0,429.0,613,236,76.0,24.0,,230,1677,1975
99,1,2.0,Mike Newlin,26.0,79,,2709,436,905,0.482,,,,436,905,0.482,0.482,265,305,0.869,55.0,205.0,260,403,111.0,7.0,,288,1137,1975
100,2,3.0,Ed Ratleff,24.0,80,,2563,392,851,0.461,,,,392,851,0.461,0.461,157,190,0.826,185.0,274.0,459,259,146.0,51.0,,231,941,1975
101,3,4.0,Calvin Murphy,26.0,78,,2513,557,1152,0.484,,,,557,1152,0.484,0.484,341,386,0.883,52.0,121.0,173,381,128.0,4.0,,281,1455,1975
102,4,5.0,Kevin Kunnert,23.0,75,,1801,346,676,0.512,,,,346,676,0.512,0.512,116,169,0.686,214.0,417.0,631,108,34.0,84.0,,223,808,1975
103,5,6.0,Dave Wohl,25.0,75,,1722,203,462,0.439,,,,203,462,0.439,0.439,79,106,0.745,26.0,86.0,112,340,75.0,9.0,,184,485,1975
104,6,7.0,Ron Riley,24.0,77,,1578,196,470,0.417,,,,196,470,0.417,0.417,71,97,0.732,137.0,243.0,380,130,56.0,22.0,,197,463,1975
105,7,8.0,Zaid Abdul-Aziz,28.0,65,,1450,235,538,0.437,,,,235,538,0.437,0.437,159,203,0.783,154.0,334.0,488,84,37.0,74.0,,128,629,1975
106,8,9.0,Steve Hawes,24.0,55,,897,140,279,0.502,,,,140,279,0.502,0.502,45,55,0.818,80.0,195.0,275,88,36.0,36.0,,99,325,1975
107,9,10.0,Cliff Meely,27.0,48,,753,156,349,0.447,,,,156,349,0.447,0.447,68,94,0.723,55.0,109.0,164,45,21.0,21.0,,117,380,1975
108,10,11.0,Gus Bailey,23.0,47,,446,51,126,0.405,,,,51,126,0.405,0.405,20,41,0.488,23.0,59.0,82,59,17.0,16.0,,52,122,1975
109,11,12.0,Owen Wells,24.0,33,,214,42,100,0.42,,,,42,100,0.42,0.42,15,22,0.682,12.0,23.0,35,22,9.0,3.0,,38,99,1975
110,0,1.0,Mike Newlin,27.0,82,,3065,569,1123,0.507,,,,569,1123,0.507,0.507,385,445,0.865,72.0,264.0,336,457,106.0,5.0,,263,1523,1976
111,1,2.0,Calvin Murphy,27.0,82,,2995,675,1369,0.493,,,,675,1369,0.493,0.493,372,410,0.907,52.0,157.0,209,596,151.0,6.0,,294,1722,1976
112,2,3.0,Rudy Tomjanovich,27.0,79,,2912,622,1202,0.517,,,,622,1202,0.517,0.517,221,288,0.767,167.0,499.0,666,188,42.0,19.0,,206,1465,1976
113,3,4.0,Ed Ratleff,25.0,72,,2401,314,647,0.485,,,,314,647,0.485,0.485,168,206,0.816,107.0,272.0,379,260,114.0,37.0,,234,796,1976
114,4,5.0,Kevin Kunnert,24.0,80,,2335,465,954,0.487,,,,465,954,0.487,0.487,102,156,0.654,267.0,520.0,787,155,57.0,105.0,,315,1032,1976
115,5,6.0,Joe Meriweather,22.0,81,,2042,338,684,0.494,,,,338,684,0.494,0.494,154,239,0.644,163.0,353.0,516,82,36.0,120.0,,219,830,1976
