,Unnamed: 0,Rk,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Year
438,7,8.0,Terry Cummings,32.0,59,29.0,1133,183,428,0.428,0.0,2.0,0.0,183,426,0.43,0.428,63,107,0.589,132.0,165.0,297,50,31.0,13.0,59.0,137,429,1994
439,8,9.0,Lloyd Daniels,26.0,65,5.0,980,140,372,0.376,44.0,125.0,0.352,96,247,0.389,0.435,46,64,0.719,45.0,66.0,111,94,29.0,16.0,60.0,69,370,1994
440,9,10.0,Sleepy Floyd,33.0,53,2.0,737,70,209,0.335,8.0,36.0,0.222,62,173,0.358,0.354,52,78,0.667,10.0,60.0,70,101,12.0,8.0,61.0,71,200,1994
441,10,11.0,Antoine Carr,32.0,34,0.0,465,78,160,0.488,0.0,1.0,0.0,78,159,0.491,0.488,42,58,0.724,12.0,39.0,51,15,9.0,22.0,15.0,75,198,1994
442,11,12.0,Chris Whitney,22.0,40,4.0,339,25,82,0.305,10.0,30.0,0.333,15,52,0.288,0.366,12,15,0.8,5.0,24.0,29,53,11.0,1.0,37.0,53,72,1994
443,12,13.0,Jack Haley,30.0,28,0.0,94,21,48,0.438,0.0,0.0,,21,48,0.438,0.438,17,21,0.81,6.0,18.0,24,1,0.0,0.0,10.0,18,59,1994
444,13,14.0,Chuck Nevitt,34.0,1,0.0,1,0,0,,0.0,0.0,,0,0,,,3,6,0.5,1.0,0.0,1,0,0.0,0.0,1.0,1,3,1994
445,0,1.0,David Robinson,29.0,81,81.0,3074,788,1487,0.53,6.0,20.0,0.3,782,1467,0.533,0.532,656,847,0.774,234.0,643.0,877,236,134.0,262.0,233.0,230,2238,1995
446,1,2.0,Avery Johnson,29.0,82,82.0,3011,448,863,0.519,3.0,22.0,0.136,445,841,0.529,0.521,202,295,0.685,49.0,159.0,208,670,114.0,13.0,207.0,154,1101,1995
447,2,3.0,Sean Elliott,26.0,81,81.0,2858,502,1072,0.468,136.0,333.0,0.408,366,739,0.495,0.532,326,404,0.807,63.0,224.0,287,206,78.0,38.0,151.0,216,1466,1995
448,3,4.0,Vinny Del Negro,28.0,75,71.0,2360,372,766,0.486,66.0,162.0,0.407,306,604,0.507,0.529,128,162,0.79,28.0,164.0,192,226,61.0,14.0,56.0,179,938,1995
449,4,5.0,Chuck Person,30.0,81,1.0,2033,317,750,0.423,172.0,445.0,0.387,145,305,0.475,0.537,66,102,0.647,49.0,209.0,258,106,45.0,12.0,102.0,198,872,1995
450,5,6.0,Dennis Rodman,33.0,49,26.0,1568,137,240,0.571,0.0,2.0,0.0,137,238,0.576,0.571,75,111,0.676,274.0,549.0,823,97,31.0,23.0,98.0,159,349,1995
451,6,7.0,J.R. Reid,26.0,81,37.0,1566,201,396,0.508,1.0,2.0,0.5,200,394,0.508,0.509,160,233,0.687,120.0,273.0,393,55,60.0,32.0,113.0,230,563,1995
452,7,8.0,Terry Cummings,33.0,76,20.0,1273,224,464,0.483,0.0,0.0,,224,464,0.483,0.483,72,123,0.585,138.0,240.0,378,59,36.0,19.0,95.0,188,520,1995
453,8,9.0,Doc Rivers,33.0,60,0.0,942,104,289,0.36,42.0,122.0,0.344,62,167,0.371,0.433,52,71,0.732,13.0,87.0,100,154,61.0,21.0,56.0,142,302,1995
454,9,10.0,Willie Anderson,28.0,38,11.0,556,76,162,0.469,3.0,19.0,0.158,73,143,0.51,0.478,30,41,0.732,15.0,40.0,55,52,26.0,10.0,38.0,71,185,1995
455,10,11.0,Chris Whitney,23.0,25,0.0,179,14,47,0.298,3.0,19.0,0.158,11,28,0.393,0.33,11,11,1.0,4.0,9.0,13,28,4.0,0.0,18.0,34,42,1995
456,11,12.0,Moses Malone,39.0,17,0.0,149,13,35,0.371,1.0,2.0,0.5,12,33,0.364,0.386,22,32,0.688,20.0,26.0,46,6,2.0,3.0,11.0,15,49,1995
457,12,13.0,Jack Haley,31.0,31,0.0,117,26,61,0.426,0.0,1.0,0.0,26,60,0.433,0.426,21,32,0.656,8.0,19.0,27,2,3.0,5.0,13.0,31,73,1995
458,13,14.0,Julius Nwosu,23.0,23,0.0,84,9,28,0.321,0.0,0.0,,9,28,0.321,0.321,13,17,0.765,11.0,13.0,24,3,0.0,3.0,9.0,20,31,1995
459,14,15.0,Howard Eisley,22.0,15,0.0,56,3,17,0.176,1.0,5.0,0.2,2,12,0.167,0.206,0,0,,2.0,4.0,6,18,0.0,1.0,8.0,3,7,1995
460,15,16.0,Corey Crowder,25.0,7,0.0,29,2,10,0.2,0.0,4.0,0.0,2,6,0.333,0.2,2,6,0.333,1.0,2.0,3,1,1.0,0.0,2.0,1,6,1995
461,0,1.0,Avery Johnson,30.0,82,82.0,3084,438,887,0.494,6.0,31.0,0.194,432,856,0.505,0.497,189,262,0.721,37.0,169.0,206,789,119.0,21.0,195.0,179,1071,1996
462,1,2.0,David Robinson,30.0,82,82.0,3019,711,1378,0.516,3.0,9.0,0.333,708,1369,0.517,0.517,626,823,0.761,319.0,681.0,1000,247,111.0,271.0,190.0,262,2051,1996
463,2,3.0,Sean Elliott,27.0,77,77.0,2901,525,1127,0.466,161.0,392.0,0.411,364,735,0.495,0.537,326,423,0.771,69.0,327.0,396,211,69.0,33.0,198.0,178,1537,1996
464,3,4.0,Vinny Del Negro,29.0,82,82.0,2766,478,962,0.497,57.0,150.0,0.38,421,812,0.518,0.527,178,214,0.832,36.0,236.0,272,315,85.0,6.0,100.0,166,1191,1996
465,4,5.0,Chuck Person,31.0,80,16.0,2131,308,705,0.437,190.0,463.0,0.41,118,242,0.488,0.572,67,104,0.644,76.0,337.0,413,100,49.0,26.0,91.0,197,873,1996
466,5,6.0,Will Perdue,30.0,80,22.0,1396,173,331,0.523,0.0,1.0,0.0,173,330,0.524,0.523,67,125,0.536,175.0,310.0,485,33,28.0,75.0,86.0,183,413,1996
467,6,7.0,Doc Rivers,34.0,78,0.0,1235,108,290,0.372,47.0,137.0,0.343,61,153,0.399,0.453,48,64,0.75,30.0,108.0,138,123,73.0,21.0,57.0,175,311,1996
468,7,8.0,Charles Smith,30.0,32,30.0,826,130,284,0.458,0.0,0.0,,130,284,0.458,0.458,46,60,0.767,74.0,128.0,202,36,32.0,29.0,45.0,100,306,1996
469,8,9.0,J.R. Reid,27.0,32,5.0,643,72,164,0.439,0.0,1.0,0.0,72,163,0.442,0.439,64,87,0.736,35.0,88.0,123,14,25.0,10.0,49.0,98,208,1996
470,9,10.0,Cory Alexander,22.0,60,0.0,560,63,155,0.406,26.0,66.0,0.394,37,89,0.416,0.49,16,25,0.64,9.0,33.0,42,121,27.0,2.0,68.0,94,168,1996
471,10,11.0,Carl Herrera,29.0,44,6.0,393,40,97,0.412,0.0,1.0,0.0,40,96,0.417,0.412,5,17,0.294,30.0,51.0,81,16,9.0,8.0,29.0,61,85,1996
472,11,12.0,Greg Anderson,31.0,46,7.0,344,24,47,0.511,0.0,1.0,0.0,24,46,0.522,0.511,6,25,0.24,29.0,71.0,100,10,9.0,24.0,22.0,66,54,1996
473,12,13.0,Brad Lohaus,31.0,32,1.0,273,39,96,0.406,27.0,65.0,0.415,12,31,0.387,0.547,2,3,0.667,5.0,28.0,33,17,2.0,7.0,9.0,34,107,1996
474,13,14.0,Monty Williams,24.0,17,0.0,122,20,46,0.435,0.0,1.0,0.0,20,45,0.444,0.435,9,12,0.75,11.0,12.0,23,4,4.0,2.0,13.0,17,49,1996
475,14,15.0,Dell Demps,25.0,16,0.0,87,19,33,0.576,1.0,2.0,0.5,18,31,0.581,0.591,14,17,0.824,2.0,7.0,9,8,3.0,1.0,12.0,10,53,1996
476,0,1.0,Avery Johnson,31.0,76,76.0,2472,327,685,0.477,6.0,26.0,0.231,321,659,0.487,0.482,140,203,0.69,32.0,115.0,147,513,96.0,15.0,146.0,158,800,1997
477,1,2.0,Vinny Del Negro,30.0,72,53.0,2243,365,781,0.467,44.0,140.0,0.314,321,641,0.501,0.496,112,129,0.868,39.0,171.0,210,231,59.0,7.0,92.0,131,886,1997
478,2,3.0,Vernon Maxwell,31.0,72,31.0,2068,340,906,0.375,115.0,372.0,0.309,225,534,0.421,0.439,134,180,0.744,27.0,132.0,159,153,87.0,19.0,121.0,168,929,1997
479,3,4.0,Dominique Wilkins,37.0,63,26.0,1945,397,953,0.417,70.0,239.0,0.293,327,714,0.458,0.453,281,350,0.803,169.0,233.0,402,119,39.0,31.0,135.0,100,1145,1997
480,4,5.0,Will Perdue,31.0,65,34.0,1918,233,410,0.568,0.0,0.0,,233,410,0.568,0.568,99,171,0.579,251.0,387.0,638,38,32.0,102.0,87.0,184,565,1997
481,5,6.0,Carl Herrera,30.0,75,58.0,1837,257,593,0.433,2.0,6.0,0.333,255,587,0.434,0.435,81,118,0.686,118.0,222.0,340,50,62.0,53.0,95.0,217,597,1997
482,6,7.0,Greg Anderson,32.0,82,48.0,1659,130,262,0.496,0.0,1.0,0.0,130,261,0.498,0.496,62,93,0.667,157.0,291.0,448,34,63.0,67.0,73.0,225,322,1997
483,7,8.0,Cory Alexander,23.0,80,6.0,1454,194,490,0.396,94.0,252.0,0.373,100,238,0.42,0.492,95,129,0.736,29.0,94.0,123,254,82.0,16.0,146.0,148,577,1997
484,8,9.0,Sean Elliott,28.0,39,39.0,1393,196,464,0.422,42.0,126.0,0.333,154,338,0.456,0.468,148,196,0.755,48.0,142.0,190,124,24.0,24.0,89.0,105,582,1997
485,9,10.0,Monty Williams,25.0,65,26.0,1345,234,460,0.509,0.0,1.0,0.0,234,459,0.51,0.509,120,186,0.645,98.0,108.0,206,91,55.0,52.0,116.0,161,588,1997
486,10,11.0,Jamie Feick,22.0,38,0.0,614,54,153,0.353,4.0,13.0,0.308,50,140,0.357,0.366,34,65,0.523,81.0,130.0,211,26,16.0,13.0,31.0,75,146,1997
487,11,12.0,Charles Smith,31.0,19,7.0,329,34,84,0.405,0.0,1.0,0.0,34,83,0.41,0.405,20,26,0.769,18.0,47.0,65,14,13.0,22.0,22.0,44,88,1997
488,12,13.0,David Robinson,31.0,6,6.0,147,36,72,0.5,0.0,0.0,,36,72,0.5,0.5,34,52,0.654,19.0,32.0,51,8,6.0,6.0,8.0,9,106,1997
489,13,14.0,Stephen Howard,26.0,7,0.0,69,7,12,0.583,0.0,0.0,,7,12,0.583,0.583,12,14,0.857,4.0,5.0,9,1,8.0,2.0,5.0,7,26,1997
490,14,15.0,Jason Sasser,23.0,6,0.0,62,8,19,0.421,1.0,2.0,0.5,7,17,0.412,0.447,0,0,,0.0,7.0,7,1,2.0,0.0,2.0,11,17,1997
491,15,16.0,Tim Kempton,33.0,10,0.0,59,1,5,0.2,0.0,0.0,,1,5,0.2,0.2,2,2,1.0,3.0,5.0,8,2,1.0,1.0,7.0,4,4,1997
492,16,17.0,Joe Courtney,27.0,5,0.0,48,5,16,0.313,0.0,0.0,,5,16,0.313,0.313,3,5,0.6,4.0,3.0,7,0,0.0,0.0,2.0,6,13,1997
493,17,18.0,Gaylon Nickerson,27.0,3,0.0,36,3,9,0.333,0.0,1.0,0.0,3,8,0.375,0.333,7,7,1.0,1.0,3.0,4,1,0.0,1.0,0.0,1,13,1997
494,18,19.0,Devin Gray,24.0,3,0.0,24,5,15,0.333,0.0,0.0,,5,15,0.333,0.333,0,1,0.0,3.0,2.0,5,0,1.0,0.0,5.0,8,10,1997
495,19,20.0,Darrin Hancock,25.0,1,0.0,8,1,2,0.5,0.0,0.0,,1,2,0.5,0.5,2,2,1.0,0.0,0.0,0,1,0.0,0.0,0.0,2,4,1997
496,0,1.0,Tim Duncan,21.0,82,82.0,3204,706,1287,0.549,0.0,10.0,0.0,706,1277,0.553,0.549,319,482,0.662,274.0,703.0,977,224,55.0,206.0,279.0,254,1731,1998
497,1,2.0,Avery Johnson,32.0,75,73.0,2674,321,671,0.478,2.0,13.0,0.154,319,658,0.485,0.48,122,168,0.726,30.0,120.0,150,591,84.0,18.0,165.0,140,766,1998
498,2,3.0,David Robinson,32.0,73,73.0,2457,544,1065,0.511,1.0,4.0,0.25,543,1061,0.512,0.511,485,660,0.735,239.0,536.0,775,199,64.0,192.0,202.0,204,1574,1998
499,3,4.0,Jaren Jackson,30.0,82,45.0,2226,258,654,0.394,112.0,297.0,0.377,146,357,0.409,0.48,94,118,0.797,55.0,155.0,210,156,60.0,8.0,104.0,222,722,1998
500,4,5.0,Vinny Del Negro,31.0,54,38.0,1721,211,479,0.441,17.0,39.0,0.436,194,440,0.441,0.458,74,93,0.796,13.0,139.0,152,183,39.0,6.0,53.0,113,513,1998
501,5,6.0,Will Perdue,32.0,79,30.0,1491,162,295,0.549,0.0,1.0,0.0,162,294,0.551,0.549,70,133,0.526,177.0,358.0,535,57,22.0,50.0,81.0,137,394,1998
502,6,7.0,Chuck Person,33.0,61,11.0,1455,143,398,0.359,95.0,276.0,0.344,48,122,0.393,0.479,28,37,0.757,17.0,187.0,204,86,29.0,10.0,67.0,121,409,1998
503,7,8.0,Monty Williams,26.0,72,16.0,1314,165,368,0.448,1.0,2.0,0.5,164,366,0.448,0.45,122,182,0.67,67.0,112.0,179,89,34.0,24.0,82.0,133,453,1998
504,8,9.0,Sean Elliott,29.0,36,36.0,1012,122,303,0.403,34.0,90.0,0.378,88,213,0.413,0.459,56,78,0.718,16.0,108.0,124,62,24.0,14.0,57.0,92,334,1998
505,9,10.0,Reggie Geary,24.0,62,2.0,685,56,169,0.331,12.0,40.0,0.3,44,129,0.341,0.367,28,56,0.5,19.0,48.0,67,74,37.0,12.0,42.0,95,152,1998
506,10,11.0,Carl Herrera,31.0,58,1.0,516,76,175,0.434,0.0,1.0,0.0,76,174,0.437,0.434,18,44,0.409,24.0,67.0,91,22,19.0,12.0,38.0,71,170,1998
507,11,12.0,Cory Alexander,24.0,37,3.0,501,60,145,0.414,20.0,64.0,0.313,40,81,0.494,0.483,25,37,0.676,7.0,40.0,47,71,25.0,5.0,47.0,53,165,1998
508,12,13.0,Malik Rose,23.0,53,0.0,429,59,136,0.434,1.0,3.0,0.333,58,133,0.436,0.438,39,61,0.639,40.0,50.0,90,19,21.0,7.0,44.0,79,158,1998
509,13,14.0,Brad Lohaus,33.0,9,0.0,102,7,21,0.333,4.0,14.0,0.286,3,7,0.429,0.429,1,3,0.333,3.0,9.0,12,5,1.0,2.0,3.0,10,19,1998
510,14,15.0,Willie Burton,29.0,13,0.0,43,8,21,0.381,3.0,9.0,0.333,5,12,0.417,0.452,8,12,0.667,3.0,6.0,9,1,2.0,2.0,1.0,7,27,1998
511,0,1.0,Tim Duncan,22.0,50,50.0,1963,418,845,0.495,1.0,7.0,0.143,417,838,0.498,0.495,247,358,0.69,159.0,412.0,571,121,45.0,126.0,146.0,147,1084,1999
512,1,2.0,Avery Johnson,33.0,50,50.0,1672,218,461,0.473,1.0,12.0,0.083,217,449,0.483,0.474,50,88,0.568,22.0,96.0,118,369,51.0,11.0,112.0,101,487,1999
513,2,3.0,David Robinson,33.0,49,49.0,1554,268,527,0.509,0.0,1.0,0.0,268,526,0.51,0.509,239,363,0.658,148.0,344.0,492,103,69.0,119.0,108.0,143,775,1999
514,3,4.0,Sean Elliott,30.0,50,50.0,1509,208,507,0.41,39.0,119.0,0.328,169,388,0.436,0.449,106,140,0.757,35.0,178.0,213,117,26.0,17.0,71.0,104,561,1999
515,4,5.0,Mario Elie,35.0,47,37.0,1291,156,331,0.471,40.0,107.0,0.374,116,224,0.518,0.532,103,119,0.866,36.0,101.0,137,89,46.0,12.0,61.0,91,455,1999
516,5,6.0,Jaren Jackson,31.0,47,13.0,861,108,284,0.38,53.0,147.0,0.361,55,137,0.401,0.474,32,39,0.821,21.0,78.0,99,49,41.0,9.0,37.0,63,301,1999
517,6,7.0,Steve Kerr,33.0,44,0.0,734,68,174,0.391,25.0,80.0,0.313,43,94,0.457,0.463,31,35,0.886,6.0,38.0,44,49,23.0,3.0,22.0,28,192,1999
518,7,8.0,Jerome Kersey,36.0,45,0.0,699,68,200,0.34,3.0,14.0,0.214,65,186,0.349,0.348,6,14,0.429,42.0,88.0,130,41,37.0,14.0,30.0,92,145,1999
519,8,9.0,Antonio Daniels,23.0,47,0.0,614,83,183,0.454,5.0,17.0,0.294,78,166,0.47,0.467,49,65,0.754,13.0,41.0,54,106,30.0,6.0,44.0,39,220,1999
520,9,10.0,Malik Rose,24.0,47,0.0,608,93,201,0.463,0.0,1.0,0.0,93,200,0.465,0.463,98,146,0.671,90.0,92.0,182,29,40.0,22.0,56.0,120,284,1999
521,10,11.0,Will Perdue,33.0,37,1.0,445,38,60,0.633,0.0,0.0,,38,60,0.633,0.633,14,26,0.538,33.0,105.0,138,18,9.0,10.0,22.0,63,90,1999
522,11,12.0,Gerard King,26.0,19,0.0,63,6,14,0.429,0.0,0.0,,6,14,0.429,0.429,11,18,0.611,6.0,8.0,14,4,2.0,1.0,4.0,12,23,1999
523,12,13.0,Andrew Gaze,33.0,19,0.0,58,8,25,0.32,5.0,16.0,0.313,3,9,0.333,0.42,0,0,,2.0,3.0,5,6,2.0,1.0,4.0,7,21,1999
524,13,14.0,Brandon Williams,23.0,3,0.0,4,0,0,,0.0,0.0,,0,0,,,2,4,0.5,1.0,0.0,1,0,0.0,0.0,0.0,0,2,1999
525,0,1.0,Tim Duncan,23.0,74,74.0,2875,628,1281,0.49,1.0,11.0,0.091,627,1270,0.494,0.491,459,603,0.761,262.0,656.0,918,234,66.0,165.0,242.0,210,1716,2000
526,1,2.0,Avery Johnson,34.0,82,82.0,2571,402,850,0.473,1.0,9.0,0.111,401,841,0.477,0.474,114,155,0.735,33.0,125.0,158,491,76.0,18.0,140.0,150,919,2000
