,Unnamed: 0,Rk,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Year
231,3,4,P.J. Brown,32,80,80,32.0,3.1,6.6,0.474,0.0,0.0,,3.1,6.6,0.474,0.474,2.1,2.5,0.858,3.4,6.4,9.8,1.3,0.7,1.0,1.1,2.8,8.4,2002
232,4,5,Elden Campbell,33,77,74,28.0,5.0,10.3,0.484,0.0,0.0,0.0,5.0,10.3,0.485,0.484,4.0,5.0,0.797,1.7,5.2,6.9,1.3,0.8,1.8,1.8,3.4,13.9,2002
233,5,6,Lee Nailon,26,79,41,24.2,4.7,9.7,0.483,0.0,0.0,0.5,4.7,9.6,0.483,0.484,1.4,1.9,0.747,1.3,2.4,3.7,1.2,0.7,0.2,1.2,2.2,10.8,2002
234,6,7,George Lynch,31,45,18,19.8,1.6,4.4,0.369,0.0,0.1,0.167,1.6,4.3,0.375,0.371,0.6,0.9,0.625,1.6,2.6,4.1,1.2,0.9,0.3,0.9,1.7,3.8,2002
235,7,8,Jamaal Magloire,23,82,8,18.9,2.8,5.0,0.551,0.0,0.0,0.0,2.8,5.0,0.552,0.551,3.0,4.1,0.73,1.9,3.8,5.6,0.4,0.3,1.0,1.4,2.5,8.5,2002
236,8,9,Stacey Augmon,33,77,3,17.1,1.8,4.3,0.427,0.0,0.0,0.0,1.8,4.2,0.431,0.427,1.0,1.3,0.762,0.8,2.2,2.9,1.3,0.7,0.2,0.7,1.5,4.6,2002
237,9,10,Bryce Drew,27,61,0,12.7,1.3,3.0,0.429,0.5,1.2,0.425,0.8,1.8,0.431,0.514,0.4,0.5,0.793,0.2,1.0,1.2,1.7,0.5,0.0,0.5,0.8,3.4,2002
238,10,11,Matt Bullard,34,31,0,11.3,1.3,3.7,0.339,0.5,1.8,0.281,0.7,1.9,0.397,0.409,0.4,0.4,0.917,0.3,1.2,1.5,0.5,0.1,0.1,0.4,0.9,3.4,2002
239,11,12,Robert Traylor,24,61,1,11.1,1.4,3.3,0.426,0.0,0.0,1.0,1.4,3.3,0.424,0.429,0.9,1.4,0.631,1.1,2.0,3.1,0.6,0.4,0.6,0.7,2.1,3.7,2002
240,12,13,Kirk Haston,22,15,0,5.1,0.7,2.6,0.282,0.0,0.2,0.0,0.7,2.4,0.306,0.282,0.3,0.5,0.5,0.3,1.0,1.3,0.3,0.0,0.1,0.2,0.6,1.7,2002
241,13,14,Jerome Moiso,23,15,0,5.1,0.5,1.3,0.4,0.0,0.0,,0.5,1.3,0.4,0.4,0.0,0.0,,0.3,1.4,1.7,0.3,0.2,0.1,0.5,0.8,1.1,2002
242,14,15,Eldridge Recasner,34,1,0,2.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2002
243,0,1,Emeka Okafor,22,73,73,35.6,6.1,13.7,0.447,0.0,0.0,0.0,6.1,13.7,0.447,0.447,2.9,4.7,0.609,3.8,7.1,10.9,0.9,0.8,1.7,1.7,2.9,15.1,2005
244,1,2,Primoz Brezec,25,72,72,31.6,5.4,10.5,0.512,0.0,0.0,,5.4,10.5,0.512,0.512,2.3,3.1,0.745,3.1,4.2,7.4,1.2,0.5,0.8,1.5,2.5,13.0,2005
245,2,3,Gerald Wallace,22,70,68,30.7,4.1,9.1,0.449,0.2,0.9,0.274,3.8,8.2,0.468,0.462,2.7,4.1,0.661,1.7,3.8,5.5,2.0,1.7,1.3,2.3,2.6,11.1,2005
246,3,4,Brevin Knight,29,66,61,29.5,3.8,8.9,0.422,0.0,0.3,0.15,3.7,8.6,0.432,0.425,2.5,3.0,0.852,0.3,2.3,2.6,9.0,2.0,0.1,2.2,2.9,10.1,2005
247,4,5,Kareem Rush,24,34,22,25.8,4.5,11.4,0.396,1.4,3.7,0.386,3.1,7.6,0.402,0.46,1.0,1.4,0.761,0.5,1.8,2.3,1.9,0.5,0.2,1.3,2.0,11.5,2005
248,5,6,Jason Hart,26,74,27,25.5,3.5,7.7,0.449,0.5,1.3,0.368,3.0,6.5,0.464,0.479,2.1,2.7,0.785,0.2,2.5,2.7,5.0,1.3,0.2,1.4,2.3,9.5,2005
249,6,7,Keith Bogans,24,74,42,24.2,3.5,9.3,0.381,0.8,2.3,0.329,2.8,7.0,0.398,0.422,1.8,2.5,0.727,1.0,2.0,3.1,1.8,0.9,0.1,1.6,2.3,9.6,2005
250,7,8,Eddie House,26,13,5,23.1,4.7,10.4,0.452,0.9,2.2,0.414,3.8,8.2,0.462,0.496,0.8,1.0,0.769,0.2,1.3,1.5,1.8,1.8,0.2,1.0,1.8,11.1,2005
251,8,9,Melvin Ely,26,79,17,20.9,2.9,6.7,0.432,0.0,0.0,,2.9,6.7,0.432,0.432,1.5,2.7,0.575,1.8,2.3,4.1,1.0,0.4,0.9,1.5,2.5,7.3,2005
252,9,10,Jason Kapono,23,81,14,18.4,3.3,8.3,0.401,1.0,2.4,0.412,2.3,5.9,0.396,0.461,0.9,1.0,0.824,0.4,1.6,2.0,0.8,0.5,0.1,0.6,1.6,8.5,2005
253,10,11,Matt Carroll,24,25,0,17.2,2.8,7.2,0.389,0.5,1.6,0.333,2.3,5.6,0.404,0.425,2.8,3.3,0.855,0.5,1.9,2.4,0.7,0.7,0.1,1.0,1.5,9.0,2005
254,11,12,Steve Smith,35,37,1,17.2,2.5,5.9,0.427,1.0,2.4,0.422,1.5,3.5,0.43,0.514,1.8,2.1,0.87,0.4,1.0,1.3,1.5,0.3,0.2,0.6,2.0,7.9,2005
255,12,13,Theron Smith,24,33,5,15.5,1.3,4.1,0.324,0.1,0.4,0.25,1.2,3.8,0.331,0.335,0.4,0.5,0.875,1.2,2.3,3.5,0.8,0.2,0.1,0.8,1.8,3.2,2005
256,13,14,Jamal Sampson,21,23,0,14.3,1.2,2.7,0.452,0.0,0.0,,1.2,2.7,0.452,0.452,1.0,1.7,0.59,1.6,3.7,5.3,0.3,0.2,0.7,0.7,2.3,3.4,2005
257,14,15,Cory Alexander,31,16,1,12.6,1.0,3.1,0.327,0.5,1.2,0.421,0.5,1.9,0.267,0.408,0.6,0.8,0.75,0.5,1.3,1.8,2.3,0.6,0.1,1.2,1.8,3.1,2005
258,15,16,Malik Allen,26,22,1,12.3,2.2,4.6,0.485,0.0,0.0,,2.2,4.6,0.485,0.485,0.6,0.6,0.929,0.7,1.4,2.1,0.3,0.2,0.5,0.3,1.1,5.0,2005
259,16,17,Bernard Robinson,24,31,1,10.6,1.2,2.6,0.444,0.1,0.3,0.375,1.1,2.4,0.452,0.463,0.6,0.8,0.692,0.5,1.1,1.5,1.0,0.4,0.1,0.6,1.4,3.0,2005
260,17,18,Tamar Slay,24,8,0,9.8,1.6,4.9,0.333,0.3,1.5,0.167,1.4,3.4,0.407,0.359,0.0,0.3,0.0,0.8,1.0,1.8,0.4,0.6,0.0,1.0,2.5,3.5,2005
261,18,19,Jahidi White,28,17,0,7.9,0.8,1.8,0.452,0.0,0.0,,0.8,1.8,0.452,0.452,0.8,2.4,0.35,0.6,1.4,2.0,0.1,0.1,0.7,0.6,1.8,2.5,2005
262,0,1,Gerald Wallace,23,55,52,34.5,5.8,10.7,0.538,0.3,0.9,0.28,5.5,9.8,0.562,0.55,3.4,5.6,0.614,2.2,5.3,7.5,1.7,2.5,2.1,1.8,2.7,15.2,2006
263,1,2,Brevin Knight,30,69,67,34.1,4.5,11.2,0.399,0.0,0.2,0.231,4.4,11.0,0.402,0.401,3.7,4.6,0.803,0.5,2.7,3.2,8.8,2.3,0.1,2.4,2.9,12.6,2006
264,2,3,Emeka Okafor,23,26,25,33.6,5.0,12.2,0.415,0.0,0.0,,5.0,12.2,0.415,0.415,3.2,4.8,0.656,3.6,6.4,10.0,1.2,0.8,1.9,2.0,3.4,13.2,2006
265,3,4,Raymond Felton,21,80,54,30.1,4.3,11.0,0.391,1.2,3.4,0.358,3.1,7.7,0.405,0.446,2.0,2.8,0.725,1.0,2.4,3.3,5.6,1.3,0.1,2.3,2.3,11.9,2006
266,4,5,Jumaine Jones,26,76,42,27.5,3.9,9.7,0.405,1.5,4.4,0.343,2.4,5.3,0.456,0.483,1.2,1.6,0.727,1.4,3.6,4.9,0.8,0.9,0.3,1.0,2.6,10.5,2006
267,5,6,Primoz Brezec,26,79,79,27.4,5.2,10.0,0.517,0.0,0.0,0.0,5.2,10.0,0.518,0.517,2.1,2.8,0.732,2.3,3.3,5.6,0.6,0.2,0.4,1.1,2.9,12.4,2006
268,6,7,Melvin Ely,27,57,22,23.6,3.8,7.5,0.508,0.0,0.0,0.0,3.8,7.4,0.511,0.508,2.2,3.4,0.667,1.6,3.2,4.9,1.3,0.5,0.8,1.8,2.8,9.8,2006
269,7,8,Kareem Rush,25,47,25,23.6,3.9,10.0,0.386,1.2,3.5,0.348,2.6,6.5,0.407,0.447,1.2,1.6,0.714,0.4,1.8,2.2,1.1,0.8,0.3,1.4,1.7,10.1,2006
270,8,9,Keith Bogans,25,39,9,21.7,2.9,7.4,0.396,0.8,2.5,0.337,2.1,4.9,0.426,0.453,2.1,2.7,0.762,0.7,2.0,2.7,1.2,1.0,0.1,1.1,2.0,8.7,2006
271,9,10,Bernard Robinson,25,66,18,19.7,2.4,5.5,0.43,0.0,0.3,0.095,2.3,5.2,0.451,0.433,1.6,2.0,0.791,0.9,2.4,3.3,1.2,1.2,0.2,1.1,2.1,6.4,2006
272,10,11,Sean May,21,23,1,17.3,3.0,7.4,0.409,0.0,0.2,0.0,3.0,7.2,0.422,0.409,2.1,2.8,0.766,1.8,2.9,4.7,1.0,0.7,0.5,1.4,2.5,8.2,2006
273,11,12,Matt Carroll,25,78,6,16.3,2.5,6.1,0.403,0.9,2.4,0.389,1.5,3.7,0.412,0.479,1.8,2.2,0.821,0.4,1.6,2.0,0.4,0.6,0.1,0.6,1.5,7.6,2006
274,12,13,Jake Voskuhl,28,51,2,16.0,2.2,5.1,0.437,0.0,0.1,0.333,2.2,5.1,0.438,0.439,0.8,1.2,0.683,1.2,2.4,3.6,0.8,0.5,0.5,0.6,3.1,5.3,2006
275,13,14,Alan Anderson,23,36,7,15.7,2.1,5.0,0.414,0.7,1.6,0.414,1.4,3.4,0.415,0.481,0.9,1.1,0.805,0.6,1.3,1.9,0.9,0.3,0.1,0.9,1.3,5.8,2006
276,14,15,Kevin Burleson,26,39,1,8.7,0.6,2.3,0.25,0.3,1.4,0.185,0.3,0.9,0.353,0.307,0.4,0.4,0.941,0.1,0.6,0.7,1.2,0.7,0.1,0.6,1.6,1.8,2006
277,15,16,Lonny Baxter,27,18,0,6.6,0.7,1.8,0.375,0.0,0.0,,0.7,1.8,0.375,0.375,0.7,0.9,0.75,0.4,1.4,1.8,0.1,0.1,0.1,0.4,0.4,2.0,2006
278,0,1,Gerald Wallace,24,72,71,36.7,6.6,13.2,0.502,0.5,1.7,0.325,6.1,11.6,0.528,0.523,4.3,6.2,0.691,2.0,5.2,7.2,2.6,2.0,1.0,2.2,2.9,18.1,2007
279,1,2,Raymond Felton,22,78,75,36.3,5.0,13.1,0.384,1.3,4.0,0.33,3.7,9.1,0.407,0.434,2.6,3.3,0.797,0.7,2.8,3.4,7.0,1.5,0.1,2.9,2.3,14.0,2007
280,2,3,Emeka Okafor,24,67,65,34.8,5.9,11.0,0.532,0.0,0.0,,5.9,11.0,0.532,0.532,2.6,4.4,0.593,3.9,7.4,11.3,1.2,0.9,2.6,1.7,3.1,14.4,2007
281,3,4,Adam Morrison,22,78,23,29.8,4.6,12.1,0.376,1.1,3.3,0.337,3.4,8.8,0.391,0.422,1.5,2.2,0.71,0.7,2.3,2.9,2.1,0.4,0.1,1.7,2.3,11.8,2007
282,4,5,Brevin Knight,31,45,25,28.3,3.4,8.1,0.419,0.0,0.4,0.056,3.4,7.7,0.438,0.42,2.3,2.8,0.805,0.3,2.2,2.6,6.6,1.5,0.1,2.1,2.5,9.1,2007
283,5,6,Matt Carroll,26,72,47,26.1,4.0,9.1,0.433,1.5,3.7,0.416,2.4,5.4,0.445,0.517,2.6,2.9,0.904,0.5,2.4,2.9,1.3,0.7,0.1,1.0,2.4,12.1,2007
284,6,7,Sean May,22,35,8,23.9,4.7,9.4,0.5,0.1,0.1,0.667,4.6,9.3,0.498,0.503,2.5,3.2,0.768,2.1,4.6,6.7,1.9,0.5,0.7,1.6,2.9,11.9,2007
285,7,8,Derek Anderson,32,50,32,23.8,2.5,5.9,0.429,1.1,3.0,0.355,1.4,2.8,0.507,0.52,1.9,2.1,0.877,0.6,1.7,2.3,2.7,1.0,0.1,1.1,2.3,8.0,2007
286,8,9,Walter Herrmann,27,48,12,19.5,3.6,6.9,0.527,1.1,2.4,0.461,2.5,4.5,0.563,0.608,0.9,1.1,0.774,0.6,2.3,2.9,0.5,0.4,0.1,0.7,1.6,9.2,2007
287,9,10,Jeff McInnis,32,38,3,18.5,1.9,4.8,0.392,0.0,0.2,0.125,1.8,4.6,0.405,0.395,0.6,0.8,0.688,0.4,1.3,1.6,3.3,0.4,0.0,1.1,1.9,4.3,2007
288,10,11,Alan Anderson,24,17,0,15.1,2.2,4.8,0.457,0.3,1.2,0.25,1.9,3.6,0.525,0.488,1.1,1.4,0.826,0.6,1.2,1.9,1.2,0.4,0.0,1.3,1.9,5.8,2007
289,11,12,Primoz Brezec,27,58,40,14.4,2.1,4.7,0.445,0.0,0.1,0.333,2.1,4.7,0.446,0.447,0.7,1.2,0.632,1.4,1.8,3.2,0.4,0.2,0.4,0.7,2.8,5.0,2007
290,12,13,Jake Voskuhl,29,73,9,14.3,1.7,3.5,0.475,0.0,0.0,,1.7,3.5,0.475,0.475,1.1,1.5,0.681,1.2,2.4,3.5,0.6,0.4,0.3,0.8,2.7,4.4,2007
291,13,14,Bernard Robinson,26,21,0,11.5,0.8,2.6,0.296,0.0,0.1,0.0,0.8,2.5,0.308,0.296,0.9,1.0,0.864,0.4,1.6,2.0,0.8,0.6,0.0,0.8,1.3,2.4,2007
292,14,15,Melvin Ely,28,24,0,10.2,1.0,2.5,0.383,0.0,0.0,,1.0,2.5,0.383,0.383,1.0,1.5,0.686,0.5,1.1,1.6,0.6,0.1,0.3,1.0,1.6,2.9,2007
293,15,16,Othella Harrington,33,26,0,8.5,1.0,2.2,0.446,0.0,0.0,,1.0,2.2,0.446,0.446,0.7,0.8,0.773,0.5,1.0,1.5,0.2,0.0,0.0,0.6,1.9,2.6,2007
294,16,17,Ryan Hollins,22,27,0,6.9,0.7,1.3,0.556,0.0,0.0,,0.7,1.3,0.556,0.556,0.9,1.5,0.6,0.4,0.7,1.1,0.0,0.1,0.3,0.6,1.5,2.4,2007
295,17,18,Eric Williams,34,5,0,6.6,0.8,2.6,0.308,0.0,0.4,0.0,0.8,2.2,0.364,0.308,0.8,1.4,0.571,0.4,0.2,0.6,0.2,0.2,0.0,0.4,1.2,2.4,2007
296,0,1,Jason Richardson,27,82,82,38.4,7.9,17.9,0.441,3.0,7.3,0.406,4.9,10.6,0.466,0.524,3.0,4.0,0.752,1.0,4.4,5.4,3.1,1.4,0.7,2.0,2.9,21.8,2008
297,1,2,Gerald Wallace,25,62,59,38.3,6.6,14.6,0.449,1.1,3.6,0.321,5.4,11.1,0.491,0.488,5.0,6.9,0.731,0.9,5.1,6.0,3.5,2.1,0.9,2.9,3.0,19.4,2008
298,2,3,Raymond Felton,23,79,79,37.6,5.2,12.6,0.413,0.7,2.5,0.28,4.5,10.1,0.447,0.441,3.3,4.1,0.8,0.5,2.5,3.0,7.4,1.2,0.2,2.7,2.3,14.4,2008
299,3,4,Emeka Okafor,25,82,82,33.1,5.6,10.5,0.535,0.0,0.0,,5.6,10.5,0.535,0.535,2.6,4.6,0.57,3.1,7.6,10.7,0.9,0.8,1.7,2.0,2.9,13.8,2008
300,4,5,Jeff McInnis,33,54,26,26.1,2.0,4.6,0.434,0.1,0.4,0.158,1.9,4.3,0.457,0.44,0.4,0.6,0.767,0.3,1.5,1.8,4.1,0.4,0.1,1.4,2.2,4.5,2008
301,5,6,Matt Carroll,27,80,18,25.2,3.2,7.4,0.428,1.3,3.0,0.436,1.8,4.4,0.422,0.517,1.4,1.7,0.804,0.4,2.4,2.8,0.9,0.6,0.2,0.7,2.3,9.0,2008
302,6,7,Nazr Mohammed,30,61,29,23.3,4.0,7.7,0.52,0.0,0.0,,4.0,7.7,0.52,0.52,1.3,2.2,0.617,2.7,4.2,6.9,1.1,0.6,0.9,1.5,3.2,9.3,2008
303,7,8,Jared Dudley,22,73,14,19.0,2.2,4.8,0.468,0.1,0.6,0.22,2.1,4.2,0.502,0.481,1.2,1.6,0.737,1.7,2.3,3.9,1.1,0.8,0.1,0.7,1.8,5.8,2008
304,8,9,Earl Boykins,31,36,0,16.0,1.7,4.8,0.355,0.4,1.2,0.318,1.3,3.6,0.367,0.395,1.4,1.6,0.831,0.3,0.7,0.9,2.7,0.4,0.0,1.1,0.6,5.1,2008
305,9,10,Derek Anderson,33,28,0,14.1,1.7,4.5,0.376,0.7,1.9,0.365,1.0,2.6,0.384,0.452,1.0,1.4,0.737,0.3,1.5,1.9,1.6,0.4,0.0,0.9,1.8,5.0,2008
306,10,11,Primoz Brezec,28,20,18,13.4,0.9,2.2,0.395,0.0,0.0,,0.9,2.2,0.395,0.395,0.2,0.3,0.6,0.7,1.5,2.2,0.3,0.0,0.2,0.8,1.8,1.9,2008
307,11,12,Walter Herrmann,28,17,0,10.2,1.5,3.8,0.385,0.5,1.5,0.346,0.9,2.3,0.41,0.454,0.5,0.6,0.9,0.6,1.5,2.1,0.2,0.2,0.0,0.2,0.7,4.0,2008
308,12,13,Ryan Hollins,23,60,1,8.9,0.8,1.6,0.489,0.0,0.0,,0.8,1.6,0.489,0.489,0.9,1.4,0.671,0.9,0.9,1.8,0.2,0.2,0.5,0.4,1.6,2.5,2008
309,13,14,Jermareo Davidson,23,38,2,8.5,1.3,3.3,0.408,0.0,0.0,,1.3,3.3,0.408,0.408,0.5,0.7,0.643,0.6,1.1,1.6,0.3,0.2,0.4,0.4,1.2,3.2,2008
310,14,15,Othella Harrington,34,22,0,7.5,0.8,1.9,0.429,0.0,0.0,,0.8,1.9,0.429,0.429,0.5,0.7,0.625,0.5,1.4,1.9,0.2,0.0,0.2,0.5,1.5,2.1,2008
311,0,1,Gerald Wallace,26,71,71,37.6,5.5,11.4,0.48,0.5,1.8,0.298,4.9,9.6,0.515,0.504,5.1,6.4,0.804,1.6,6.2,7.8,2.7,1.7,0.9,2.1,3.0,16.6,2009
312,1,2,Raymond Felton,24,82,81,37.6,5.4,13.2,0.408,0.7,2.5,0.285,4.7,10.7,0.437,0.435,2.7,3.3,0.805,0.7,3.1,3.8,6.7,1.5,0.4,2.8,2.3,14.2,2009
313,2,3,Boris Diaw,26,59,59,37.6,6.2,12.6,0.495,1.2,2.8,0.419,5.1,9.8,0.517,0.542,1.4,2.1,0.686,1.6,4.3,5.9,4.9,0.8,0.7,3.0,2.8,15.1,2009
314,3,4,Raja Bell,32,45,44,35.6,5.0,11.3,0.44,1.6,3.9,0.395,3.4,7.3,0.464,0.509,1.6,1.8,0.877,0.7,3.2,4.0,2.5,0.8,0.1,1.5,2.4,13.0,2009
315,4,5,Jason Richardson,28,14,14,35.1,6.9,15.7,0.441,1.9,4.2,0.458,5.0,11.5,0.435,0.502,2.9,3.9,0.745,0.9,3.2,4.1,2.6,1.0,0.2,1.7,3.1,18.7,2009
316,5,6,Emeka Okafor,26,82,81,32.8,5.3,9.4,0.561,0.0,0.0,,5.3,9.4,0.561,0.561,2.7,4.5,0.593,3.4,6.7,10.1,0.6,0.6,1.7,1.8,3.0,13.2,2009
317,6,7,D.J. Augustin,21,72,12,26.5,3.7,8.6,0.43,1.5,3.4,0.439,2.2,5.2,0.424,0.517,2.9,3.2,0.893,0.2,1.6,1.8,3.5,0.6,0.0,1.7,1.9,11.8,2009
318,7,8,Jared Dudley,23,20,7,21.4,2.3,4.8,0.469,0.2,0.4,0.375,2.1,4.4,0.477,0.484,0.8,1.2,0.625,1.3,1.7,3.0,1.0,0.9,0.1,0.5,2.0,5.4,2009
319,8,9,Vladimir Radmanovic,28,32,3,21.1,3.2,7.9,0.401,1.4,3.9,0.357,1.8,3.9,0.444,0.49,0.6,1.0,0.645,0.8,2.4,3.3,1.3,0.6,0.3,1.6,1.9,8.3,2009
320,9,10,Adam Morrison,24,44,5,15.2,1.7,4.8,0.36,0.7,2.1,0.337,1.0,2.7,0.378,0.434,0.4,0.5,0.762,0.4,1.3,1.6,0.9,0.2,0.1,0.7,1.7,4.5,2009
321,10,11,DeSagana Diop,27,41,1,14.2,1.3,2.8,0.46,0.0,0.0,,1.3,2.8,0.46,0.46,0.2,0.9,0.27,1.7,2.1,3.8,0.5,0.4,0.8,0.7,1.8,2.8,2009
322,11,12,Matt Carroll,28,34,10,14.0,1.6,4.1,0.406,0.4,1.3,0.267,1.3,2.7,0.473,0.449,0.4,0.6,0.789,0.1,1.5,1.6,0.7,0.5,0.1,0.8,1.6,4.1,2009
323,12,13,Dontell Jefferson,25,6,0,14.0,1.8,3.7,0.5,0.2,0.3,0.5,1.7,3.3,0.5,0.523,1.0,1.5,0.667,0.2,1.8,2.0,1.5,0.7,0.2,1.0,1.5,4.8,2009
324,13,14,Sean May,24,24,12,12.5,1.6,4.1,0.398,0.0,0.0,1.0,1.6,4.0,0.392,0.403,0.6,0.8,0.7,0.8,2.0,2.9,0.4,0.2,0.2,1.1,1.3,3.9,2009
325,14,15,Juwan Howard,35,39,2,11.5,1.9,3.7,0.51,0.0,0.0,,1.9,3.7,0.51,0.51,0.6,0.9,0.676,0.7,1.1,1.8,0.6,0.2,0.1,0.7,1.7,4.4,2009
326,15,16,Shannon Brown,23,30,0,11.4,1.9,4.1,0.455,0.3,0.9,0.286,1.6,3.2,0.505,0.488,0.8,1.0,0.8,0.3,0.5,0.8,0.9,0.6,0.2,1.0,1.1,4.8,2009
327,16,17,Andre Brown,27,4,0,10.3,0.3,1.8,0.143,0.0,0.0,,0.3,1.8,0.143,0.143,0.5,0.5,1.0,1.8,1.3,3.0,0.3,0.3,0.0,1.3,2.3,1.0,2009
328,17,18,Ryan Hollins,24,18,1,10.2,1.1,1.9,0.543,0.0,0.0,,1.1,1.9,0.543,0.543,1.4,2.2,0.667,1.1,0.9,2.0,0.2,0.2,0.9,0.6,1.9,3.6,2009
329,18,19,Dwayne Jones,25,6,0,8.7,0.7,1.2,0.571,0.0,0.0,,0.7,1.2,0.571,0.571,0.7,1.0,0.667,1.0,1.0,2.0,0.0,0.0,0.2,0.7,1.0,2.0,2009
330,19,20,Nazr Mohammed,31,39,1,8.7,1.1,2.6,0.406,0.0,0.0,,1.1,2.6,0.406,0.406,0.6,1.0,0.55,0.9,1.1,2.0,0.2,0.1,0.4,0.6,1.6,2.7,2009
331,20,21,Cartier Martin,24,33,1,8.1,0.8,2.3,0.364,0.3,1.0,0.303,0.5,1.3,0.409,0.429,0.6,0.8,0.8,0.2,0.8,1.0,0.4,0.2,0.1,0.3,1.0,2.6,2009
332,21,22,Sean Singletary,23,24,1,7.5,0.8,2.0,0.396,0.3,0.6,0.4,0.5,1.4,0.394,0.458,0.5,0.6,0.8,0.2,0.6,0.8,0.7,0.2,0.0,0.8,1.3,2.3,2009
333,22,23,Linton Johnson,28,2,0,6.5,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,2009
334,23,24,Alexis Ajinca,20,31,4,5.9,0.8,2.2,0.362,0.0,0.1,0.0,0.8,2.2,0.373,0.362,0.6,0.9,0.714,0.3,0.7,1.0,0.1,0.2,0.2,0.4,1.1,2.3,2009
335,0,1,Gerald Wallace,27,76,76,41.0,6.0,12.4,0.484,0.7,1.8,0.371,5.3,10.6,0.503,0.511,5.6,7.2,0.776,2.0,8.1,10.0,2.1,1.5,1.1,2.3,2.6,18.2,2010
336,1,2,Stephen Jackson,31,72,72,39.3,7.6,17.8,0.423,1.6,4.9,0.334,5.9,12.9,0.457,0.469,4.3,5.5,0.786,1.0,4.1,5.1,3.6,1.6,0.5,3.2,2.5,21.1,2010
337,2,3,Boris Diaw,27,82,82,35.4,4.5,9.4,0.483,0.8,2.5,0.32,3.7,6.9,0.541,0.525,1.4,1.8,0.769,1.6,3.6,5.2,4.0,0.7,0.7,2.2,2.7,11.3,2010
338,3,4,Raymond Felton,25,80,80,33.0,4.9,10.6,0.459,0.8,2.0,0.385,4.1,8.6,0.475,0.494,1.7,2.2,0.763,0.7,2.9,3.6,5.6,1.5,0.3,2.1,2.2,12.1,2010
339,4,5,Raja Bell,33,5,5,31.4,4.8,11.0,0.436,1.8,4.8,0.375,3.0,6.2,0.484,0.518,0.6,0.6,1.0,1.0,3.2,4.2,2.0,0.8,0.4,1.0,2.6,12.0,2010
340,5,6,Tyson Chandler,27,51,27,22.8,2.1,3.7,0.574,0.0,0.0,,2.1,3.7,0.574,0.574,2.3,3.1,0.732,2.2,4.0,6.3,0.3,0.3,1.1,1.8,2.7,6.5,2010
341,6,7,Theo Ratliff,36,28,26,22.3,1.9,4.1,0.466,0.0,0.0,,1.9,4.1,0.466,0.466,1.3,1.6,0.783,1.6,2.6,4.2,0.6,0.3,1.5,0.9,2.1,5.1,2010
342,7,8,Tyrus Thomas,23,25,0,21.7,3.8,8.6,0.442,0.0,0.1,0.0,3.8,8.5,0.446,0.442,2.5,3.4,0.729,1.6,4.5,6.1,0.9,0.9,1.5,1.6,2.6,10.1,2010
343,8,9,Ronald Murray,30,46,1,21.6,3.5,8.9,0.389,0.9,2.8,0.313,2.6,6.1,0.425,0.439,2.0,2.8,0.71,0.3,1.8,2.1,1.8,0.6,0.3,1.4,1.7,9.9,2010
344,9,10,Larry Hughes,31,14,2,21.1,2.5,7.6,0.327,1.1,3.0,0.357,1.4,4.6,0.308,0.397,2.1,2.4,0.853,0.5,1.8,2.3,2.0,0.9,0.3,1.4,1.2,8.1,2010
345,10,11,D.J. Augustin,22,80,2,18.4,2.1,5.4,0.386,0.9,2.2,0.393,1.2,3.2,0.381,0.467,1.3,1.6,0.779,0.1,1.1,1.2,2.4,0.6,0.1,0.9,1.6,6.4,2010
346,11,12,Nazr Mohammed,32,58,29,17.0,3.3,5.9,0.553,0.0,0.0,,3.3,5.9,0.553,0.553,1.4,2.2,0.648,2.0,3.3,5.2,0.5,0.3,0.7,0.9,1.8,7.9,2010
347,12,13,Vladimir Radmanovic,29,8,0,16.6,1.8,5.3,0.333,0.9,2.8,0.318,0.9,2.5,0.35,0.417,0.5,0.8,0.667,1.0,2.6,3.6,0.9,0.4,0.1,0.6,2.3,4.9,2010
348,13,14,Stephen Graham,27,70,8,11.5,1.7,3.4,0.496,0.2,0.7,0.32,1.5,2.7,0.542,0.529,0.6,0.9,0.646,0.3,1.6,1.9,0.3,0.3,0.1,0.5,1.3,4.2,2010
349,14,15,DeSagana Diop,28,27,0,9.7,0.6,1.1,0.517,0.0,0.0,,0.6,1.1,0.517,0.517,0.1,0.3,0.222,0.9,1.5,2.4,0.2,0.2,0.5,0.4,1.1,1.2,2010
350,15,16,Derrick Brown,22,57,0,9.4,1.2,2.6,0.463,0.0,0.1,0.286,1.2,2.5,0.471,0.469,0.8,1.3,0.667,0.5,0.8,1.4,0.3,0.4,0.2,0.3,0.9,3.3,2010
351,16,17,Gerald Henderson,22,43,0,8.3,0.9,2.4,0.356,0.1,0.4,0.211,0.8,2.0,0.388,0.375,0.8,1.1,0.745,0.3,0.9,1.3,0.3,0.2,0.2,0.3,0.6,2.6,2010
